open_time,close_time,open,high,low,close,volume,trades
1771027200000,1771030799999,68834.0,69099.0,68763.0,69014.0,1.86265,287
1771030800000,1771034399999,69053.0,69087.0,68908.0,68934.0,2.42244,269
1771034400000,1771037999999,68932.0,68981.0,68836.0,68851.0,2.21623,317
1771038000000,1771041599999,68856.0,68975.0,68820.0,68945.0,1.05004,271
1771041600000,1771045199999,68951.0,68951.0,68763.0,68763.0,1.49437,277
1771045200000,1771048799999,68760.0,68878.0,68736.0,68740.0,2.70027,1420
1771048800000,1771052399999,68744.0,68907.0,68702.0,68906.0,2.24121,2202
1771052400000,1771055999999,68906.0,69316.0,68875.0,69197.0,3.57512,262
1771056000000,1771059599999,69193.0,69836.0,69192.0,69727.0,18.89288,893
1771059600000,1771063199999,69732.0,69861.0,69566.0,69707.0,4.08044,308
1771063200000,1771066799999,69702.0,69702.0,69566.0,69639.0,3.39211,157
1771066800000,1771070399999,69647.0,70509.0,69647.0,70444.0,27.23892,815
1771070400000,1771073999999,70491.0,70512.0,69605.0,69632.0,28.46182,712
1771074000000,1771077599999,69625.0,69750.0,69221.0,69418.0,13.14953,640
1771077600000,1771081199999,69439.0,69842.0,69336.0,69711.0,11.35801,481
1771081200000,1771084799999,69682.0,70013.0,69568.0,69782.0,6.17669,362
1771084800000,1771088399999,69777.0,69787.0,69277.0,69740.0,3.32574,402
1771088400000,1771091999999,69726.0,69897.0,69600.0,69709.0,5.36250,408
1771092000000,1771095599999,69707.0,69814.0,69645.0,69731.0,3.63956,418
1771095600000,1771099199999,69725.0,69886.0,69598.0,69815.0,2.63338,377
1771099200000,1771102799999,69848.0,69992.0,69736.0,69986.0,9.67152,362
1771102800000,1771106399999,69993.0,70219.0,69655.0,69904.0,6.16956,450
1771106400000,1771109999999,69892.0,70050.0,69756.0,69935.0,2.05317,324
1771110000000,1771113599999,69932.0,69982.0,69688.0,69753.0,0.94920,401
