open_time,close_time,open,high,low,close,volume,trades
1766880000000,1766883599999,87823.0,87915.0,87672.0,87802.0,12.92785,1697
1766883600000,1766887199999,87801.0,87904.0,87692.0,87745.0,26.76906,2894
1766887200000,1766890799999,87746.0,87810.0,87704.0,87758.0,19.70901,2508
1766890800000,1766894399999,87759.0,87803.0,87684.0,87703.0,62.47119,2112
1766894400000,1766897999999,87702.0,87799.0,87642.0,87665.0,23.27860,1469
1766898000000,1766901599999,87665.0,87665.0,87559.0,87607.0,35.11083,1762
1766901600000,1766905199999,87607.0,87728.0,87594.0,87675.0,27.22102,1677
1766905200000,1766908799999,87675.0,87679.0,87608.0,87679.0,28.59989,2875
1766908800000,1766912399999,87683.0,87919.0,87681.0,87752.0,45.98648,3521
1766912400000,1766915999999,87753.0,87858.0,87671.0,87743.0,24.53353,2425
1766916000000,1766919599999,87744.0,87951.0,87743.0,87806.0,36.69715,1483
1766919600000,1766923199999,87806.0,87874.0,87763.0,87828.0,8.34374,2464
1766923200000,1766926799999,87829.0,87849.0,87749.0,87807.0,9.95354,2737
1766926800000,1766930399999,87807.0,87901.0,87745.0,87854.0,67.72824,2247
1766930400000,1766933999999,87855.0,88029.0,87854.0,87859.0,62.68625,2260
1766934000000,1766937599999,87859.0,87951.0,87769.0,87778.0,27.97083,2401
1766937600000,1766941199999,87777.0,87837.0,87678.0,87757.0,15.18132,1925
1766941200000,1766944799999,87758.0,87877.0,87705.0,87705.0,6.63312,1024
1766944800000,1766948399999,87706.0,87712.0,87457.0,87563.0,12.78693,531
1766948400000,1766951999999,87563.0,87648.0,87455.0,87486.0,3.44905,256
1766952000000,1766955599999,87477.0,87594.0,87415.0,87472.0,18.13638,937
1766955600000,1766959199999,87468.0,87552.0,87379.0,87515.0,6.10673,387
1766959200000,1766962799999,87541.0,87919.0,87452.0,87838.0,5.95538,298
1766962800000,1766966399999,87838.0,87967.0,87613.0,87885.0,6.41136,554
