open_time,close_time,open,high,low,close,volume,trades
1771718400000,1771721999999,67969.0,68044.0,67812.0,67927.0,8.03876,122
1771722000000,1771725599999,67936.0,68153.0,67931.0,68147.0,16.15333,172
1771725600000,1771729199999,68168.0,68206.0,67884.0,67896.0,1.77048,122
1771729200000,1771732799999,67897.0,68043.0,67832.0,68027.0,19.82938,405
1771732800000,1771736399999,68027.0,68065.0,67959.0,67965.0,2.26343,137
1771736400000,1771739999999,67968.0,67997.0,67879.0,67959.0,1.58379,35
1771740000000,1771743599999,68005.0,68174.0,67998.0,68027.0,2.69556,721
1771743600000,1771747199999,68030.0,68071.0,67979.0,67999.0,0.37673,303
1771747200000,1771750799999,67996.0,68012.0,67902.0,67966.0,28.15730,472
1771750800000,1771754399999,67955.0,68065.0,67949.0,68047.0,1.12264,60
1771754400000,1771757999999,67995.0,68132.0,67995.0,68121.0,19.89007,408
1771758000000,1771761599999,68110.0,68235.0,68110.0,68202.0,24.30101,566
1771761600000,1771765199999,68200.0,68200.0,67867.0,67929.0,6.49852,179
1771765200000,1771768799999,67923.0,68016.0,67574.0,67640.0,9.16437,387
1771768800000,1771772399999,67638.0,67670.0,67362.0,67438.0,5.78025,259
1771772400000,1771775999999,67447.0,67808.0,67313.0,67683.0,1.70882,152
1771776000000,1771779599999,67677.0,67702.0,67500.0,67602.0,18.88606,171
1771779600000,1771783199999,67599.0,67599.0,67182.0,67327.0,8.02459,278
1771783200000,1771786799999,67342.0,67432.0,67304.0,67413.0,3.10868,64
1771786800000,1771790399999,67400.0,67450.0,67397.0,67408.0,1.53613,46
1771790400000,1771793999999,67398.0,67450.0,67341.0,67342.0,3.94162,89
1771794000000,1771797599999,67366.0,67585.0,67366.0,67570.0,12.38645,262
1771797600000,1771801199999,67568.0,67707.0,67451.0,67641.0,9.94742,165
1771801200000,1771804799999,67695.0,67695.0,67455.0,67621.0,2.49335,80
