open_time,close_time,open,high,low,close,volume,trades
1753920000000,1753923599999,117823.0,118500.0,117765.0,118395.0,11.67930,6612
1753923600000,1753927199999,118395.0,118441.0,117943.0,118002.0,14.80650,6219
1753927200000,1753930799999,118004.0,118474.0,117952.0,118438.0,6.49767,6167
1753930800000,1753934399999,118439.0,118496.0,118329.0,118384.0,59.55388,10522
1753934400000,1753937999999,118385.0,118534.0,118309.0,118527.0,11.44537,4978
1753938000000,1753941599999,118526.0,118534.0,118301.0,118334.0,15.78982,8222
1753941600000,1753945199999,118334.0,118699.0,118270.0,118685.0,13.63843,8309
1753945200000,1753948799999,118686.0,118900.0,118599.0,118648.0,17.15951,8148
1753948800000,1753952399999,118649.0,118770.0,118575.0,118605.0,21.66419,7995
1753952400000,1753955999999,118604.0,118609.0,118481.0,118597.0,21.07689,7600
1753956000000,1753959599999,118598.0,118701.0,118410.0,118477.0,25.14221,6748
1753959600000,1753963199999,118477.0,118524.0,118264.0,118337.0,31.02606,8114
1753963200000,1753966799999,118335.0,118640.0,118279.0,118612.0,44.72517,11030
1753966800000,1753970399999,118613.0,118646.0,117867.0,118565.0,66.45397,10683
1753970400000,1753973999999,118561.0,118631.0,117871.0,117947.0,93.92422,10702
1753974000000,1753977599999,117947.0,118328.0,117883.0,118287.0,69.86139,9797
1753977600000,1753981199999,118287.0,118869.0,118244.0,118540.0,53.17754,9536
1753981200000,1753984799999,118540.0,118563.0,117735.0,117746.0,52.97774,9640
1753984800000,1753988399999,117747.0,117972.0,117408.0,117625.0,47.48764,10330
1753988400000,1753991999999,117626.0,117712.0,116711.0,116745.0,34.03386,8633
1753992000000,1753995599999,116745.0,116901.0,116377.0,116446.0,27.87411,10501
1753995600000,1753999199999,116447.0,116838.0,116180.0,116472.0,29.33974,8085
1753999200000,1754002799999,116472.0,116472.0,115943.0,115966.0,25.14161,8592
1754002800000,1754006399999,115965.0,116285.0,115418.0,115637.0,43.55335,10176
