open_time,close_time,open,high,low,close,volume,trades
1757721600000,1757725199999,116110.0,116371.0,116044.0,116305.0,133.84401,14107
1757725200000,1757728799999,116304.0,116365.0,115706.0,115860.0,142.78687,12546
1757728800000,1757732399999,115859.0,116065.0,115789.0,115965.0,146.35467,12476
1757732400000,1757735999999,115966.0,116072.0,115915.0,116014.0,156.01681,11959
1757736000000,1757739599999,116014.0,116016.0,115750.0,115776.0,162.65521,13527
1757739600000,1757743199999,115776.0,115910.0,115740.0,115779.0,202.20592,16295
1757743200000,1757746799999,115780.0,115904.0,115737.0,115831.0,204.32886,18567
1757746800000,1757750399999,115831.0,115945.0,115787.0,115881.0,178.86041,15635
1757750400000,1757753999999,115881.0,116125.0,115848.0,116060.0,170.23822,13858
1757754000000,1757757599999,116061.0,116107.0,115946.0,116106.0,115.87756,8831
1757757600000,1757761199999,116107.0,116256.0,115997.0,116015.0,147.92690,11100
1757761200000,1757764799999,116016.0,116075.0,115947.0,116048.0,139.33607,14059
1757764800000,1757768399999,116047.0,116121.0,115945.0,116076.0,150.84666,12831
1757768400000,1757771999999,116080.0,116080.0,115702.0,115849.0,207.36280,16599
1757772000000,1757775599999,115850.0,116032.0,115686.0,115878.0,242.61874,19332
1757775600000,1757779199999,115877.0,115985.0,115702.0,115847.0,242.32097,18282
1757779200000,1757782799999,115848.0,115890.0,115250.0,115391.0,261.73479,19995
1757782800000,1757786399999,115391.0,115663.0,115263.0,115638.0,200.13922,16024
1757786400000,1757789999999,115637.0,115750.0,115491.0,115704.0,137.25958,11863
1757790000000,1757793599999,115705.0,115869.0,115635.0,115845.0,93.13502,8709
1757793600000,1757797199999,115846.0,116043.0,115846.0,115989.0,76.98965,8667
1757797200000,1757800799999,115988.0,116060.0,115902.0,115957.0,66.55319,8717
1757800800000,1757804399999,115957.0,116003.0,115891.0,115950.0,84.89558,9147
1757804400000,1757807999999,115950.0,116059.0,115934.0,116002.0,80.50657,9469
