open_time,close_time,open,high,low,close,volume,trades
1745193600000,1745197199999,85160.0,86967.0,85146.0,86587.0,5.58749,1110
1745197200000,1745200799999,86588.0,87395.0,86588.0,87276.0,8.16018,1320
1745200800000,1745204399999,87275.0,87603.0,87121.0,87323.0,2.43918,759
1745204400000,1745207999999,87326.0,87581.0,87170.0,87178.0,1.43842,444
1745208000000,1745211599999,87197.0,87380.0,87060.0,87360.0,4.63404,372
1745211600000,1745215199999,87357.0,87700.0,87342.0,87567.0,1.62523,348
1745215200000,1745218799999,87564.0,87667.0,87387.0,87523.0,0.90698,265
1745218800000,1745222399999,87521.0,87602.0,87386.0,87464.0,3.88461,384
1745222400000,1745225999999,87459.0,87721.0,87458.0,87623.0,7.87693,380
1745226000000,1745229599999,87622.0,87788.0,87310.0,87515.0,22.14977,753
1745229600000,1745233199999,87515.0,87580.0,87268.0,87357.0,2.43816,357
1745233200000,1745236799999,87354.0,87354.0,86687.0,86978.0,6.45925,511
1745236800000,1745240399999,86978.0,87516.0,86978.0,87054.0,1.80550,521
1745240400000,1745243999999,87029.0,87538.0,86700.0,87090.0,37.31655,1690
1745244000000,1745247599999,87078.0,88508.0,86995.0,88295.0,22.95143,1814
1745247600000,1745251199999,88295.0,88436.0,87985.0,88092.0,15.45820,2416
1745251200000,1745254799999,88088.0,88296.0,87036.0,87131.0,15.12159,3464
1745254800000,1745258399999,87155.0,87374.0,86400.0,86884.0,25.90877,3876
1745258400000,1745261999999,86875.0,87103.0,86671.0,86857.0,13.28771,2977
1745262000000,1745265599999,86844.0,87587.0,86779.0,87528.0,17.55271,1625
1745265600000,1745269199999,87514.0,87514.0,87194.0,87384.0,4.14099,971
1745269200000,1745272799999,87385.0,87401.0,86968.0,87327.0,6.50022,593
1745272800000,1745276399999,87327.0,87327.0,86986.0,87185.0,8.22115,2008
1745276400000,1745279999999,87184.0,87636.0,87050.0,87520.0,7.62807,2849
