open_time,close_time,open,high,low,close,volume,trades
1746489600000,1746493199999,94762.0,94779.0,94480.0,94619.0,1.88008,314
1746493200000,1746496799999,94619.0,94939.0,94331.0,94331.0,2.67656,770
1746496800000,1746500399999,94332.0,94397.0,94028.0,94312.0,4.13955,547
1746500400000,1746503999999,94317.0,94495.0,94220.0,94463.0,3.45749,385
1746504000000,1746507599999,94463.0,94588.0,94363.0,94575.0,0.51617,185
1746507600000,1746511199999,94581.0,94595.0,94329.0,94342.0,1.73894,206
1746511200000,1746514799999,94344.0,94493.0,94344.0,94493.0,0.48545,179
1746514800000,1746518399999,94494.0,94607.0,94350.0,94395.0,1.54902,260
1746518400000,1746521999999,94395.0,94395.0,93985.0,94340.0,1.91509,312
1746522000000,1746525599999,94347.0,94347.0,94084.0,94176.0,0.59777,140
1746525600000,1746529199999,94177.0,94269.0,93833.0,93895.0,2.52904,292
1746529200000,1746532799999,93896.0,94019.0,93655.0,93750.0,3.41572,369
1746532800000,1746536399999,93751.0,93975.0,93719.0,93877.0,3.04896,273
1746536400000,1746539999999,93877.0,93975.0,93356.0,93587.0,3.83110,637
1746540000000,1746543599999,93590.0,94656.0,93590.0,94216.0,11.07725,1026
1746543600000,1746547199999,94191.0,94754.0,94118.0,94576.0,4.01295,685
1746547200000,1746550799999,94569.0,94829.0,94215.0,94220.0,2.68944,684
1746550800000,1746554399999,94244.0,94826.0,94238.0,94512.0,1.93831,585
1746554400000,1746557999999,94510.0,95102.0,94508.0,95088.0,3.97039,502
1746558000000,1746561599999,95088.0,95191.0,94973.0,94986.0,4.22932,518
1746561600000,1746565199999,94992.0,95027.0,94614.0,94686.0,2.37207,374
1746565200000,1746568799999,94670.0,94775.0,94413.0,94640.0,3.38125,422
1746568800000,1746572399999,94647.0,96328.0,94647.0,96320.0,10.08230,1083
1746572400000,1746575999999,96320.0,96887.0,96151.0,96806.0,14.90727,797
