open_time,close_time,open,high,low,close,volume,trades
1756684800000,1756688399999,108230.0,108376.0,107634.0,108224.0,68.52404,2759
1756688400000,1756691999999,108214.0,108415.0,107959.0,108143.0,380.63618,3396
1756692000000,1756695599999,108140.0,108154.0,107400.0,107578.0,770.61113,4656
1756695600000,1756699199999,107578.0,107726.0,107286.0,107545.0,804.91361,7683
1756699200000,1756702799999,107546.0,107651.0,107249.0,107374.0,282.39353,3872
1756702800000,1756706399999,107378.0,107957.0,107253.0,107869.0,6.97022,1284
1756706400000,1756709999999,107850.0,108107.0,107592.0,108060.0,8.54865,1418
1756710000000,1756713599999,108079.0,109369.0,107996.0,109369.0,33.52846,2145
1756713600000,1756717199999,109383.0,109795.0,109383.0,109579.0,24.88495,2244
1756717200000,1756720799999,109579.0,109898.0,109489.0,109513.0,13.04685,2047
1756720800000,1756724399999,109513.0,109539.0,108207.0,108546.0,16.44346,2054
1756724400000,1756727999999,108555.0,108852.0,108477.0,108769.0,21.84933,2579
1756728000000,1756731599999,108769.0,109146.0,108641.0,109100.0,17.66710,1844
1756731600000,1756735199999,109100.0,109514.0,108949.0,109052.0,26.77278,3238
1756735200000,1756738799999,109053.0,109318.0,108841.0,109168.0,24.21218,3067
1756738800000,1756742399999,109168.0,109397.0,108562.0,108772.0,64.10315,2931
1756742400000,1756745999999,108771.0,109081.0,108654.0,108773.0,13.67986,2802
1756746000000,1756749599999,108772.0,108953.0,108430.0,108939.0,16.19176,2882
1756749600000,1756753199999,108939.0,109261.0,108914.0,109237.0,10.33455,2339
1756753200000,1756756799999,109232.0,109315.0,109160.0,109212.0,5.90882,1394
1756756800000,1756760399999,109213.0,109213.0,108279.0,108850.0,13.81578,2235
1756760400000,1756763999999,108852.0,108907.0,107484.0,107797.0,30.78196,2621
1756764000000,1756767599999,107797.0,108503.0,107603.0,108437.0,24.02167,2697
1756767600000,1756771199999,108444.0,109437.0,108444.0,109248.0,32.94595,2566
