open_time,close_time,open,high,low,close,volume,trades
1747267200000,1747270799999,103534.0,103914.0,103534.0,103831.0,3.44720,564
1747270800000,1747274399999,103841.0,103841.0,102980.0,103039.0,4.24370,700
1747274400000,1747277999999,103036.0,103209.0,102950.0,103037.0,2.89102,842
1747278000000,1747281599999,103035.0,103124.0,102775.0,102787.0,5.45491,518
1747281600000,1747285199999,102790.0,102974.0,102745.0,102917.0,1.08341,300
1747285200000,1747288799999,102921.0,102937.0,102365.0,102390.0,6.19758,510
1747288800000,1747292399999,102391.0,102701.0,102190.0,102290.0,1.27803,536
1747292400000,1747295999999,102291.0,102473.0,101755.0,101789.0,4.56013,670
1747296000000,1747299599999,101791.0,102380.0,101791.0,102359.0,4.17585,1391
1747299600000,1747303199999,102354.0,102355.0,101553.0,101861.0,4.29965,698
1747303200000,1747306799999,101860.0,101992.0,101666.0,101885.0,1.65206,447
1747306800000,1747310399999,101888.0,102510.0,101870.0,102437.0,2.07821,623
1747310400000,1747313999999,102453.0,102892.0,102356.0,102601.0,8.72625,764
1747314000000,1747317599999,102617.0,102831.0,101640.0,102128.0,3.55044,873
1747317600000,1747321199999,102140.0,102399.0,101400.0,101960.0,3.54563,1142
1747321200000,1747324799999,101960.0,103280.0,101931.0,103275.0,4.71316,1219
1747324800000,1747328399999,103271.0,103781.0,103034.0,103781.0,22.01539,1315
1747328400000,1747331999999,103804.0,104194.0,103659.0,103963.0,5.27360,862
1747332000000,1747335599999,103963.0,103985.0,102691.0,102726.0,10.03436,1065
1747335600000,1747339199999,102729.0,103245.0,102606.0,103176.0,2.51080,815
1747339200000,1747342799999,103181.0,103521.0,102917.0,103501.0,2.69735,680
1747342800000,1747346399999,103501.0,103501.0,102773.0,103321.0,1.19409,548
1747346400000,1747349999999,103322.0,104037.0,103301.0,103561.0,5.00533,1066
1747350000000,1747353599999,103568.0,103968.0,103291.0,103841.0,2.62691,637
