open_time,close_time,open,high,low,close,volume,trades
1745884800000,1745888399999,95035.0,95268.0,94870.0,95098.0,3.55546,692
1745888400000,1745891999999,95109.0,95480.0,94800.0,94934.0,4.85023,703
1745892000000,1745895599999,94923.0,95000.0,94538.0,94633.0,4.25203,570
1745895600000,1745899199999,94643.0,94837.0,94484.0,94705.0,1.63636,265
1745899200000,1745902799999,94706.0,94880.0,94312.0,94355.0,2.06744,348
1745902800000,1745906399999,94355.0,94404.0,94243.0,94308.0,1.51142,251
1745906400000,1745909999999,94306.0,94862.0,94305.0,94838.0,3.70341,867
1745910000000,1745913599999,94835.0,95001.0,94765.0,94957.0,2.95797,773
1745913600000,1745917199999,94960.0,95128.0,94893.0,95076.0,2.84610,478
1745917200000,1745920799999,95084.0,95122.0,94843.0,95023.0,1.57732,378
1745920800000,1745924399999,95022.0,95055.0,94772.0,94830.0,1.86999,461
1745924400000,1745927999999,94830.0,95295.0,94825.0,95160.0,6.49789,393
1745928000000,1745931599999,95155.0,95190.0,94862.0,94862.0,7.13611,428
1745931600000,1745935199999,94862.0,95051.0,94673.0,94827.0,16.77527,765
1745935200000,1745938799999,94824.0,95250.0,94578.0,95111.0,5.88272,519
1745938800000,1745942399999,95109.0,95141.0,94777.0,94882.0,1.15158,300
1745942400000,1745945999999,94880.0,95508.0,94852.0,95003.0,2.02657,466
1745946000000,1745949599999,94999.0,95398.0,94705.0,95261.0,5.84720,582
1745949600000,1745953199999,95268.0,95494.0,95117.0,95461.0,1.33860,421
1745953200000,1745956799999,95461.0,95484.0,95298.0,95363.0,1.44575,392
1745956800000,1745960399999,95374.0,95443.0,94836.0,94869.0,1.67683,393
1745960400000,1745963999999,94863.0,94957.0,94350.0,94719.0,5.09106,775
1745964000000,1745967599999,94739.0,94739.0,94048.0,94176.0,2.90970,509
1745967600000,1745971199999,94176.0,94315.0,93758.0,94280.0,3.77628,568
