open_time,close_time,open,high,low,close,volume,trades
1756425600000,1756429199999,112535.0,112620.0,112135.0,112221.0,17.94655,1475
1756429200000,1756432799999,112223.0,112289.0,111447.0,111509.0,10.30073,1424
1756432800000,1756436399999,111509.0,111771.0,111391.0,111446.0,9.29220,1270
1756436400000,1756439999999,111445.0,111816.0,111315.0,111719.0,11.28040,1122
1756440000000,1756443599999,111722.0,111860.0,111444.0,111489.0,6.75137,1085
1756443600000,1756447199999,111489.0,111585.0,111148.0,111291.0,4.05968,1037
1756447200000,1756450799999,111291.0,111393.0,110973.0,111279.0,34.34536,3588
1756450800000,1756454399999,111279.0,111294.0,109913.0,110030.0,23.23138,3322
1756454400000,1756457999999,110043.0,110293.0,109608.0,109620.0,20.82363,4688
1756458000000,1756461599999,109633.0,109910.0,109433.0,109788.0,17.40979,4094
1756461600000,1756465199999,109788.0,110039.0,109770.0,110009.0,7.96110,3052
1756465200000,1756468799999,110009.0,110141.0,109847.0,110079.0,19.61494,3113
1756468800000,1756472399999,110074.0,111441.0,110074.0,110739.0,47.61318,4781
1756472400000,1756475999999,110750.0,110788.0,108907.0,109086.0,58.13727,6380
1756476000000,1756479599999,109112.0,109529.0,107991.0,108118.0,266.02485,10169
1756479600000,1756483199999,108119.0,108580.0,107693.0,108299.0,1146.89505,15208
1756483200000,1756486799999,108299.0,108813.0,108039.0,108656.0,461.47112,6151
1756486800000,1756490399999,108657.0,108657.0,107894.0,108420.0,944.10898,11332
1756490400000,1756493999999,108420.0,108420.0,108083.0,108141.0,118.84267,3962
1756494000000,1756497599999,108141.0,108745.0,107964.0,108218.0,59.30064,4676
1756497600000,1756501199999,108219.0,108261.0,107562.0,107780.0,150.05933,5554
1756501200000,1756504799999,107792.0,108450.0,107500.0,108450.0,360.73670,4867
1756504800000,1756508399999,108450.0,108496.0,108225.0,108391.0,38.76504,2257
1756508400000,1756511999999,108391.0,108550.0,108338.0,108376.0,2.79911,2922
