open_time,close_time,open,high,low,close,volume,trades
1744243200000,1744246799999,82588.0,82715.0,82035.0,82321.0,15.73705,932
1744246800000,1744250399999,82322.0,82562.0,82198.0,82231.0,20.45940,1424
1744250400000,1744253999999,82222.0,82544.0,82163.0,82181.0,13.10266,877
1744254000000,1744257599999,82186.0,82202.0,81444.0,81743.0,14.53654,1620
1744257600000,1744261199999,81718.0,82019.0,81606.0,81992.0,8.53262,1334
1744261200000,1744264799999,81990.0,82213.0,81904.0,82132.0,6.50780,972
1744264800000,1744268399999,82129.0,82310.0,81799.0,82122.0,15.97022,2838
1744268400000,1744271999999,82113.0,82213.0,81285.0,81562.0,14.31362,2188
1744272000000,1744275599999,81578.0,81814.0,81407.0,81515.0,5.22588,1238
1744275600000,1744279199999,81516.0,82047.0,81319.0,82014.0,19.85551,2251
1744279200000,1744282799999,82012.0,82101.0,81524.0,81731.0,10.18553,1677
1744282800000,1744286399999,81742.0,81896.0,81460.0,81831.0,9.53096,1532
1744286400000,1744289999999,81823.0,82382.0,81412.0,81640.0,13.17964,2143
1744290000000,1744293599999,81653.0,81896.0,80742.0,80824.0,19.04754,2854
1744293600000,1744297199999,80825.0,81774.0,80600.0,81190.0,10.77936,1945
1744297200000,1744300799999,81200.0,81279.0,78582.0,78720.0,21.32464,906
1744300800000,1744304399999,78697.0,79620.0,78455.0,79393.0,15.27925,851
1744304400000,1744307999999,79403.0,79630.0,78629.0,79303.0,11.52508,992
1744308000000,1744311599999,79296.0,79846.0,79199.0,79489.0,3.92326,694
1744311600000,1744315199999,79478.0,79955.0,79286.0,79594.0,21.02889,2266
1744315200000,1744318799999,79617.0,79918.0,79532.0,79873.0,9.89801,1772
1744318800000,1744322399999,79883.0,79995.0,79639.0,79670.0,13.53084,1635
1744322400000,1744325999999,79683.0,79875.0,79504.0,79664.0,6.65822,1281
1744326000000,1744329599999,79665.0,79699.0,79360.0,79556.0,21.84750,2271
