open_time,close_time,open,high,low,close,volume,trades
1751241600000,1751245199999,108417.0,108836.0,108342.0,108749.0,9.71767,2084
1751245200000,1751248799999,108750.0,108851.0,108492.0,108571.0,8.35807,1769
1751248800000,1751252399999,108571.0,108730.0,108508.0,108539.0,6.68176,2094
1751252400000,1751255999999,108542.0,108632.0,108501.0,108563.0,4.37334,1162
1751256000000,1751259599999,108561.0,108590.0,108365.0,108370.0,15.74345,1517
1751259600000,1751263199999,108369.0,108408.0,108215.0,108355.0,4.23482,1047
1751263200000,1751266799999,108353.0,108365.0,107574.0,107610.0,10.59947,1685
1751266800000,1751270399999,107608.0,107782.0,107537.0,107650.0,5.82786,1129
1751270400000,1751273999999,107655.0,107736.0,107494.0,107518.0,17.60636,2088
1751274000000,1751277599999,107517.0,107688.0,107482.0,107492.0,6.85675,2155
1751277600000,1751281199999,107493.0,107634.0,107428.0,107627.0,4.51271,1892
1751281200000,1751284799999,107627.0,107987.0,107621.0,107711.0,11.24063,2439
1751284800000,1751288399999,107709.0,107894.0,107590.0,107611.0,13.39841,3268
1751288400000,1751291999999,107610.0,107884.0,107501.0,107548.0,12.78062,4567
1751292000000,1751295599999,107532.0,107670.0,106807.0,106808.0,18.52723,5509
1751295600000,1751299199999,106808.0,107776.0,106751.0,107609.0,16.73700,5897
1751299200000,1751302799999,107609.0,107805.0,107269.0,107620.0,10.89081,3211
1751302800000,1751306399999,107620.0,107829.0,107493.0,107508.0,13.73528,3227
1751306400000,1751309999999,107508.0,107640.0,107176.0,107287.0,9.12417,2799
1751310000000,1751313599999,107287.0,107833.0,107268.0,107817.0,8.47698,3266
1751313600000,1751317199999,107816.0,107831.0,107543.0,107617.0,11.54109,2908
1751317200000,1751320799999,107618.0,107642.0,106996.0,107184.0,6.64996,2778
1751320800000,1751324399999,107183.0,107342.0,107100.0,107147.0,6.52240,3312
1751324400000,1751327999999,107147.0,107234.0,107081.0,107167.0,4.78904,2817
