open_time,close_time,open,high,low,close,volume,trades
1751760000000,1751763599999,108200.0,108240.0,108103.0,108227.0,7.32406,1440
1751763600000,1751767199999,108227.0,108231.0,108119.0,108208.0,1.35854,1002
1751767200000,1751770799999,108213.0,108292.0,108104.0,108105.0,3.75244,1061
1751770800000,1751774399999,108105.0,108118.0,108045.0,108070.0,2.21731,739
1751774400000,1751777999999,108070.0,108110.0,108000.0,108009.0,2.15671,622
1751778000000,1751781599999,108014.0,108042.0,107986.0,108024.0,2.98796,820
1751781600000,1751785199999,108024.0,108230.0,108003.0,108167.0,8.63259,2164
1751785200000,1751788799999,108167.0,108216.0,108085.0,108086.0,2.03516,1159
1751788800000,1751792399999,108086.0,108090.0,107983.0,108001.0,4.38138,1017
1751792400000,1751795999999,108002.0,108058.0,107864.0,107867.0,10.42703,1453
1751796000000,1751799599999,107862.0,108142.0,107830.0,108025.0,3.53441,2039
1751799600000,1751803199999,108025.0,108099.0,108000.0,108093.0,3.38271,996
1751803200000,1751806799999,108094.0,108321.0,108087.0,108299.0,12.73750,1885
1751806800000,1751810399999,108299.0,109179.0,108237.0,108827.0,20.76137,4238
1751810400000,1751813999999,108831.0,109109.0,108707.0,109014.0,12.60042,4665
1751814000000,1751817599999,109015.0,109065.0,108761.0,108957.0,10.49519,4111
1751817600000,1751821199999,108956.0,109018.0,108802.0,108939.0,10.78223,4032
1751821200000,1751824799999,108935.0,109053.0,108804.0,108998.0,10.85503,2794
1751824800000,1751828399999,108998.0,108999.0,108385.0,108543.0,14.16434,4300
1751828400000,1751831999999,108543.0,108691.0,108388.0,108606.0,6.96195,3382
1751832000000,1751835599999,108607.0,108919.0,108607.0,108751.0,11.50835,3451
1751835600000,1751839199999,108750.0,109781.0,108750.0,109303.0,24.35744,6609
1751839200000,1751842799999,109295.0,109608.0,109295.0,109307.0,14.65845,6289
1751842800000,1751846399999,109307.0,109342.0,109060.0,109279.0,11.73134,4608
