open_time,close_time,open,high,low,close,volume,trades
1767225600000,1767229199999,87540.0,87735.0,87540.0,87691.0,11.73122,1110
1767229200000,1767232799999,87691.0,87917.0,87688.0,87829.0,21.89669,1370
1767232800000,1767236399999,87829.0,87966.0,87776.0,87792.0,10.18176,807
1767236400000,1767239999999,87793.0,87862.0,87721.0,87722.0,32.83120,717
1767240000000,1767243599999,87722.0,87722.0,87450.0,87465.0,33.40909,944
1767243600000,1767247199999,87465.0,87603.0,87465.0,87577.0,19.54200,1242
1767247200000,1767250799999,87579.0,87579.0,87508.0,87529.0,22.32081,1626
1767250800000,1767254399999,87529.0,87555.0,87470.0,87511.0,48.19880,2362
1767254400000,1767257999999,87510.0,87684.0,87500.0,87648.0,67.75898,7055
1767258000000,1767261599999,87649.0,87847.0,87623.0,87770.0,50.55215,6207
1767261600000,1767265199999,87770.0,87776.0,87668.0,87746.0,116.47989,9350
1767265200000,1767268799999,87747.0,87907.0,87732.0,87899.0,13.39421,4177
1767268800000,1767272399999,87900.0,87927.0,87803.0,87826.0,29.40997,4053
1767272400000,1767275999999,87826.0,87920.0,87762.0,87807.0,53.48726,4335
1767276000000,1767279599999,87808.0,87880.0,87705.0,87859.0,40.76509,3458
1767279600000,1767283199999,87857.0,88000.0,87736.0,87921.0,21.21961,3382
1767283200000,1767286799999,87920.0,87927.0,87776.0,87893.0,23.39531,2537
1767286800000,1767290399999,87894.0,88390.0,87868.0,88224.0,8.62705,1036
1767290400000,1767293999999,88230.0,88264.0,87994.0,88096.0,5.80638,876
1767294000000,1767297599999,88095.0,88326.0,87981.0,88235.0,5.18419,693
1767297600000,1767301199999,88287.0,88287.0,88147.0,88162.0,14.50941,2041
1767301200000,1767304799999,88161.0,88345.0,88161.0,88304.0,8.49395,2087
1767304800000,1767308399999,88303.0,88615.0,88303.0,88567.0,8.83802,2319
1767308400000,1767311999999,88567.0,88824.0,88388.0,88759.0,5.05899,1258
