open_time,close_time,open,high,low,close,volume,trades
1775088000000,1775091599999,68115.0,68629.0,68050.0,68604.0,7.69232,222
1775091600000,1775095199999,68602.0,68602.0,67059.0,67358.0,33.72748,2358
1775095200000,1775098799999,67359.0,67359.0,66643.0,66879.0,18.38770,766
1775098800000,1775102399999,66835.0,66959.0,66494.0,66564.0,33.79086,651
1775102400000,1775105999999,66559.0,66631.0,66226.0,66318.0,15.68225,786
1775106000000,1775109599999,66322.0,66626.0,66303.0,66591.0,11.04028,1464
1775109600000,1775113199999,66593.0,66806.0,66557.0,66678.0,10.14286,331
1775113200000,1775116799999,66675.0,66919.0,66566.0,66912.0,10.45995,899
1775116800000,1775120399999,66907.0,66907.0,66454.0,66455.0,11.95313,2641
1775120400000,1775123999999,66454.0,66515.0,66305.0,66462.0,17.77464,2071
1775124000000,1775127599999,66453.0,66500.0,66220.0,66451.0,16.41315,810
1775127600000,1775131199999,66461.0,66475.0,66164.0,66214.0,14.15542,460
1775131200000,1775134799999,66213.0,66238.0,65964.0,66031.0,13.12726,606
1775134800000,1775138399999,66064.0,66265.0,65096.596,66265.0,15.14844,680
1775138400000,1775141999999,66235.0,67085.0,66164.0,66852.0,17.83031,728
1775142000000,1775145599999,66870.0,66965.0,66653.0,66852.0,11.45930,374
1775145600000,1775149199999,66824.0,67250.0,66764.0,67080.0,27.73727,596
1775149200000,1775152799999,67095.0,67407.0,66663.0,66678.0,24.42277,628
1775152800000,1775156399999,66675.0,67067.0,66603.0,66973.0,4.25690,300
1775156400000,1775159999999,67000.0,67107.0,66890.0,66978.0,9.58836,289
1775160000000,1775163599999,66925.0,67094.0,66810.0,66946.0,2.86104,184
1775163600000,1775167199999,66999.0,66999.0,66738.0,66937.0,29.50948,294
1775167200000,1775170799999,66913.0,67028.0,66845.0,67011.0,3.43119,187
1775170800000,1775174399999,66980.0,67078.0,66849.0,66889.0,4.66678,121
