open_time,close_time,open,high,low,close,volume,trades
1751414400000,1751417999999,105676.0,105778.0,105350.0,105370.0,13.88520,2289
1751418000000,1751421599999,105370.0,105755.0,105101.0,105693.0,7.73969,1647
1751421600000,1751425199999,105694.0,105910.0,105540.0,105909.0,5.94583,998
1751425200000,1751428799999,105910.0,106203.0,105884.0,106192.0,5.38723,599
1751428800000,1751432399999,106200.0,106394.0,106133.0,106394.0,13.23303,1116
1751432400000,1751435999999,106395.0,106671.0,106316.0,106658.0,5.71930,849
1751436000000,1751439599999,106657.0,107043.0,106657.0,107042.0,9.70190,1358
1751439600000,1751443199999,107041.0,107230.0,106881.0,107144.0,14.95365,4923
1751443200000,1751446799999,107144.0,107798.0,107144.0,107781.0,22.93437,5485
1751446800000,1751450399999,107784.0,107842.0,107528.0,107691.0,28.23815,4341
1751450400000,1751453999999,107693.0,107890.0,107658.0,107887.0,5.34767,2104
1751454000000,1751457599999,107887.0,107887.0,107368.0,107486.0,12.83011,2762
1751457600000,1751461199999,107486.0,107495.0,107211.0,107415.0,5.20947,3460
1751461200000,1751464799999,107414.0,107971.0,107317.0,107785.0,9.62751,4352
1751464800000,1751468399999,107782.0,108160.0,107707.0,108135.0,19.36358,5392
1751468400000,1751471999999,108146.0,108807.0,108139.0,108790.0,40.73962,5669
1751472000000,1751475599999,108789.0,109688.0,108722.0,109452.0,32.18843,7198
1751475600000,1751479199999,109454.0,109737.0,108801.0,109131.0,88.07343,9647
1751479200000,1751482799999,109131.0,109541.0,109018.0,109541.0,17.39983,4752
1751482800000,1751486399999,109548.0,109750.0,109313.0,109749.0,18.12959,5057
1751486400000,1751489999999,109745.0,109745.0,109222.0,109237.0,11.97866,4023
1751490000000,1751493599999,109237.0,109572.0,109219.0,109509.0,12.21252,3984
1751493600000,1751497199999,109509.0,109579.0,109171.0,109213.0,8.44807,3753
1751497200000,1751500799999,109216.0,109241.0,108810.0,108902.0,16.12317,4953
