open_time,close_time,open,high,low,close,volume,trades
1759017600000,1759021199999,109692.0,109827.0,109613.0,109675.0,5.48529,1686
1759021200000,1759024799999,109676.0,109713.0,109378.0,109409.0,6.53906,1443
1759024800000,1759028399999,109408.0,109584.0,109400.0,109512.0,8.95046,1368
1759028400000,1759031999999,109512.0,109581.0,109470.0,109475.0,7.26145,1064
1759032000000,1759035599999,109474.0,109522.0,109422.0,109427.0,3.65158,602
1759035600000,1759039199999,109428.0,109458.0,109400.0,109400.0,7.37683,729
1759039200000,1759042799999,109401.0,109486.0,109330.0,109472.0,13.97958,1081
1759042800000,1759046399999,109471.0,109595.0,109423.0,109583.0,13.65666,1532
1759046400000,1759049999999,109584.0,109617.0,109496.0,109578.0,7.72723,1691
1759050000000,1759053599999,109578.0,109602.0,109387.0,109569.0,6.94622,1844
1759053600000,1759057199999,109569.0,109569.0,109407.0,109417.0,4.39998,1200
1759057200000,1759060799999,109417.0,109467.0,109282.0,109423.0,9.44048,1878
1759060800000,1759064399999,109424.0,109509.0,109245.0,109374.0,12.96063,2334
1759064400000,1759067999999,109374.0,109712.0,109369.0,109687.0,27.65727,3910
1759068000000,1759071599999,109687.0,109929.0,109571.0,109906.0,13.19770,2745
1759071600000,1759075199999,109900.0,110094.0,109764.0,110093.0,13.99537,2664
1759075200000,1759078799999,110093.0,110436.0,110065.0,110268.0,24.73975,2775
1759078800000,1759082399999,110267.0,110429.0,110172.0,110265.0,18.60474,3282
1759082400000,1759085999999,110264.0,110327.0,110118.0,110321.0,8.87725,2245
1759086000000,1759089599999,110322.0,110404.0,110161.0,110371.0,13.50013,1952
1759089600000,1759093199999,110372.0,110979.0,110346.0,110846.0,41.05068,2652
1759093200000,1759096799999,110837.0,110923.0,110676.0,110863.0,12.33014,1836
1759096800000,1759100399999,110861.0,112073.0,110861.0,111986.0,25.17030,4833
1759100400000,1759103999999,111986.0,112392.0,111986.0,112216.0,18.10248,3732
