open_time,close_time,open,high,low,close,volume,trades
1754611200000,1754614799999,117538.0,117689.0,116942.0,117340.0,16.30506,4746
1754614800000,1754618399999,117313.0,117327.0,116828.0,116914.0,16.78374,3566
1754618400000,1754621999999,116914.0,116955.0,116741.0,116750.0,13.51044,3923
1754622000000,1754625599999,116755.0,117012.0,116729.0,116769.0,13.22530,4964
1754625600000,1754629199999,116776.0,116887.0,116688.0,116779.0,11.56405,3289
1754629200000,1754632799999,116788.0,116788.0,116517.0,116537.0,12.60670,3300
1754632800000,1754636399999,116537.0,116792.0,116400.0,116767.0,19.65794,2871
1754636400000,1754639999999,116769.0,117008.0,116581.0,116850.0,13.74095,2951
1754640000000,1754643599999,116851.0,116953.0,116480.0,116666.0,20.79038,4465
1754643600000,1754647199999,116667.0,116750.0,116558.0,116739.0,9.02347,5837
1754647200000,1754650799999,116739.0,116740.0,116379.0,116567.0,13.01251,4580
1754650800000,1754654399999,116567.0,116929.0,116561.0,116928.0,17.38302,6691
1754654400000,1754657999999,116929.0,116929.0,116533.0,116533.0,11.31324,5238
1754658000000,1754661599999,116538.0,116988.0,116520.0,116911.0,36.99962,7285
1754661600000,1754665199999,116910.0,117299.0,116387.0,116500.0,29.97310,9628
1754665200000,1754668799999,116502.0,116545.0,115910.0,116222.0,12.77001,8300
1754668800000,1754672399999,116222.0,116380.0,115983.0,116152.0,18.04904,9356
1754672400000,1754675999999,116157.0,116724.0,116139.0,116724.0,15.25190,6113
1754676000000,1754679599999,116723.0,116886.0,116319.0,116470.0,18.30848,6057
1754679600000,1754683199999,116470.0,116690.0,116310.0,116461.0,11.30443,6872
1754683200000,1754686799999,116444.0,116880.0,116314.0,116873.0,6.00991,4439
1754686800000,1754690399999,116873.0,116958.0,116766.0,116926.0,3.94946,4849
1754690400000,1754693999999,116925.0,116960.0,116739.0,116897.0,4.29455,6619
1754694000000,1754697599999,116896.0,116905.0,116652.0,116690.0,10.86379,7391
