open_time,close_time,open,high,low,close,volume,trades
1747094400000,1747097999999,102820.0,102821.0,102191.0,102239.0,2.47980,927
1747098000000,1747101599999,102262.0,102682.0,102078.0,102383.0,4.04104,864
1747101600000,1747105199999,102375.0,102632.0,101676.0,102051.0,4.34542,981
1747105200000,1747108799999,102060.0,102106.0,101424.0,101717.0,1.14155,844
1747108800000,1747112399999,101704.0,102730.0,101591.0,102730.0,1.70022,532
1747112400000,1747115999999,102732.0,102732.0,102243.0,102425.0,1.93513,718
1747116000000,1747119599999,102425.0,102672.0,102343.0,102548.0,4.71136,619
1747119600000,1747123199999,102549.0,102884.0,102549.0,102668.0,10.44032,603
1747123200000,1747126799999,102670.0,102930.0,102561.0,102734.0,1.41893,448
1747126800000,1747130399999,102735.0,103526.0,102735.0,103481.0,2.73510,579
1747130400000,1747133999999,103480.0,103570.0,103307.0,103540.0,4.73098,1353
1747134000000,1747137599999,103533.0,103827.0,103455.0,103710.0,3.84409,629
1747137600000,1747141199999,103729.0,103993.0,103499.0,103682.0,6.59172,1265
1747141200000,1747144799999,103686.0,103954.0,103440.0,103740.0,3.61414,855
1747144800000,1747148399999,103740.0,103759.0,102850.0,103180.0,3.38175,813
1747148400000,1747151999999,103179.0,103840.0,103141.0,103735.0,6.97730,737
1747152000000,1747155599999,103735.0,104430.0,103590.0,103803.0,5.28322,1297
1747155600000,1747159199999,103803.0,104350.0,103787.0,104332.0,5.58729,1050
1747159200000,1747162799999,104332.0,104489.0,104155.0,104451.0,3.18043,694
1747162800000,1747166399999,104451.0,105055.0,104216.0,104878.0,6.44612,859
1747166400000,1747169999999,104882.0,104983.0,104480.0,104630.0,1.46613,550
1747170000000,1747173599999,104625.0,104662.0,104244.0,104342.0,1.35364,399
1747173600000,1747177199999,104352.0,104435.0,104126.0,104180.0,6.60609,488
1747177200000,1747180799999,104161.0,104289.0,103919.0,104141.0,6.06966,320
