open_time,close_time,open,high,low,close,volume,trades
1764288000000,1764291599999,91364.0,91432.0,91118.0,91200.0,14.54002,1025
1764291600000,1764295199999,91205.0,91205.0,90785.0,90804.0,42.57966,1056
1764295200000,1764298799999,90795.0,91149.0,90654.0,91109.0,25.16720,1052
1764298800000,1764302399999,91108.0,91310.0,91047.0,91233.0,43.11864,1039
1764302400000,1764305999999,91219.0,91531.0,91150.0,91475.0,11.42614,1300
1764306000000,1764309599999,91458.0,91737.0,91338.0,91645.0,23.57151,1210
1764309600000,1764313199999,91636.0,91636.0,91189.0,91332.0,14.62119,1074
1764313200000,1764316799999,91333.0,91569.0,90900.0,90922.0,22.25079,1285
1764316800000,1764320399999,90923.0,91721.0,90923.0,91701.0,39.76532,1180
1764320400000,1764323999999,91709.0,91871.0,91446.0,91616.0,51.45230,1831
1764324000000,1764327599999,91616.0,91900.0,91483.0,91861.0,18.06084,1377
1764327600000,1764331199999,91862.0,92004.0,91101.0,91435.0,30.74036,2050
1764331200000,1764334799999,91435.0,91700.0,91402.0,91539.0,91.35434,3505
1764334800000,1764338399999,91537.0,92591.0,91388.0,92344.0,104.74838,3322
1764338400000,1764341999999,92349.0,93046.0,91831.0,92263.0,50.23781,2397
1764342000000,1764345599999,92269.0,92807.0,92024.0,92409.0,45.66360,2129
1764345600000,1764349199999,92411.0,92412.0,90923.0,90973.0,112.56508,2561
1764349200000,1764352799999,90977.0,91264.0,90258.0,90586.0,108.91912,2360
1764352800000,1764356399999,90625.0,90990.0,90460.0,90878.0,15.32986,1488
1764356400000,1764359999999,90872.0,91221.0,90872.0,91179.0,4.90365,894
1764360000000,1764363599999,91144.0,91252.0,90900.0,91233.0,4.42247,867
1764363600000,1764367199999,91235.0,91285.0,90912.0,90916.0,12.79238,1578
1764367200000,1764370799999,90915.0,91194.0,90733.0,91155.0,14.18538,2329
1764370800000,1764374399999,91153.0,91241.0,90908.0,90923.0,21.00454,2019
