open_time,close_time,open,high,low,close,volume,trades
1759708800000,1759712399999,123537.0,124411.0,123180.0,123421.0,29.68948,1647
1759712400000,1759715999999,123421.0,124278.0,123256.0,124089.0,84.79594,1791
1759716000000,1759719599999,124089.0,124312.0,123585.0,124204.0,22.72729,1311
1759719600000,1759723199999,124193.0,124195.0,123847.0,123949.0,20.28811,970
1759723200000,1759726799999,123949.0,124055.0,123661.0,123662.0,9.38690,760
1759726800000,1759730399999,123662.0,123776.0,123366.0,123659.0,13.23057,1052
1759730400000,1759733999999,123659.0,124195.0,123659.0,123991.0,14.10186,1742
1759734000000,1759737599999,123991.0,124062.0,123398.0,123449.0,12.66570,1229
1759737600000,1759741199999,123443.0,123962.0,123443.0,123914.0,29.45366,1382
1759741200000,1759744799999,123913.0,124121.0,123850.0,124019.0,54.81101,1990
1759744800000,1759748399999,124018.0,124246.0,123969.0,124115.0,99.16626,2485
1759748400000,1759751999999,124115.0,124577.0,123820.0,124296.0,60.85065,2496
1759752000000,1759755599999,124296.0,124744.0,124282.0,124628.0,58.06223,4307
1759755600000,1759759199999,124626.0,125157.0,124479.0,125118.0,103.12158,5563
1759759200000,1759762799999,125118.0,125400.0,124466.0,124600.0,122.11056,6617
1759762800000,1759766399999,124601.0,125494.0,124600.0,125127.0,90.30445,3827
1759766400000,1759769999999,125128.0,125581.0,124888.0,125559.0,40.11976,2922
1759770000000,1759773599999,125559.0,125897.0,125208.0,125399.0,89.66453,3267
1759773600000,1759777199999,125400.0,126400.0,125170.0,126137.0,128.84741,5617
1759777200000,1759780799999,126136.0,126215.0,125375.0,125510.0,48.18152,2617
1759780800000,1759784399999,125495.0,125617.0,125125.0,125315.0,48.71707,2898
1759784400000,1759787999999,125315.0,125340.0,124630.0,125143.0,53.23027,2545
1759788000000,1759791599999,125142.0,125330.0,124850.0,125103.0,25.34675,2654
1759791600000,1759795199999,125103.0,125146.0,124725.0,124725.0,24.86037,2627
