open_time,close_time,open,high,low,close,volume,trades
1771459200000,1771460999999,66436.0,66564.0,66307.0,66370.0,224.67323,6274
1771461000000,1771462799999,66373.0,66526.0,66327.0,66411.0,170.31131,4912
1771462800000,1771464599999,66412.0,66751.0,66407.0,66669.0,382.97783,7966
1771464600000,1771466399999,66669.0,66847.0,66592.0,66835.0,213.74057,5703
1771466400000,1771468199999,66835.0,66940.0,66717.0,66909.0,418.11251,7363
1771468200000,1771469999999,66909.0,66914.0,66612.0,66809.0,247.16727,6276
1771470000000,1771471799999,66809.0,66931.0,66695.0,66921.0,158.73267,5241
1771471800000,1771473599999,66921.0,66959.0,66818.0,66953.0,126.08425,4106
1771473600000,1771475399999,66954.0,67050.0,66834.0,66869.0,550.81815,6509
1771475400000,1771477199999,66869.0,66916.0,66728.0,66783.0,212.44863,4784
1771477200000,1771478999999,66782.0,66863.0,66665.0,66708.0,184.13853,5478
1771479000000,1771480799999,66707.0,66853.0,66683.0,66845.0,126.39168,4776
1771480800000,1771482599999,66844.0,67195.0,66841.0,67143.0,194.74157,7161
1771482600000,1771484399999,67142.0,67256.0,67050.0,67115.0,244.99693,5999
1771484400000,1771486199999,67115.0,67242.0,66999.0,67186.0,165.00778,6810
1771486200000,1771487999999,67186.0,67300.0,67078.0,67190.0,510.14889,9057
1771488000000,1771489799999,67189.0,67189.0,66837.0,66879.0,653.81106,7422
1771489800000,1771491599999,66878.0,66940.0,66759.0,66940.0,207.38102,6104
1771491600000,1771493399999,66935.0,67167.0,66850.0,67108.0,468.25050,5683
1771493400000,1771495199999,67107.0,67121.0,66724.0,66808.0,755.44396,5830
1771495200000,1771496999999,66809.0,66909.0,66724.0,66849.0,296.64537,4841
1771497000000,1771498799999,66849.0,66935.0,66744.0,66821.0,472.75517,4889
1771498800000,1771500599999,66820.0,66910.0,66805.0,66825.0,162.68799,2932
1771500600000,1771502399999,66824.0,66827.0,66461.0,66480.0,711.11985,8354
1771502400000,1771504199999,66480.0,66645.0,66296.0,66635.0,981.63223,10990
1771504200000,1771505999999,66635.0,66638.0,66442.0,66490.0,415.86627,7252
1771506000000,1771507799999,66491.0,66533.0,66084.0,66158.0,1400.41072,15412
1771507800000,1771509599999,66158.0,66278.0,65736.0,65898.0,1401.01256,16780
1771509600000,1771511399999,65893.0,66076.0,65805.0,65956.0,1103.41181,12165
1771511400000,1771513199999,65955.0,66651.0,65619.0,66406.0,3093.75148,28186
1771513200000,1771514999999,66407.0,66712.0,65952.0,66032.0,1816.16972,16653
1771515000000,1771516799999,66026.0,66576.0,65946.0,66377.0,750.46771,13135
1771516800000,1771518599999,66378.0,66378.0,65875.0,66170.0,949.74854,15564
1771518600000,1771520399999,66169.0,66500.0,66169.0,66283.0,773.37943,12861
1771520400000,1771522199999,66283.0,67038.0,66247.0,66604.0,1223.13688,17325
1771522200000,1771523999999,66604.0,66724.0,66139.0,66351.0,978.80852,16946
1771524000000,1771525799999,66351.0,66911.0,66224.0,66894.0,766.93275,14686
1771525800000,1771527599999,66895.0,67065.0,66696.0,67016.0,933.60150,14490
1771527600000,1771529399999,67016.0,67190.0,66834.0,66916.0,553.25641,12230
1771529400000,1771531199999,66916.0,67110.0,66684.0,67043.0,580.91322,11204
1771531200000,1771532999999,67040.0,67109.0,66809.0,66923.0,283.29526,7159
1771533000000,1771534799999,66923.0,67158.0,66877.0,67107.0,612.57489,8392
1771534800000,1771536599999,67107.0,67157.0,66971.0,67029.0,282.14949,5857
1771536600000,1771538399999,67029.0,67063.0,66886.0,66903.0,237.65267,4361
1771538400000,1771540199999,66904.0,66918.0,66750.0,66756.0,389.39899,6090
1771540200000,1771541999999,66757.0,66981.0,66629.0,66894.0,874.10456,7795
1771542000000,1771543799999,66895.0,67000.0,66805.0,66994.0,174.20482,5396
1771543800000,1771545599999,66993.0,67008.0,66890.0,66981.0,128.21358,3729
