open_time,close_time,open,high,low,close,volume,trades
1756944000000,1756945799999,111670.0,112057.0,111564.0,111984.0,552.62615,4286
1756945800000,1756947599999,111983.0,112171.0,111932.0,112045.0,470.58702,3085
1756947600000,1756949399999,112045.0,112045.0,111583.0,111749.0,972.60341,4553
1756949400000,1756951199999,111748.0,112008.0,111731.0,111916.0,650.61078,3396
1756951200000,1756952999999,111917.0,111946.0,111417.0,111420.0,736.02553,4068
1756953000000,1756954799999,111419.0,111688.0,111341.0,111406.0,645.52951,3955
1756954800000,1756956599999,111406.0,111715.0,111288.0,111350.0,1392.98882,6294
1756956600000,1756958399999,111349.0,111369.0,111111.0,111112.0,377.59879,3354
1756958400000,1756960199999,111122.0,111294.0,111086.0,111105.0,257.43559,2935
1756960200000,1756961999999,111105.0,111195.0,110880.0,110885.0,341.16082,3119
1756962000000,1756963799999,110885.0,110891.0,110600.0,110800.0,850.58046,6306
1756963800000,1756965599999,110800.0,110846.0,110548.0,110650.0,896.12979,4967
1756965600000,1756967399999,110650.0,110721.0,110370.0,110501.0,1053.81366,5683
1756967400000,1756969199999,110502.0,110502.0,110262.0,110385.0,718.73122,4233
1756969200000,1756970999999,110386.0,110626.0,110341.0,110419.0,255.59853,3252
1756971000000,1756972799999,110420.0,110510.0,110323.0,110447.0,573.29017,3609
1756972800000,1756974599999,110448.0,110795.0,110410.0,110795.0,532.51094,4503
1756974600000,1756976399999,110795.0,110848.0,110601.0,110630.0,346.48447,3632
1756976400000,1756978199999,110632.0,110843.0,110631.0,110788.0,447.71236,3285
1756978200000,1756979999999,110793.0,110830.0,110730.0,110803.0,102.08118,2112
1756980000000,1756981799999,110803.0,111128.0,110766.0,110862.0,285.68761,4151
1756981800000,1756983599999,110862.0,111000.0,110631.0,110633.0,140.48203,2933
1756983600000,1756985399999,110633.0,111031.0,110521.0,110897.0,498.18993,4698
1756985400000,1756987199999,110898.0,110997.0,110781.0,110787.0,275.19120,2818
1756987200000,1756988999999,110788.0,111101.0,110737.0,110875.0,311.37872,3935
1756989000000,1756990799999,110875.0,111014.0,110506.0,110916.0,509.05633,5527
1756990800000,1756992599999,110916.0,110957.0,110683.0,110763.0,234.28072,3385
1756992600000,1756994399999,110763.0,110862.0,110217.0,110465.0,1271.75262,10947
1756994400000,1756996199999,110465.0,110533.0,109707.0,109941.0,2737.25323,19021
1756996200000,1756997999999,109942.0,110232.0,109845.0,109845.0,689.87334,8492
1756998000000,1756999799999,109845.0,109868.0,109324.0,109506.0,1486.49693,11523
1756999800000,1757001599999,109506.0,109660.0,109375.0,109530.0,574.69432,7388
1757001600000,1757003399999,109530.0,109702.0,109401.0,109411.0,616.46055,7099
1757003400000,1757005199999,109411.0,109589.0,109363.0,109437.0,381.23035,4913
1757005200000,1757006999999,109438.0,109908.0,109420.0,109814.0,618.07787,6545
1757007000000,1757008799999,109814.0,109918.0,109610.0,109786.0,393.70123,4579
1757008800000,1757010599999,109787.0,110207.0,109786.0,109905.0,569.55584,5874
1757010600000,1757012399999,109906.0,110161.0,109699.0,109972.0,505.13195,5034
1757012400000,1757014199999,109972.0,110116.0,109906.0,110010.0,169.82941,3162
1757014200000,1757015999999,110008.0,110044.0,109726.0,109796.0,272.10806,4367
1757016000000,1757017799999,109805.0,110414.0,109759.0,110364.0,530.18219,6050
1757017800000,1757019599999,110364.0,110417.0,110259.0,110416.0,498.25460,3531
1757019600000,1757021399999,110416.0,110495.0,110328.0,110427.0,209.91479,3223
1757021400000,1757023199999,110428.0,110562.0,110394.0,110501.0,279.87453,2752
1757023200000,1757024999999,110502.0,110903.0,110488.0,110832.0,570.04385,4476
1757025000000,1757026799999,110831.0,111606.0,110742.0,111503.0,1016.65339,7507
1757026800000,1757028599999,111505.0,111798.0,111116.0,111116.0,854.63870,8244
1757028600000,1757030399999,111116.0,111117.0,110610.0,110741.0,722.86346,5833
