open_time,close_time,open,high,low,close,volume,trades
1743724800000,1743726599999,83153.0,83334.0,83010.0,83312.0,106.43831,5035
1743726600000,1743728399999,83310.0,83392.0,82959.0,83021.0,78.24199,4637
1743728400000,1743730199999,83021.0,83325.0,82996.0,83082.0,81.30442,5579
1743730200000,1743731999999,83078.0,83080.0,82569.0,82654.0,62.12977,4856
1743732000000,1743733799999,82656.0,83155.0,82655.0,82902.0,87.34685,4875
1743733800000,1743735599999,82899.0,82974.0,82722.0,82855.0,35.19037,4090
1743735600000,1743737399999,82855.0,83041.0,82751.0,82936.0,113.41437,4193
1743737400000,1743739199999,82936.0,82948.0,82640.0,82777.0,58.78076,4366
1743739200000,1743740999999,82779.0,82781.0,82562.0,82762.0,70.27144,4166
1743741000000,1743742799999,82763.0,82879.0,82642.0,82673.0,92.47082,3599
1743742800000,1743744599999,82674.0,83079.0,82590.0,83038.0,78.14867,3595
1743744600000,1743746399999,83039.0,83170.0,82998.0,83152.0,51.61717,3338
1743746400000,1743748199999,83152.0,83217.0,83107.0,83213.0,65.10607,4168
1743748200000,1743749999999,83213.0,83217.0,83001.0,83016.0,45.21782,3836
1743750000000,1743751799999,83017.0,83677.0,83008.0,83571.0,360.26213,6466
1743751800000,1743753599999,83571.0,83983.0,83458.0,83975.0,169.53663,5408
1743753600000,1743755399999,83975.0,84550.0,83975.0,84342.0,256.53476,7656
1743755400000,1743757199999,84342.0,84602.0,84318.0,84380.0,225.17023,5797
1743757200000,1743758999999,84379.0,84495.0,84104.0,84296.0,129.81895,5530
1743759000000,1743760799999,84296.0,84689.0,84236.0,84539.0,87.08021,5038
1743760800000,1743762599999,84538.0,84666.0,82761.0,82873.0,519.86612,11752
1743762600000,1743764399999,82873.0,83167.0,82395.0,82544.0,438.96488,9582
1743764400000,1743766199999,82545.0,82737.0,81635.0,81740.0,355.21487,8741
1743766200000,1743767999999,81741.0,82695.0,81627.0,82649.0,251.89157,8713
1743768000000,1743769799999,82648.0,82649.0,82197.0,82475.0,356.29204,7467
1743769800000,1743771599999,82467.0,83114.0,82344.0,82817.0,727.56934,10766
1743771600000,1743773399999,82820.0,83273.0,82571.0,82575.0,685.36337,8590
1743773400000,1743775199999,82571.0,83493.0,82150.0,83364.0,1056.38707,12945
1743775200000,1743776999999,83363.0,83484.0,82651.0,82651.0,686.32930,10776
1743777000000,1743778799999,82652.0,82846.0,81834.0,82549.0,834.01989,11166
1743778800000,1743780599999,82550.0,83683.0,82469.0,83176.0,1312.37617,13491
1743780600000,1743782399999,83177.0,83500.0,82568.0,82822.0,575.43250,11063
1743782400000,1743784199999,82834.0,83491.0,82705.0,82923.0,416.44967,7327
1743784200000,1743785999999,82925.0,83537.0,82811.0,83372.0,379.76732,6383
1743786000000,1743787799999,83372.0,83587.0,82939.0,83457.0,313.57180,6698
1743787800000,1743789599999,83456.0,84602.0,83282.0,84453.0,553.19751,8905
1743789600000,1743791399999,84463.0,84575.0,83717.0,83957.0,295.81558,7049
1743791400000,1743793199999,83957.0,84294.0,83789.0,83976.0,197.95868,6313
1743793200000,1743794999999,83978.0,84424.0,83772.0,84209.0,168.96975,5273
1743795000000,1743796799999,84214.0,84460.0,83832.0,84030.0,253.71350,5722
1743796800000,1743798599999,84030.0,84106.0,83475.0,83776.0,250.20424,4922
1743798600000,1743800399999,83784.0,84267.0,83767.0,84154.0,245.17144,4355
1743800400000,1743802199999,84154.0,84284.0,84030.0,84113.0,113.84727,2673
1743802200000,1743803999999,84113.0,84450.0,83932.0,84159.0,88.91206,2806
1743804000000,1743805799999,84160.0,84249.0,84080.0,84150.0,73.56476,2242
1743805800000,1743807599999,84150.0,84150.0,84012.0,84046.0,27.95946,1691
1743807600000,1743809399999,84047.0,84089.0,83666.0,83699.0,89.14704,2701
1743809400000,1743811199999,83698.0,83891.0,83624.0,83873.0,78.99998,2041
