open_time,close_time,open,high,low,close,volume,trades
1749686400000,1749688199999,108667.0,108817.0,108520.0,108535.0,267.65494,5364
1749688200000,1749689999999,108535.0,108766.0,108320.0,108706.0,482.94436,7018
1749690000000,1749691799999,108706.0,108707.0,108410.0,108419.0,398.84468,6919
1749691800000,1749693599999,108419.0,108527.0,108250.0,108526.0,469.19221,7502
1749693600000,1749695399999,108526.0,108779.0,108474.0,108579.0,475.64654,6100
1749695400000,1749697199999,108579.0,108618.0,108376.0,108381.0,194.18932,5166
1749697200000,1749698999999,108381.0,108449.0,107725.0,107893.0,986.64963,9486
1749699000000,1749700799999,107892.0,108080.0,107845.0,107888.0,676.46404,6468
1749700800000,1749702599999,107881.0,107939.0,107359.0,107619.0,1054.81191,9488
1749702600000,1749704399999,107619.0,107777.0,107550.0,107776.0,267.75750,4335
1749704400000,1749706199999,107777.0,107943.0,107591.0,107880.0,441.86273,4602
1749706200000,1749707999999,107880.0,107900.0,107669.0,107761.0,219.44139,3201
1749708000000,1749709799999,107761.0,107854.0,107657.0,107821.0,330.21582,4133
1749709800000,1749711599999,107821.0,108011.0,107821.0,107923.0,393.47708,3985
1749711600000,1749713399999,107923.0,107979.0,107679.0,107679.0,296.94211,4328
1749713400000,1749715199999,107680.0,107730.0,107460.0,107640.0,377.88335,6287
1749715200000,1749716999999,107640.0,107864.0,107450.0,107830.0,439.08871,6244
1749717000000,1749718799999,107830.0,107862.0,107653.0,107737.0,192.02102,4267
1749718800000,1749720599999,107737.0,107786.0,107586.0,107614.0,136.31303,2701
1749720600000,1749722399999,107614.0,107735.0,107489.0,107490.0,270.73212,3254
1749722400000,1749724199999,107490.0,107512.0,107230.0,107260.0,675.85888,6425
1749724200000,1749725999999,107260.0,107390.0,107212.0,107347.0,429.22243,5636
1749726000000,1749727799999,107347.0,107369.0,107055.0,107056.0,691.84235,5455
1749727800000,1749729599999,107056.0,107222.0,106900.0,106925.0,670.92796,5908
1749729600000,1749731399999,106925.0,107069.0,106902.0,107021.0,797.98572,6547
1749731400000,1749733199999,107021.0,107468.0,106950.0,107017.0,1053.48694,10517
1749733200000,1749734999999,107018.0,107196.0,106789.0,106890.0,1025.12119,8338
1749735000000,1749736799999,106891.0,107263.0,106615.0,107120.0,1360.53305,15894
1749736800000,1749738599999,107120.0,107612.0,107120.0,107530.0,1131.28789,12919
1749738600000,1749740399999,107530.0,107801.0,107439.0,107687.0,668.40692,10158
1749740400000,1749742199999,107687.0,107893.0,107131.0,107289.0,900.01403,10705
1749742200000,1749743999999,107289.0,107532.0,106942.0,107088.0,1275.06932,11764
1749744000000,1749745799999,107088.0,107900.0,107053.0,107799.0,817.28862,10276
1749745800000,1749747599999,107800.0,107839.0,107564.0,107831.0,784.37518,7496
1749747600000,1749749399999,107831.0,108289.0,107830.0,108246.0,1121.31451,8652
1749749400000,1749751199999,108246.0,108497.0,108227.0,108351.0,753.96881,7832
1749751200000,1749752999999,108352.0,108472.0,107815.0,107865.0,1032.12807,7601
1749753000000,1749754799999,107866.0,108045.0,107326.0,107648.0,753.95430,10149
1749754800000,1749756599999,107649.0,107975.0,107521.0,107835.0,1755.15035,11444
1749756600000,1749758399999,107836.0,107837.0,106680.0,106812.0,1377.85835,16040
1749758400000,1749760199999,106810.0,106997.0,106400.0,106929.0,1674.37725,17174
1749760200000,1749761999999,106930.0,106930.0,105767.0,105980.0,3863.09414,29731
1749762000000,1749763799999,105980.0,106368.0,105885.0,106368.0,2275.36264,15281
1749763800000,1749765599999,106368.0,106368.0,105830.0,105870.0,1172.72100,15186
1749765600000,1749767399999,105871.0,106211.0,105725.0,105860.0,796.91340,13310
1749767400000,1749769199999,105861.0,105970.0,105696.0,105880.0,1027.37620,14221
1749769200000,1749770999999,105881.0,106132.0,105750.0,106085.0,751.71802,12482
1749771000000,1749772799999,106085.0,106085.0,105600.0,105627.0,637.33984,8881
