open_time,close_time,open,high,low,close,volume,trades
1748217600000,1748219399999,109000.0,109101.0,108648.0,108789.0,323.60376,6803
1748219400000,1748221199999,108789.0,109590.0,108771.0,109547.0,985.41219,10801
1748221200000,1748222999999,109547.0,109800.0,109248.0,109335.0,888.93147,9597
1748223000000,1748224799999,109335.0,109780.0,109247.0,109537.0,725.48891,6999
1748224800000,1748226599999,109537.0,109769.0,109477.0,109525.0,415.92449,5822
1748226600000,1748228399999,109526.0,109541.0,109174.0,109373.0,372.13414,4882
1748228400000,1748230199999,109373.0,109717.0,109255.0,109637.0,323.79126,4684
1748230200000,1748231999999,109637.0,109742.0,109550.0,109617.0,421.35942,5107
1748232000000,1748233799999,109617.0,109678.0,109496.0,109629.0,152.09128,3265
1748233800000,1748235599999,109628.0,109700.0,109487.0,109513.0,230.26386,3141
1748235600000,1748237399999,109512.0,109596.0,109368.0,109571.0,361.33374,4122
1748237400000,1748239199999,109571.0,109675.0,109490.0,109649.0,120.92780,2161
1748239200000,1748240999999,109650.0,109833.0,109521.0,109742.0,1043.20290,5815
1748241000000,1748242799999,109742.0,109966.0,109530.0,109937.0,421.14733,4644
1748242800000,1748244599999,109937.0,110299.0,109745.0,109903.0,1185.88250,8672
1748244600000,1748246399999,109903.0,110180.0,109799.0,110141.0,598.41852,5988
1748246400000,1748248199999,110142.0,110223.0,109801.0,109809.0,502.13954,5028
1748248200000,1748249999999,109809.0,109889.0,109585.0,109646.0,687.47233,5999
1748250000000,1748251799999,109647.0,109951.0,109592.0,109910.0,316.87264,4157
1748251800000,1748253599999,109911.0,109920.0,109599.0,109680.0,232.97031,3887
1748253600000,1748255399999,109681.0,109833.0,109636.0,109800.0,108.45182,3128
1748255400000,1748257199999,109801.0,109823.0,109530.0,109609.0,333.75019,3828
1748257200000,1748258999999,109610.0,109682.0,109538.0,109674.0,154.66687,3339
1748259000000,1748260799999,109675.0,109814.0,109559.0,109750.0,160.88582,3251
1748260800000,1748262599999,109750.0,109839.0,109669.0,109722.0,336.83506,4138
1748262600000,1748264399999,109722.0,110070.0,109656.0,109833.0,468.74302,4558
1748264400000,1748266199999,109833.0,110002.0,109700.0,109888.0,1191.14832,9682
1748266200000,1748267999999,109887.0,110000.0,109556.0,109633.0,794.57338,10268
1748268000000,1748269799999,109633.0,109901.0,109548.0,109790.0,1362.90247,11275
1748269800000,1748271599999,109790.0,109849.0,109590.0,109728.0,742.02209,8744
1748271600000,1748273399999,109729.0,109948.0,109599.0,109936.0,512.42743,4628
1748273400000,1748275199999,109936.0,110660.0,109902.0,110059.0,7957.40297,32525
1748275200000,1748276999999,110058.0,110635.0,109022.0,109354.0,5074.13080,27819
1748277000000,1748278799999,109353.0,109723.0,109161.0,109441.0,2191.24770,15661
1748278800000,1748280599999,109441.0,109874.0,109290.0,109423.0,1355.71261,8051
1748280600000,1748282399999,109423.0,109479.0,108920.0,109219.0,1324.72600,9594
1748282400000,1748284199999,109220.0,109438.0,109042.0,109385.0,704.08693,7244
1748284200000,1748285999999,109386.0,109575.0,109132.0,109164.0,794.86814,6300
1748286000000,1748287799999,109163.0,109245.0,108981.0,109169.0,424.48877,5466
1748287800000,1748289599999,109170.0,109220.0,108898.0,109203.0,320.41774,4721
1748289600000,1748291399999,109203.0,109378.0,109000.0,109332.0,263.57566,5825
1748291400000,1748293199999,109332.0,109753.0,109280.0,109672.0,375.45782,7391
1748293200000,1748294999999,109673.0,109718.0,109181.0,109349.0,482.10076,4979
1748295000000,1748296799999,109349.0,109545.0,109228.0,109399.0,185.85465,4343
1748296800000,1748298599999,109398.0,109935.0,109380.0,109560.0,365.37279,6236
1748298600000,1748300399999,109560.0,109622.0,109244.0,109278.0,277.62039,3957
1748300400000,1748302199999,109278.0,109445.0,109122.0,109271.0,322.41828,5555
1748302200000,1748303999999,109270.0,109520.0,109233.0,109483.0,298.01349,3960
