open_time,close_time,open,high,low,close,volume,trades
1749772800000,1749774599999,105625.0,105627.0,103451.0,103701.0,7508.75231,62498
1749774600000,1749776399999,103701.0,104145.0,103160.0,103784.0,4258.84387,36175
1749776400000,1749778199999,103784.0,103784.0,102641.0,103233.0,4176.04141,33421
1749778200000,1749779999999,103233.0,103893.0,102990.0,103776.0,1935.17593,24276
1749780000000,1749781799999,103776.0,103991.0,103557.0,103714.0,1188.38401,14731
1749781800000,1749783599999,103714.0,103946.0,103059.0,103633.0,1291.66609,14809
1749783600000,1749785399999,103633.0,104357.0,103585.0,104083.0,1451.61153,13252
1749785400000,1749787199999,104083.0,104630.0,103877.0,104251.0,1804.38585,14366
1749787200000,1749788999999,104251.0,104251.0,103725.0,104038.0,977.39468,12855
1749789000000,1749790799999,104039.0,104489.0,104036.0,104371.0,896.17268,9477
1749790800000,1749792599999,104371.0,104417.0,104198.0,104288.0,717.02806,8849
1749792600000,1749794399999,104288.0,104325.0,103940.0,103961.0,807.10458,10010
1749794400000,1749796199999,103961.0,104135.0,103765.0,103780.0,446.55178,8147
1749796200000,1749797999999,103781.0,104692.0,103780.0,104687.0,902.19782,11707
1749798000000,1749799799999,104687.0,104750.0,104312.0,104746.0,831.58156,10874
1749799800000,1749801599999,104746.0,104934.0,104552.0,104839.0,527.27391,8216
1749801600000,1749803399999,104844.0,105381.0,104837.0,105074.0,996.91990,10424
1749803400000,1749805199999,105075.0,105197.0,104655.0,104700.0,755.93446,9342
1749805200000,1749806999999,104701.0,104746.0,104458.0,104672.0,615.70532,9739
1749807000000,1749808799999,104673.0,104875.0,104477.0,104798.0,380.13751,6577
1749808800000,1749810599999,104798.0,104831.0,104393.0,104628.0,409.85331,7170
1749810600000,1749812399999,104628.0,104871.0,104472.0,104822.0,337.63495,6157
1749812400000,1749814199999,104823.0,105000.0,104639.0,104687.0,271.70226,6129
1749814200000,1749815999999,104687.0,105000.0,104593.0,104999.0,348.96580,5725
1749816000000,1749817799999,104999.0,105222.0,104892.0,105010.0,486.18334,8072
1749817800000,1749819599999,105010.0,105122.0,104770.0,104793.0,305.72789,5928
1749819600000,1749821399999,104793.0,104883.0,104679.0,104787.0,385.92789,6599
1749821400000,1749823199999,104789.0,105240.0,104637.0,104669.0,813.29041,14645
1749823200000,1749824999999,104669.0,104947.0,104089.0,104121.0,1400.75860,18353
1749825000000,1749826799999,104121.0,104990.0,104070.0,104943.0,995.22879,11992
1749826800000,1749828599999,104944.0,105709.0,104851.0,105580.0,2137.41995,20847
1749828600000,1749830399999,105579.0,105660.0,105217.0,105385.0,1166.19857,11115
1749830400000,1749832199999,105386.0,105888.0,105266.0,105753.0,1019.09596,10191
1749832200000,1749833999999,105753.0,105793.0,105343.0,105736.0,946.88550,9139
1749834000000,1749835799999,105735.0,105735.0,104982.0,104982.0,725.59867,9117
1749835800000,1749837599999,104982.0,105384.0,104802.0,105345.0,1021.88053,11402
1749837600000,1749839399999,105345.0,105427.0,104805.0,104915.0,1279.96778,11201
1749839400000,1749841199999,104915.0,105256.0,104584.0,105130.0,975.43914,12405
1749841200000,1749842999999,105130.0,105381.0,104777.0,104977.0,1136.05512,10647
1749843000000,1749844799999,104977.0,105187.0,104866.0,105045.0,741.54010,8542
1749844800000,1749846599999,105043.0,105339.0,104962.0,105244.0,1104.61137,9989
1749846600000,1749848399999,105244.0,105468.0,105150.0,105378.0,386.18222,5860
1749848400000,1749850199999,105380.0,105601.0,105270.0,105500.0,250.16295,4700
1749850200000,1749851999999,105499.0,105761.0,105371.0,105556.0,263.72454,5174
1749852000000,1749853799999,105558.0,105794.0,105558.0,105576.0,239.13092,4960
1749853800000,1749855599999,105576.0,105800.0,105489.0,105712.0,161.01796,4168
1749855600000,1749857399999,105712.0,105850.0,105710.0,105826.0,178.60253,3144
1749857400000,1749859199999,105826.0,106152.0,105826.0,106031.0,628.97764,6048
