open_time,close_time,open,high,low,close,volume,trades
1746230400000,1746232199999,96880.0,96911.0,96744.0,96744.0,63.86131,1139
1746232200000,1746233999999,96738.0,96786.0,96629.0,96679.0,38.39398,1020
1746234000000,1746235799999,96679.0,96722.0,96526.0,96583.0,52.27000,1075
1746235800000,1746237599999,96583.0,96583.0,96418.0,96477.0,65.72242,1581
1746237600000,1746239399999,96477.0,96671.0,96477.0,96671.0,47.06484,1073
1746239400000,1746241199999,96671.0,96707.0,96518.0,96539.0,35.14320,598
1746241200000,1746242999999,96540.0,96543.0,96376.0,96407.0,52.45791,669
1746243000000,1746244799999,96406.0,96511.0,96318.0,96337.0,81.97139,1353
1746244800000,1746246599999,96337.0,96545.0,96318.0,96486.0,71.00761,942
1746246600000,1746248399999,96487.0,96623.0,96486.0,96530.0,41.59282,745
1746248400000,1746250199999,96531.0,96583.0,96424.0,96578.0,67.09542,782
1746250200000,1746251999999,96577.0,96634.0,96436.0,96436.0,63.26560,933
1746252000000,1746253799999,96437.0,96437.0,96197.0,96206.0,38.57340,1161
1746253800000,1746255599999,96207.0,96342.0,96157.0,96186.0,172.71965,1182
1746255600000,1746257399999,96186.0,96305.0,96173.0,96234.0,64.31019,1057
1746257400000,1746259199999,96234.0,96410.0,96233.0,96355.0,23.78023,890
1746259200000,1746260999999,96356.0,96377.0,96155.0,96370.0,122.02644,1166
1746261000000,1746262799999,96370.0,96436.0,96309.0,96313.0,74.35959,907
1746262800000,1746264599999,96313.0,96451.0,96269.0,96369.0,43.73943,1199
1746264600000,1746266399999,96370.0,96395.0,96223.0,96286.0,25.65277,708
1746266400000,1746268199999,96286.0,96286.0,96181.0,96184.0,19.30565,570
1746268200000,1746269999999,96184.0,96228.0,95884.0,95917.0,77.65991,2199
1746270000000,1746271799999,95918.0,96062.0,95884.0,96050.0,73.34214,1224
1746271800000,1746273599999,96050.0,96113.0,95890.0,95948.0,115.49306,1710
1746273600000,1746275399999,95948.0,96071.0,95897.0,96060.0,51.37603,984
1746275400000,1746277199999,96061.0,96170.0,96017.0,96115.0,64.33258,863
1746277200000,1746278999999,96116.0,96259.0,96116.0,96258.0,61.46511,984
1746279000000,1746280799999,96262.0,96329.0,96197.0,96329.0,34.91061,790
1746280800000,1746282599999,96329.0,96467.0,96299.0,96379.0,75.14169,1088
1746282600000,1746284399999,96380.0,96399.0,96300.0,96387.0,25.98426,666
1746284400000,1746286199999,96387.0,96539.0,96387.0,96442.0,41.36686,859
1746286200000,1746287999999,96442.0,96506.0,96330.0,96422.0,60.50145,699
1746288000000,1746289799999,96423.0,96431.0,96211.0,96287.0,42.60127,1714
1746289800000,1746291599999,96287.0,96287.0,96095.0,96220.0,50.89101,2198
1746291600000,1746293399999,96220.0,96220.0,95884.0,96117.0,78.00663,2715
1746293400000,1746295199999,96117.0,96206.0,95977.0,96206.0,68.61600,2102
1746295200000,1746296999999,96206.0,96280.0,96115.0,96185.0,42.29467,1865
1746297000000,1746298799999,96185.0,96189.0,96103.0,96150.0,44.43290,1711
1746298800000,1746300599999,96150.0,96274.0,96138.0,96260.0,30.09210,1967
1746300600000,1746302399999,96260.0,96360.0,96259.0,96360.0,16.78402,1844
1746302400000,1746304199999,96360.0,96397.0,96319.0,96367.0,16.51607,1261
1746304200000,1746305999999,96367.0,96378.0,96295.0,96345.0,21.54414,727
1746306000000,1746307799999,96345.0,96402.0,96272.0,96402.0,48.21514,947
1746307800000,1746309599999,96412.0,96429.0,96242.0,96262.0,37.90607,1956
1746309600000,1746311399999,96261.0,96355.0,96200.0,96219.0,27.50978,2489
1746311400000,1746313199999,96220.0,96258.0,96171.0,96177.0,15.83541,1577
1746313200000,1746314999999,96177.0,96177.0,95926.0,95926.0,23.75866,887
1746315000000,1746316799999,95926.0,96032.0,95737.0,95854.0,93.21511,3634
