open_time,close_time,open,high,low,close,volume,trades
1761609600000,1761611399999,114110.0,114353.0,113899.0,114234.0,582.60498,8350
1761611400000,1761613199999,114233.0,114235.0,113759.0,113964.0,651.01705,8299
1761613200000,1761614999999,113964.0,114318.0,113964.0,114222.0,506.62999,6957
1761615000000,1761616799999,114221.0,114544.0,114114.0,114418.0,300.96996,5626
1761616800000,1761618599999,114420.0,114481.0,113891.0,114107.0,545.59620,6966
1761618600000,1761620399999,114107.0,114138.0,113564.0,113927.0,1040.25826,11765
1761620400000,1761622199999,113927.0,114107.0,113709.0,113958.0,260.85456,8851
1761622200000,1761623999999,113958.0,113990.0,113757.0,113903.0,248.77734,7300
1761624000000,1761625799999,113904.0,113947.0,113753.0,113857.0,139.71140,5569
1761625800000,1761627599999,113857.0,114085.0,113800.0,113974.0,258.32364,5194
1761627600000,1761629399999,113973.0,113984.0,113778.0,113958.0,153.68638,4624
1761629400000,1761631199999,113959.0,113959.0,113479.0,113600.0,708.99891,8319
1761631200000,1761632999999,113600.0,113895.0,113600.0,113828.0,255.45358,5150
1761633000000,1761634799999,113829.0,114191.0,113790.0,114102.0,517.10771,6368
1761634800000,1761636599999,114102.0,114328.0,114089.0,114255.0,259.15641,6342
1761636600000,1761638399999,114254.0,114352.0,114090.0,114170.0,169.16092,4397
1761638400000,1761640199999,114170.0,114451.0,114106.0,114357.0,230.68572,5134
1761640200000,1761641999999,114357.0,114470.0,114331.0,114405.0,173.95099,4917
1761642000000,1761643799999,114404.0,114620.0,114175.0,114221.0,491.06175,7272
1761643800000,1761645599999,114220.0,114540.0,114220.0,114515.0,156.85004,4652
1761645600000,1761647399999,114515.0,114533.0,114429.0,114530.0,80.62396,3166
1761647400000,1761649199999,114531.0,114593.0,114445.0,114586.0,367.31717,4089
1761649200000,1761650999999,114586.0,114600.0,114458.0,114544.0,202.97091,4563
1761651000000,1761652799999,114544.0,114658.0,114309.0,114350.0,652.35553,7383
1761652800000,1761654599999,114351.0,114388.0,114150.0,114202.0,391.56419,6534
1761654600000,1761656399999,114201.0,114526.0,114182.0,114459.0,231.39092,5993
1761656400000,1761658199999,114460.0,115182.0,114460.0,115090.0,1140.36044,17107
1761658200000,1761659999999,115090.0,115551.0,114883.0,115551.0,1608.08169,23590
1761660000000,1761661799999,115551.0,116129.0,115350.0,115949.0,2953.97660,25792
1761661800000,1761663599999,115948.0,115979.0,114199.0,115074.0,2818.51072,33577
1761663600000,1761665399999,115074.0,115417.0,115028.0,115038.0,623.57184,12664
1761665400000,1761667199999,115037.0,115061.0,114506.0,114640.0,546.26422,11609
1761667200000,1761668999999,114641.0,115150.0,114499.0,115076.0,554.05855,10753
1761669000000,1761670799999,115077.0,115507.0,114946.0,115348.0,829.72631,13587
1761670800000,1761672599999,115348.0,115595.0,115287.0,115480.0,333.09484,8498
1761672600000,1761674399999,115480.0,115601.0,115239.0,115300.0,377.19507,7734
1761674400000,1761676199999,115301.0,115374.0,114835.0,114897.0,535.46521,9744
1761676200000,1761677999999,114897.0,115079.0,114661.0,115037.0,639.79464,9518
1761678000000,1761679799999,115036.0,115088.0,113403.0,113699.0,2435.02468,21709
1761679800000,1761681599999,113715.0,114152.0,113563.0,113694.0,1235.56907,17050
1761681600000,1761683399999,113703.0,113716.0,112397.0,112506.0,7124.00000,49783
1761683400000,1761685199999,112506.0,112967.0,112298.0,112774.0,2078.20531,22244
1761685200000,1761686999999,112774.0,112774.0,112189.0,112699.0,880.04260,14505
1761687000000,1761688799999,112699.0,113195.0,112626.0,112964.0,903.41813,10761
1761688800000,1761690599999,112963.0,113120.0,112800.0,113117.0,494.04604,9215
1761690600000,1761692399999,113117.0,113273.0,113096.0,113200.0,218.90324,6913
1761692400000,1761694199999,113200.0,113200.0,112708.0,112878.0,640.84747,9450
1761694200000,1761695999999,112867.0,113065.0,112839.0,112864.0,266.70233,6733
