open_time,close_time,open,high,low,close,volume,trades
1748649600000,1748651399999,104005.0,104206.0,103494.0,103781.0,1187.30164,17911
1748651400000,1748653199999,103782.0,104310.0,103782.0,103953.0,544.99069,8879
1748653200000,1748654999999,103958.0,104200.0,103721.0,103851.0,428.00674,11595
1748655000000,1748656799999,103851.0,103975.0,103333.0,103495.0,1339.96270,16172
1748656800000,1748658599999,103499.0,103909.0,103300.0,103684.0,686.30614,10871
1748658600000,1748660399999,103691.0,103692.0,103156.0,103200.0,1107.85596,9801
1748660400000,1748662199999,103201.0,103500.0,103050.0,103489.0,878.91365,9415
1748662200000,1748663999999,103489.0,103716.0,103296.0,103703.0,471.69598,5554
1748664000000,1748665799999,103703.0,103801.0,103493.0,103786.0,238.39464,5033
1748665800000,1748667599999,103787.0,103822.0,103735.0,103821.0,144.49583,3086
1748667600000,1748669399999,103821.0,103910.0,103601.0,103681.0,270.06928,3328
1748669400000,1748671199999,103681.0,103748.0,103476.0,103528.0,366.85098,2955
1748671200000,1748672999999,103528.0,103701.0,103528.0,103701.0,92.28717,1631
1748673000000,1748674799999,103701.0,103919.0,103649.0,103864.0,159.85476,2423
1748674800000,1748676599999,103864.0,103864.0,103629.0,103697.0,75.23438,2098
1748676600000,1748678399999,103697.0,103829.0,103676.0,103763.0,50.13371,1952
1748678400000,1748680199999,103762.0,103819.0,103528.0,103706.0,148.01738,2584
1748680200000,1748681999999,103706.0,103767.0,103525.0,103672.0,131.72050,2689
1748682000000,1748683799999,103672.0,103746.0,103480.0,103486.0,179.67033,3009
1748683800000,1748685599999,103486.0,103568.0,103485.0,103551.0,405.65200,2795
1748685600000,1748687399999,103551.0,103615.0,103331.0,103414.0,503.15860,6312
1748687400000,1748689199999,103414.0,103439.0,103316.0,103423.0,88.04174,2249
1748689200000,1748690999999,103423.0,103560.0,103350.0,103505.0,302.94571,3559
1748691000000,1748692799999,103506.0,103542.0,103466.0,103541.0,65.54368,1644
1748692800000,1748694599999,103542.0,103958.0,103540.0,103822.0,164.20488,3850
1748694600000,1748696399999,103822.0,104070.0,103759.0,104060.0,232.88333,4111
1748696400000,1748698199999,104069.0,104255.0,104029.0,104149.0,342.04124,6033
1748698200000,1748699999999,104150.0,104230.0,104029.0,104159.0,209.31405,4482
1748700000000,1748701799999,104159.0,104510.0,104151.0,104338.0,480.61034,7290
1748701800000,1748703599999,104339.0,104645.0,104338.0,104610.0,276.04041,3865
1748703600000,1748705399999,104610.0,104808.0,104484.0,104808.0,431.88760,4409
1748705400000,1748707199999,104808.0,104899.0,104470.0,104568.0,542.60501,5491
1748707200000,1748708999999,104567.0,104763.0,104404.0,104708.0,198.41022,3741
1748709000000,1748710799999,104709.0,104804.0,104444.0,104511.0,225.98495,4367
1748710800000,1748712599999,104511.0,104649.0,104415.0,104499.0,219.54078,3782
1748712600000,1748714399999,104498.0,104517.0,104254.0,104351.0,371.80212,3806
1748714400000,1748716199999,104350.0,104637.0,104350.0,104518.0,150.53802,3107
1748716200000,1748717999999,104517.0,104528.0,104360.0,104474.0,275.77743,3798
1748718000000,1748719799999,104474.0,104734.0,104474.0,104693.0,240.10959,3921
1748719800000,1748721599999,104693.0,104740.0,104660.0,104694.0,116.80491,2289
1748721600000,1748723399999,104694.0,104705.0,104518.0,104675.0,161.51515,2867
1748723400000,1748725199999,104675.0,104797.0,104660.0,104781.0,102.01164,2039
1748725200000,1748726999999,104780.0,104880.0,104644.0,104789.0,278.53015,4055
1748727000000,1748728799999,104789.0,104885.0,104751.0,104869.0,94.73004,4454
1748728800000,1748730599999,104869.0,104915.0,104744.0,104745.0,102.43941,2629
1748730600000,1748732399999,104744.0,104763.0,104595.0,104625.0,184.94928,2615
1748732400000,1748734199999,104624.0,104847.0,104466.0,104649.0,212.56870,4975
1748734200000,1748735999999,104649.0,104696.0,104583.0,104585.0,147.43346,2279
