open_time,close_time,open,high,low,close,volume,trades
1756339200000,1756340999999,111273.0,111600.0,110967.0,111161.0,932.45359,6100
1756341000000,1756342799999,111162.0,111489.0,110882.0,111367.0,521.62617,5658
1756342800000,1756344599999,111366.0,111623.0,111354.0,111477.0,360.94117,4478
1756344600000,1756346399999,111477.0,111749.0,111459.0,111672.0,367.01021,4036
1756346400000,1756348199999,111671.0,111782.0,111500.0,111651.0,284.76311,3689
1756348200000,1756349999999,111651.0,111692.0,111473.0,111521.0,101.94274,3010
1756350000000,1756351799999,111521.0,111973.0,111440.0,111958.0,507.81917,5025
1756351800000,1756353599999,111958.0,112065.0,111884.0,112029.0,157.55969,3562
1756353600000,1756355399999,112030.0,112361.0,111975.0,112335.0,552.13738,4723
1756355400000,1756357199999,112336.0,113123.0,112327.0,113010.0,2062.41623,10844
1756357200000,1756358999999,113010.0,113194.0,112841.0,112893.0,824.26517,7341
1756359000000,1756360799999,112892.0,112983.0,112731.0,112897.0,324.78497,4944
1756360800000,1756362599999,112894.0,113034.0,112759.0,113032.0,226.41438,3901
1756362600000,1756364399999,113032.0,113333.0,112973.0,113248.0,486.27066,5934
1756364400000,1756366199999,113245.0,113400.0,113137.0,113170.0,489.47890,5385
1756366200000,1756367999999,113170.0,113187.0,113030.0,113136.0,361.32123,5134
1756368000000,1756369799999,113137.0,113380.0,113060.0,113066.0,522.38013,5341
1756369800000,1756371599999,113067.0,113298.0,113030.0,113141.0,102.07338,3597
1756371600000,1756373399999,113142.0,113156.0,112923.0,113007.0,111.53531,2619
1756373400000,1756375199999,113006.0,113007.0,112875.0,112878.0,199.75087,2641
1756375200000,1756376999999,112878.0,113058.0,112842.0,112937.0,287.85684,3665
1756377000000,1756378799999,112937.0,113155.0,112936.0,113155.0,472.15753,3365
1756378800000,1756380599999,113155.0,113194.0,112970.0,112981.0,357.98686,2962
1756380600000,1756382399999,112980.0,113043.0,112889.0,112955.0,135.42307,2391
1756382400000,1756384199999,112955.0,113004.0,112855.0,112887.0,293.15967,3336
1756384200000,1756385999999,112888.0,113380.0,112816.0,113285.0,532.23265,7239
1756386000000,1756387799999,113286.0,113527.0,113072.0,113109.0,646.06702,6677
1756387800000,1756389599999,113110.0,113270.0,112627.0,112869.0,1294.79015,16774
1756389600000,1756391399999,112869.0,113217.0,112694.0,112694.0,730.54919,11000
1756391400000,1756393199999,112694.0,113385.0,112579.0,113216.0,935.05107,10146
1756393200000,1756394999999,113216.0,113314.0,112511.0,112616.0,507.52494,8019
1756395000000,1756396799999,112621.0,112900.0,112446.0,112740.0,635.08752,6802
1756396800000,1756398599999,112740.0,113251.0,112680.0,113076.0,613.80009,5844
1756398600000,1756400399999,113071.0,113089.0,112376.0,112376.0,377.99807,4755
1756400400000,1756402199999,112377.0,112595.0,112252.0,112566.0,552.17962,5474
1756402200000,1756403999999,112566.0,112671.0,112363.0,112402.0,771.24810,3913
1756404000000,1756405799999,112404.0,112675.0,112250.0,112674.0,519.42972,4850
1756405800000,1756407599999,112673.0,112742.0,112330.0,112406.0,352.17349,5010
1756407600000,1756409399999,112406.0,112597.0,112184.0,112380.0,369.99458,4426
1756409400000,1756411199999,112380.0,112436.0,111918.0,111920.0,627.55819,6328
1756411200000,1756412999999,111921.0,112139.0,111890.0,112030.0,435.05318,4303
1756413000000,1756414799999,112031.0,112095.0,111911.0,111919.0,254.75371,2637
1756414800000,1756416599999,111920.0,112157.0,111909.0,111994.0,185.74616,2698
1756416600000,1756418399999,111994.0,112100.0,111917.0,112039.0,96.62387,2012
1756418400000,1756420199999,112039.0,112431.0,112038.0,112415.0,249.20531,3089
1756420200000,1756421999999,112427.0,112540.0,112359.0,112387.0,131.90526,3248
1756422000000,1756423799999,112374.0,112509.0,112329.0,112433.0,104.08246,3085
1756423800000,1756425599999,112433.0,112610.0,112373.0,112605.0,152.60880,3263
