open_time,close_time,open,high,low,close,volume,trades
1767052800000,1767054599999,87227.0,87351.0,87200.0,87293.0,184.49003,3359
1767054600000,1767056399999,87292.0,87293.0,87081.0,87250.0,577.14190,4087
1767056400000,1767058199999,87246.0,87286.0,87124.0,87178.0,380.43798,3527
1767058200000,1767059999999,87178.0,87346.0,87101.0,87298.0,144.64883,2916
1767060000000,1767061799999,87298.0,87336.0,87074.0,87228.0,264.69501,4250
1767061800000,1767063599999,87229.0,87249.0,86955.0,87094.0,376.17021,6457
1767063600000,1767065399999,87093.0,87325.0,86824.0,87262.0,1040.90965,7560
1767065400000,1767067199999,87261.0,87418.0,87192.0,87356.0,240.27608,3950
1767067200000,1767068999999,87356.0,87480.0,87264.0,87440.0,357.88915,3590
1767069000000,1767070799999,87439.0,87446.0,87286.0,87287.0,185.97611,2275
1767070800000,1767072599999,87287.0,87335.0,87215.0,87254.0,122.80265,1921
1767072600000,1767074399999,87254.0,87254.0,87125.0,87240.0,389.29744,3270
1767074400000,1767076199999,87240.0,87416.0,87233.0,87389.0,156.86270,2607
1767076200000,1767077999999,87389.0,87527.0,87377.0,87433.0,229.04042,3447
1767078000000,1767079799999,87433.0,87593.0,87370.0,87409.0,106.13140,3454
1767079800000,1767081599999,87408.0,87520.0,87395.0,87482.0,25.38226,1842
1767081600000,1767083399999,87482.0,88200.0,87482.0,87822.0,602.77192,13864
1767083400000,1767085199999,87823.0,87969.0,87769.0,87849.0,389.83244,5118
1767085200000,1767086999999,87850.0,87918.0,87640.0,87671.0,139.26731,3353
1767087000000,1767088799999,87672.0,88020.0,87671.0,87982.0,204.54295,3952
1767088800000,1767090599999,87981.0,88100.0,87938.0,87995.0,187.95791,3254
1767090600000,1767092399999,87994.0,88174.0,87905.0,87940.0,298.65535,3536
1767092400000,1767094199999,87940.0,88017.0,87888.0,87911.0,223.16802,2764
1767094200000,1767095999999,87912.0,87997.0,87742.0,87874.0,455.84690,4029
1767096000000,1767097799999,87875.0,88069.0,87874.0,87984.0,186.73207,3227
1767097800000,1767099599999,87985.0,88040.0,87922.0,87999.0,49.35047,2296
1767099600000,1767101399999,88000.0,88112.0,87888.0,88068.0,140.99548,4172
1767101400000,1767103199999,88069.0,88127.0,87908.0,88096.0,100.53581,3675
1767103200000,1767104999999,88096.0,88388.0,87818.0,88103.0,509.97684,10481
1767105000000,1767106799999,88105.0,88988.0,87852.0,88845.0,2434.76036,27161
1767106800000,1767108599999,88846.0,89053.0,88192.0,88443.0,1132.70994,18581
1767108600000,1767110399999,88443.0,89141.0,88412.0,88973.0,741.94737,14188
1767110400000,1767112199999,88973.0,89376.0,88751.0,89159.0,1276.15887,17508
1767112200000,1767113999999,89159.0,89221.0,88543.0,88721.0,537.64908,11824
1767114000000,1767115799999,88721.0,88857.0,88442.0,88586.0,540.75843,8577
1767115800000,1767117599999,88585.0,88647.0,88080.0,88338.0,707.42487,11230
1767117600000,1767119399999,88338.0,88401.0,88252.0,88344.0,284.86763,5400
1767119400000,1767121199999,88344.0,88470.0,88083.0,88273.0,329.83074,6003
1767121200000,1767122999999,88272.0,88347.0,87924.0,88317.0,768.12177,9260
1767123000000,1767124799999,88316.0,88397.0,88109.0,88184.0,151.81250,4112
1767124800000,1767126599999,88185.0,88185.0,88000.0,88035.0,125.19650,3977
1767126600000,1767128399999,88036.0,88139.0,87837.0,87894.0,757.93166,5496
1767128400000,1767130199999,87895.0,88179.0,87864.0,88141.0,562.59997,4516
1767130200000,1767131999999,88140.0,88317.0,88140.0,88251.0,249.89197,3171
1767132000000,1767133799999,88251.0,88456.0,88251.0,88416.0,313.56227,3139
1767133800000,1767135599999,88417.0,88441.0,88267.0,88412.0,193.44295,2834
1767135600000,1767137399999,88412.0,88549.0,88339.0,88544.0,283.27305,4826
1767137400000,1767139199999,88544.0,88549.0,88455.0,88466.0,227.96367,2476
