open_time,close_time,open,high,low,close,volume,trades
1747180800000,1747182599999,104170.0,104171.0,103827.0,103915.0,90.39511,2206
1747182600000,1747184399999,103914.0,104022.0,103791.0,103945.0,95.06252,2120
1747184400000,1747186199999,103943.0,104080.0,103850.0,103912.0,95.83836,2463
1747186200000,1747187999999,103912.0,104110.0,103712.0,103770.0,132.43801,2597
1747188000000,1747189799999,103771.0,103817.0,103521.0,103612.0,102.51181,2183
1747189800000,1747191599999,103624.0,103780.0,103592.0,103740.0,50.74055,1086
1747191600000,1747193399999,103741.0,103805.0,103535.0,103558.0,35.80338,1181
1747193400000,1747195199999,103561.0,103641.0,103477.0,103605.0,53.32166,1059
1747195200000,1747196999999,103605.0,103720.0,103494.0,103713.0,33.02127,968
1747197000000,1747198799999,103712.0,103886.0,103654.0,103777.0,31.96731,903
1747198800000,1747200599999,103780.0,103945.0,103770.0,103800.0,33.59523,1071
1747200600000,1747202399999,103799.0,104042.0,103756.0,103951.0,40.47645,880
1747202400000,1747204199999,103952.0,104000.0,103728.0,103815.0,29.67866,1112
1747204200000,1747205999999,103822.0,103847.0,103695.0,103800.0,34.39848,858
1747206000000,1747207799999,103801.0,103801.0,103429.0,103512.0,47.09567,1522
1747207800000,1747209599999,103511.0,103821.0,103450.0,103736.0,47.91370,1871
1747209600000,1747211399999,103736.0,103894.0,103487.0,103651.0,69.64805,2776
1747211400000,1747213199999,103652.0,103762.0,103222.0,103222.0,65.70491,2380
1747213200000,1747214999999,103222.0,103333.0,102875.0,103332.0,206.76789,2900
1747215000000,1747216799999,103332.0,103497.0,103189.0,103496.0,71.75941,1498
1747216800000,1747218599999,103497.0,103949.0,103479.0,103857.0,80.53444,1971
1747218600000,1747220399999,103857.0,103906.0,103671.0,103724.0,79.08531,1516
1747220400000,1747222199999,103725.0,104020.0,103725.0,103936.0,53.98545,1092
1747222200000,1747223999999,103936.0,104175.0,103931.0,103973.0,33.40145,1099
1747224000000,1747225799999,103974.0,104222.0,103940.0,104053.0,33.01418,1248
1747225800000,1747227599999,104054.0,104238.0,103986.0,104034.0,46.24924,1171
1747227600000,1747229399999,104033.0,104145.0,103863.0,104131.0,82.36570,1933
1747229400000,1747231199999,104137.0,104385.0,103528.0,103992.0,282.87690,5497
1747231200000,1747232999999,103992.0,103992.0,103131.0,103131.0,302.55703,4482
1747233000000,1747234799999,103131.0,103490.0,102926.0,103285.0,180.11587,3299
1747234800000,1747236599999,103287.0,103463.0,102871.0,103456.0,230.19157,2966
1747236600000,1747238399999,103457.0,103564.0,103243.0,103549.0,121.48341,2290
1747238400000,1747240199999,103550.0,103646.0,103347.0,103492.0,38.60562,2275
1747240200000,1747241999999,103489.0,103629.0,103197.0,103396.0,132.18634,2829
1747242000000,1747243799999,103397.0,103450.0,102627.0,102905.0,218.05651,3971
1747243800000,1747245599999,102904.0,103297.0,102875.0,103289.0,107.00118,1512
1747245600000,1747247399999,103289.0,103471.0,103060.0,103270.0,127.05286,2363
1747247400000,1747249199999,103271.0,103557.0,103211.0,103550.0,128.56695,2022
1747249200000,1747250999999,103549.0,103750.0,103477.0,103554.0,82.70499,1587
1747251000000,1747252799999,103554.0,103566.0,103261.0,103321.0,56.59167,1609
1747252800000,1747254599999,103325.0,103508.0,103308.0,103442.0,41.19658,1073
1747254600000,1747256399999,103463.0,103675.0,103411.0,103580.0,50.60592,837
1747256400000,1747258199999,103580.0,103595.0,103444.0,103541.0,20.78542,770
1747258200000,1747259999999,103540.0,103676.0,103458.0,103664.0,36.64395,914
1747260000000,1747261799999,103668.0,103678.0,103478.0,103543.0,18.36915,930
1747261800000,1747263599999,103542.0,103551.0,103446.0,103517.0,59.11060,587
1747263600000,1747265399999,103517.0,103560.0,103386.0,103558.0,33.85635,1224
1747265400000,1747267199999,103562.0,103620.0,103501.0,103502.0,35.30711,699
