open_time,close_time,open,high,low,close,volume,trades
1766793600000,1766795399999,87338.0,87370.0,87222.0,87281.0,209.55751,3257
1766795400000,1766797199999,87280.0,87388.0,87280.0,87375.0,114.73445,1706
1766797200000,1766798999999,87375.0,87375.0,87306.0,87361.0,44.09499,1412
1766799000000,1766800799999,87361.0,87453.0,87360.0,87448.0,138.96876,2013
1766800800000,1766802599999,87448.0,87476.0,87369.0,87414.0,101.23752,2045
1766802600000,1766804399999,87414.0,87436.0,87394.0,87414.0,16.42389,997
1766804400000,1766806199999,87415.0,87453.0,87356.0,87387.0,34.93564,1461
1766806200000,1766807999999,87388.0,87522.0,87388.0,87491.0,125.76685,1891
1766808000000,1766809799999,87492.0,87492.0,87439.0,87439.0,42.42464,1304
1766809800000,1766811599999,87440.0,87478.0,87431.0,87439.0,48.07010,1193
1766811600000,1766813399999,87439.0,87454.0,87410.0,87431.0,52.76327,1317
1766813400000,1766815199999,87431.0,87502.0,87430.0,87481.0,26.80455,1144
1766815200000,1766816999999,87481.0,87540.0,87416.0,87444.0,225.47353,1953
1766817000000,1766818799999,87441.0,87441.0,87388.0,87438.0,39.38201,1421
1766818800000,1766820599999,87438.0,87683.0,87438.0,87574.0,397.87461,3733
1766820600000,1766822399999,87574.0,87574.0,87500.0,87519.0,50.90316,1414
1766822400000,1766824199999,87519.0,87650.0,87515.0,87579.0,83.86446,2158
1766824200000,1766825999999,87578.0,87608.0,87559.0,87563.0,51.97312,1513
1766826000000,1766827799999,87564.0,87640.0,87519.0,87549.0,203.10889,2572
1766827800000,1766829599999,87549.0,87627.0,87549.0,87600.0,62.43031,1594
1766829600000,1766831399999,87600.0,87600.0,87512.0,87512.0,259.77917,2374
1766831400000,1766833199999,87512.0,87514.0,87350.0,87478.0,68.95913,2568
1766833200000,1766834999999,87478.0,87515.0,87431.0,87467.0,83.55797,1654
1766835000000,1766836799999,87467.0,87520.0,87416.0,87442.0,84.80390,1709
1766836800000,1766838599999,87442.0,87468.0,87402.0,87463.0,39.28301,1470
1766838600000,1766840399999,87464.0,87483.0,87432.0,87442.0,19.27593,1044
1766840400000,1766842199999,87443.0,87443.0,87365.0,87375.0,47.03890,1528
1766842200000,1766843999999,87376.0,87453.0,87299.0,87422.0,71.46785,1781
1766844000000,1766845799999,87423.0,87434.0,87378.0,87397.0,37.66720,1252
1766845800000,1766847599999,87397.0,87530.0,87396.0,87515.0,112.02677,2147
1766847600000,1766849399999,87514.0,87529.0,87463.0,87511.0,43.81863,1673
1766849400000,1766851199999,87511.0,87573.0,87506.0,87519.0,70.85578,1744
1766851200000,1766852999999,87519.0,87543.0,87405.0,87436.0,199.19092,2342
1766853000000,1766854799999,87438.0,87529.0,87438.0,87463.0,87.32789,1669
1766854800000,1766856599999,87463.0,87510.0,87426.0,87499.0,43.97957,1427
1766856600000,1766858399999,87499.0,87528.0,87490.0,87526.0,17.42014,827
1766858400000,1766860199999,87527.0,87533.0,87478.0,87500.0,23.95340,989
1766860200000,1766861999999,87500.0,87507.0,87439.0,87461.0,47.50308,1335
1766862000000,1766863799999,87462.0,87549.0,87462.0,87520.0,62.86558,1463
1766863800000,1766865599999,87520.0,87538.0,87506.0,87538.0,20.55244,918
1766865600000,1766867399999,87538.0,87605.0,87511.0,87518.0,46.21683,1630
1766867400000,1766869199999,87518.0,87532.0,87500.0,87521.0,37.80968,898
1766869200000,1766870999999,87521.0,87609.0,87520.0,87604.0,72.24574,1218
1766871000000,1766872799999,87604.0,87649.0,87603.0,87644.0,56.49908,1198
1766872800000,1766874599999,87645.0,87930.0,87605.0,87659.0,337.24931,5416
1766874600000,1766876399999,87660.0,87660.0,87472.0,87536.0,324.63635,3728
1766876400000,1766878199999,87536.0,87679.0,87536.0,87622.0,59.94391,1835
1766878200000,1766879999999,87622.0,87950.0,87621.0,87844.0,113.18196,3628
