open_time,close_time,open,high,low,close,volume,trades
1753315200000,1753316999999,118826.0,119141.0,118640.0,119118.0,671.36223,6421
1753317000000,1753318799999,119118.0,119200.0,118979.0,119151.0,358.89949,4584
1753318800000,1753320599999,119150.0,119151.0,118931.0,119059.0,311.53423,4999
1753320600000,1753322399999,119059.0,119191.0,118874.0,119186.0,353.13582,4836
1753322400000,1753324199999,119185.0,119186.0,118896.0,118920.0,239.54418,4082
1753324200000,1753325999999,118920.0,119178.0,118920.0,119037.0,227.11182,4114
1753326000000,1753327799999,119037.0,119346.0,118981.0,119344.0,197.21061,4082
1753327800000,1753329599999,119344.0,119352.0,118588.0,118600.0,362.21028,5654
1753329600000,1753331399999,118599.0,118688.0,118301.0,118379.0,282.62642,6144
1753331400000,1753333199999,118380.0,118432.0,117930.0,118043.0,646.03616,8184
1753333200000,1753334999999,118042.0,118059.0,117572.0,117682.0,1131.85997,8663
1753335000000,1753336799999,117682.0,117988.0,117543.0,117670.0,442.91498,7322
1753336800000,1753338599999,117670.0,117882.0,117493.0,117853.0,1341.39360,11990
1753338600000,1753340399999,117852.0,117867.0,117384.0,117492.0,957.83868,11973
1753340400000,1753342199999,117492.0,118191.0,117103.0,118164.0,1937.39651,18355
1753342200000,1753343999999,118164.0,118515.0,117950.0,118430.0,492.87856,7221
1753344000000,1753345799999,118430.0,118850.0,118251.0,118652.0,939.35840,9479
1753345800000,1753347599999,118652.0,118828.0,118575.0,118783.0,484.55903,7345
1753347600000,1753349399999,118784.0,118843.0,118521.0,118625.0,271.45323,6237
1753349400000,1753351199999,118626.0,118700.0,118327.0,118525.0,215.71633,6941
1753351200000,1753352999999,118526.0,118695.0,118129.0,118146.0,398.60280,6845
1753353000000,1753354799999,118147.0,118443.0,117974.0,118417.0,468.28908,7031
1753354800000,1753356599999,118417.0,118793.0,118343.0,118656.0,459.17526,6664
1753356600000,1753358399999,118653.0,118792.0,118608.0,118643.0,410.88567,5290
1753358400000,1753360199999,118644.0,118771.0,118361.0,118594.0,421.37472,6594
1753360200000,1753361999999,118593.0,118611.0,118331.0,118562.0,237.39167,5669
1753362000000,1753363799999,118563.0,118750.0,118509.0,118715.0,113.09472,4514
1753363800000,1753365599999,118714.0,118751.0,118251.0,118267.0,637.59174,10736
1753365600000,1753367399999,118268.0,118532.0,117891.0,118193.0,719.52712,13025
1753367400000,1753369199999,118192.0,119229.0,118192.0,119155.0,2223.32344,16669
1753369200000,1753370999999,119155.0,119571.0,118981.0,119094.0,1166.28755,18738
1753371000000,1753372799999,119094.0,119200.0,118701.0,119178.0,638.95942,12773
1753372800000,1753374599999,119179.0,119300.0,118749.0,118750.0,787.56500,12192
1753374600000,1753376399999,118749.0,118897.0,118402.0,118606.0,820.97019,10372
1753376400000,1753378199999,118607.0,119258.0,118560.0,119094.0,588.07351,9047
1753378200000,1753379999999,119095.0,119399.0,119094.0,119198.0,345.53281,5214
1753380000000,1753381799999,119198.0,119494.0,119080.0,119380.0,318.29907,5726
1753381800000,1753383599999,119381.0,119430.0,118981.0,119121.0,587.53860,6908
1753383600000,1753385399999,119122.0,119417.0,119112.0,119231.0,286.09732,7443
1753385400000,1753387199999,119232.0,119256.0,118978.0,119027.0,225.84180,7154
1753387200000,1753388999999,119026.0,119069.0,118876.0,118986.0,346.59289,4245
1753389000000,1753390799999,118987.0,118995.0,118805.0,118806.0,218.91849,3004
1753390800000,1753392599999,118806.0,118878.0,118617.0,118640.0,253.75827,3654
1753392600000,1753394399999,118640.0,118722.0,118570.0,118614.0,204.15743,3120
1753394400000,1753396199999,118614.0,118711.0,118449.0,118534.0,310.18186,3844
1753396200000,1753397999999,118539.0,118542.0,118233.0,118349.0,420.00411,4131
1753398000000,1753399799999,118349.0,118525.0,118237.0,118293.0,637.23872,5622
1753399800000,1753401599999,118293.0,118455.0,118220.0,118378.0,279.87584,4260
