open_time,close_time,open,high,low,close,volume,trades
1745539200000,1745540999999,93965.0,93997.0,93513.0,93628.0,114.18268,2939
1745541000000,1745542799999,93628.0,93904.0,93588.0,93885.0,54.78888,2100
1745542800000,1745544599999,93888.0,94439.0,93624.0,93656.0,187.77640,5095
1745544600000,1745546399999,93658.0,93857.0,93594.0,93638.0,92.51382,2241
1745546400000,1745548199999,93638.0,93852.0,93130.0,93301.0,180.78981,3405
1745548200000,1745549999999,93304.0,93304.0,92847.0,92932.0,125.61054,2975
1745550000000,1745551799999,92932.0,93171.0,92817.0,93100.0,119.39252,1871
1745551800000,1745553599999,93106.0,93360.0,93105.0,93278.0,97.77593,966
1745553600000,1745555399999,93278.0,93471.0,93190.0,93190.0,96.55252,1129
1745555400000,1745557199999,93187.0,93207.0,93005.0,93013.0,61.75867,971
1745557200000,1745558999999,93012.0,93388.0,92970.0,93348.0,63.29883,1321
1745559000000,1745560799999,93348.0,93377.0,93187.0,93187.0,72.73194,889
1745560800000,1745562599999,93187.0,93402.0,93181.0,93402.0,193.89503,2051
1745562600000,1745564399999,93401.0,93579.0,93401.0,93521.0,52.93409,1158
1745564400000,1745566199999,93520.0,93754.0,93479.0,93495.0,128.67716,1820
1745566200000,1745567999999,93495.0,93840.0,93464.0,93755.0,61.53195,1174
1745568000000,1745569799999,93755.0,93880.0,93600.0,93794.0,56.53090,1234
1745569800000,1745571599999,93794.0,93795.0,93629.0,93665.0,33.60433,834
1745571600000,1745573399999,93665.0,93665.0,93528.0,93635.0,31.56532,851
1745573400000,1745575199999,93635.0,93865.0,93620.0,93805.0,63.12246,1031
1745575200000,1745576999999,93805.0,93954.0,93653.0,93669.0,61.58928,1948
1745577000000,1745578799999,93669.0,93749.0,93576.0,93618.0,65.28314,1227
1745578800000,1745580599999,93630.0,94200.0,93630.0,94173.0,110.35811,1878
1745580600000,1745582399999,94170.0,94636.0,94079.0,94597.0,165.21415,2759
1745582400000,1745584199999,94598.0,95006.0,94362.0,94453.0,332.93808,5281
1745584200000,1745585999999,94466.0,94824.0,94237.0,94379.0,192.67409,3072
1745586000000,1745587799999,94380.0,94549.0,94157.0,94178.0,144.77144,2637
1745587800000,1745589599999,94180.0,94609.0,93904.0,94357.0,562.90935,7059
1745589600000,1745591399999,94358.0,95305.0,94357.0,94650.0,489.35599,11504
1745591400000,1745593199999,94652.0,95752.0,94530.0,95325.0,508.88468,10331
1745593200000,1745594999999,95325.0,95632.0,95185.0,95237.0,233.88202,6505
1745595000000,1745596799999,95240.0,95292.0,94766.0,95007.0,277.54160,5148
1745596800000,1745598599999,95008.0,95168.0,94669.0,95037.0,127.34067,2698
1745598600000,1745600399999,95039.0,95322.0,94974.0,95149.0,231.79451,2425
1745600400000,1745602199999,95149.0,95500.0,95148.0,95354.0,191.96452,2444
1745602200000,1745603999999,95356.0,95356.0,94291.0,94468.0,284.14265,5079
1745604000000,1745605799999,94469.0,94836.0,94468.0,94781.0,128.91413,2344
1745605800000,1745607599999,94783.0,95146.0,94770.0,94878.0,192.79906,3673
1745607600000,1745609399999,94878.0,95212.0,94791.0,94979.0,223.22934,3588
1745609400000,1745611199999,94976.0,95238.0,94905.0,95213.0,205.57038,3124
1745611200000,1745612999999,95213.0,95270.0,94837.0,94891.0,109.13472,2008
1745613000000,1745614799999,94890.0,94952.0,94693.0,94801.0,132.58826,2182
1745614800000,1745616599999,94801.0,94967.0,94610.0,94626.0,71.84178,1428
1745616600000,1745618399999,94626.0,94764.0,94398.0,94543.0,95.94849,2065
1745618400000,1745620199999,94543.0,94820.0,94525.0,94765.0,43.76008,908
1745620200000,1745621999999,94764.0,94894.0,94762.0,94800.0,81.88708,908
1745622000000,1745623799999,94800.0,94900.0,94567.0,94666.0,50.73014,940
1745623800000,1745625599999,94648.0,94699.0,94551.0,94567.0,39.49811,978
