open_time,close_time,open,high,low,close,volume,trades
1764201600000,1764203399999,90421.0,90493.0,90026.0,90160.0,412.69798,7567
1764203400000,1764205199999,90158.0,90541.0,90152.0,90419.0,351.05718,6346
1764205200000,1764206999999,90420.0,90822.0,90330.0,90670.0,534.66931,10615
1764207000000,1764208799999,90668.0,91211.0,90550.0,91087.0,546.92631,9185
1764208800000,1764210599999,91086.0,91416.0,90832.0,91416.0,975.46831,12214
1764210600000,1764212399999,91415.0,91852.0,91297.0,91330.0,2244.35118,19269
1764212400000,1764214199999,91331.0,91572.0,91250.0,91288.0,627.34001,11053
1764214200000,1764215999999,91287.0,91287.0,91004.0,91049.0,281.60289,7500
1764216000000,1764217799999,91049.0,91316.0,91008.0,91083.0,581.46218,7472
1764217800000,1764219599999,91084.0,91268.0,91043.0,91239.0,293.93131,5085
1764219600000,1764221399999,91240.0,91524.0,91109.0,91454.0,580.19843,8883
1764221400000,1764223199999,91455.0,91455.0,90845.0,90922.0,1557.56782,12135
1764223200000,1764224999999,90923.0,91379.0,90922.0,91342.0,585.15359,7006
1764225000000,1764226799999,91342.0,91412.0,91139.0,91200.0,231.58328,4929
1764226800000,1764228599999,91200.0,91418.0,91100.0,91399.0,201.60644,5124
1764228600000,1764230399999,91399.0,91469.0,91300.0,91370.0,122.96755,4796
1764230400000,1764232199999,91371.0,91480.0,91181.0,91327.0,398.21170,6949
1764232200000,1764233999999,91327.0,91482.0,91257.0,91448.0,169.01810,5549
1764234000000,1764235799999,91449.0,91731.0,91437.0,91559.0,396.39279,6679
1764235800000,1764237599999,91560.0,91911.0,91506.0,91524.0,634.00677,8923
1764237600000,1764239399999,91526.0,91700.0,91499.0,91610.0,547.95952,6447
1764239400000,1764241199999,91611.0,91628.0,91303.0,91570.0,544.58179,7815
1764241200000,1764242999999,91571.0,91571.0,91322.0,91322.0,324.50143,4608
1764243000000,1764244799999,91322.0,91441.0,91255.0,91331.0,268.26640,4843
1764244800000,1764246599999,91331.0,91414.0,91146.0,91227.0,400.68821,6748
1764246600000,1764248399999,91228.0,91318.0,90901.0,90930.0,670.01207,8905
1764248400000,1764250199999,90930.0,91031.0,90409.0,90671.0,1012.93908,14303
1764250200000,1764251999999,90672.0,90976.0,90461.0,90805.0,568.35693,10962
1764252000000,1764253799999,90806.0,90937.0,90568.0,90903.0,432.36238,9548
1764253800000,1764255599999,90903.0,90912.0,90525.0,90749.0,807.63670,11977
1764255600000,1764257399999,90745.0,90930.0,90600.0,90873.0,623.27240,9717
1764257400000,1764259199999,90874.0,90937.0,90723.0,90916.0,699.75129,7832
1764259200000,1764260999999,90916.0,91328.0,90810.0,91154.0,737.70180,11422
1764261000000,1764262799999,91154.0,91515.0,91123.0,91440.0,631.26175,9696
1764262800000,1764264599999,91440.0,91606.0,91321.0,91347.0,704.00337,9996
1764264600000,1764266399999,91348.0,91505.0,91285.0,91454.0,768.88589,9327
1764266400000,1764268199999,91454.0,91484.0,91321.0,91398.0,543.30998,7559
1764268200000,1764269999999,91399.0,91822.0,91348.0,91755.0,545.36543,10183
1764270000000,1764271799999,91756.0,91756.0,91511.0,91574.0,451.50009,6472
1764271800000,1764273599999,91574.0,91696.0,91469.0,91489.0,328.83206,5472
1764273600000,1764275399999,91489.0,91533.0,91351.0,91384.0,246.49375,5169
1764275400000,1764277199999,91384.0,91560.0,91356.0,91391.0,228.21186,4633
1764277200000,1764278999999,91392.0,91512.0,91182.0,91487.0,483.36282,6391
1764279000000,1764280799999,91487.0,91560.0,91344.0,91352.0,201.10427,4623
1764280800000,1764282599999,91352.0,91569.0,91300.0,91520.0,480.36599,5079
1764282600000,1764284399999,91520.0,91559.0,91064.0,91293.0,616.94643,7336
1764284400000,1764286199999,91291.0,91538.0,91281.0,91359.0,554.96906,6449
1764286200000,1764287999999,91359.0,91370.0,91173.0,91310.0,333.60384,5051
