open_time,close_time,open,high,low,close,volume,trades
1753401600000,1753403399999,118379.0,118530.0,118024.0,118028.0,508.83435,6949
1753403400000,1753405199999,118028.0,118055.0,117677.0,117733.0,1138.89946,7778
1753405200000,1753406999999,117733.0,117848.0,117396.0,117509.0,633.13055,6275
1753407000000,1753408799999,117509.0,117791.0,117300.0,117456.0,1333.23206,10112
1753408800000,1753410599999,117456.0,117474.0,117203.0,117240.0,1164.98249,8974
1753410600000,1753412399999,117240.0,117251.0,116363.0,116410.0,4002.16612,17611
1753412400000,1753414199999,116410.0,116498.0,115720.0,116098.0,4211.07261,22579
1753414200000,1753415999999,116098.0,116098.0,115400.0,115541.0,3674.36536,24479
1753416000000,1753417799999,115540.0,115681.0,115206.0,115451.0,2300.83008,16952
1753417800000,1753419599999,115451.0,116267.0,115450.0,116214.0,2295.88275,19150
1753419600000,1753421399999,116214.0,116214.0,115396.0,115729.0,2139.15488,13211
1753421400000,1753423199999,115726.0,115780.0,115521.0,115629.0,740.83977,7811
1753423200000,1753424999999,115630.0,115631.0,115354.0,115417.0,316.09207,6025
1753425000000,1753426799999,115417.0,115634.0,115315.0,115436.0,397.38451,6477
1753426800000,1753428599999,115435.0,116096.0,115111.0,115718.0,2160.51661,15166
1753428600000,1753430399999,115719.0,115737.0,114860.0,115473.0,2426.06057,15708
1753430400000,1753432199999,115474.0,116163.0,115414.0,115902.0,1554.35129,17046
1753432200000,1753433999999,115901.0,115919.0,115172.0,115340.0,1919.91463,15549
1753434000000,1753435799999,115341.0,115888.0,115086.0,115888.0,2424.12208,13891
1753435800000,1753437599999,115888.0,116150.0,115558.0,116129.0,1078.73001,10207
1753437600000,1753439399999,116129.0,116433.0,116080.0,116192.0,757.25258,9891
1753439400000,1753441199999,116192.0,116596.0,116192.0,116381.0,806.99612,8803
1753441200000,1753442999999,116381.0,116810.0,116381.0,116775.0,897.46322,8331
1753443000000,1753444799999,116775.0,116823.0,116531.0,116599.0,495.77802,7546
1753444800000,1753446599999,116600.0,116710.0,116255.0,116303.0,675.25491,9200
1753446600000,1753448399999,116303.0,116522.0,116002.0,116167.0,841.26836,11624
1753448400000,1753450199999,116168.0,116201.0,115998.0,116180.0,499.91635,5784
1753450200000,1753451999999,116180.0,116680.0,115637.0,116320.0,1637.34155,18252
1753452000000,1753453799999,116320.0,116387.0,115422.0,115674.0,725.97385,13114
1753453800000,1753455599999,115675.0,115751.0,115007.0,115050.0,1612.81837,16457
1753455600000,1753457399999,115050.0,115755.0,115007.0,115619.0,909.59297,18244
1753457400000,1753459199999,115619.0,115957.0,115341.0,115818.0,493.03952,10621
1753459200000,1753460999999,115818.0,116019.0,115536.0,115871.0,488.49481,10201
1753461000000,1753462799999,115871.0,116286.0,115642.0,116266.0,658.99981,8289
1753462800000,1753464599999,116266.0,116405.0,116025.0,116194.0,592.16058,8584
1753464600000,1753466399999,116187.0,116307.0,115932.0,116108.0,305.45918,6445
1753466400000,1753468199999,116109.0,116565.0,116108.0,116472.0,550.84886,5973
1753468200000,1753469999999,116472.0,116640.0,116421.0,116573.0,162.77474,3614
1753470000000,1753471799999,116573.0,116830.0,116484.0,116694.0,456.35472,6075
1753471800000,1753473599999,116694.0,117075.0,116686.0,116773.0,574.30260,8513
1753473600000,1753475399999,116773.0,116911.0,116617.0,116792.0,364.02770,5433
1753475400000,1753477199999,116793.0,117400.0,116792.0,117132.0,1614.41206,12942
1753477200000,1753478999999,117133.0,117475.0,117132.0,117361.0,726.45699,8220
1753479000000,1753480799999,117361.0,117361.0,117050.0,117314.0,612.89336,6550
1753480800000,1753482599999,117314.0,117377.0,117214.0,117369.0,506.85302,4880
1753482600000,1753484399999,117369.0,117500.0,117323.0,117383.0,312.82955,3954
1753484400000,1753486199999,117383.0,117463.0,117271.0,117403.0,647.03035,4855
1753486200000,1753487999999,117403.0,117750.0,117402.0,117726.0,825.43184,6249
