open_time,close_time,open,high,low,close,volume,trades
1754265600000,1754267399999,114163.0,114362.0,114062.0,114317.0,304.44707,4787
1754267400000,1754269199999,114313.0,114880.0,114237.0,114867.0,843.04699,8318
1754269200000,1754270999999,114867.0,115025.0,114568.0,114778.0,1010.35941,9002
1754271000000,1754272799999,114779.0,114900.0,114585.0,114631.0,282.37432,4595
1754272800000,1754274599999,114632.0,114728.0,114356.0,114679.0,265.02505,4235
1754274600000,1754276399999,114680.0,114852.0,114512.0,114773.0,394.29647,4639
1754276400000,1754278199999,114772.0,114773.0,114632.0,114665.0,70.46562,2981
1754278200000,1754279999999,114665.0,114665.0,114473.0,114539.0,202.18686,2839
1754280000000,1754281799999,114540.0,114604.0,114454.0,114546.0,47.49818,2350
1754281800000,1754283599999,114547.0,114547.0,114300.0,114336.0,117.13442,3183
1754283600000,1754285399999,114337.0,114356.0,114172.0,114175.0,199.35152,3045
1754285400000,1754287199999,114175.0,114387.0,114133.0,114362.0,155.13316,3028
1754287200000,1754288999999,114359.0,114403.0,114100.0,114203.0,471.60205,4184
1754289000000,1754290799999,114204.0,114445.0,114142.0,114382.0,569.09506,4360
1754290800000,1754292599999,114382.0,114500.0,114360.0,114458.0,53.85042,2489
1754292600000,1754294399999,114459.0,114735.0,114454.0,114613.0,351.63181,3688
1754294400000,1754296199999,114614.0,114720.0,114419.0,114422.0,415.74947,5202
1754296200000,1754297999999,114422.0,114575.0,114315.0,114491.0,125.73375,3257
1754298000000,1754299799999,114491.0,114679.0,114410.0,114574.0,234.73697,3186
1754299800000,1754301599999,114575.0,114646.0,114230.0,114262.0,359.93171,4214
1754301600000,1754303399999,114263.0,114458.0,114234.0,114281.0,385.26424,4112
1754303400000,1754305199999,114282.0,114376.0,114171.0,114190.0,92.54828,2677
1754305200000,1754306999999,114191.0,114316.0,114142.0,114313.0,85.60314,2586
1754307000000,1754308799999,114313.0,114465.0,114276.0,114429.0,137.05294,3166
1754308800000,1754310599999,114430.0,114487.0,114317.0,114366.0,373.72596,3885
1754310600000,1754312399999,114370.0,114412.0,114253.0,114402.0,274.93290,3234
1754312400000,1754314199999,114402.0,114450.0,114129.0,114151.0,517.76419,4522
1754314200000,1754315999999,114151.0,114882.0,114071.0,114881.0,1751.79198,15983
1754316000000,1754317799999,114881.0,115466.0,114872.0,115381.0,2437.62271,18272
1754317800000,1754319599999,115382.0,115423.0,114588.0,114690.0,1154.93442,13671
1754319600000,1754321399999,114690.0,114990.0,114633.0,114723.0,434.53948,7308
1754321400000,1754323199999,114723.0,114865.0,114504.0,114774.0,350.13993,6789
1754323200000,1754324999999,114774.0,115159.0,114773.0,114854.0,395.65638,8452
1754325000000,1754326799999,114852.0,115380.0,114852.0,115259.0,614.79754,7801
1754326800000,1754328599999,115259.0,115701.0,115209.0,115489.0,1218.08881,12089
1754328600000,1754330399999,115490.0,115505.0,115099.0,115142.0,1227.09734,7891
1754330400000,1754332199999,115143.0,115249.0,115001.0,115230.0,318.59137,5109
1754332200000,1754333999999,115230.0,115230.0,114860.0,114907.0,380.50210,4532
1754334000000,1754335799999,114904.0,115084.0,114825.0,114850.0,231.08611,3940
1754335800000,1754337599999,114853.0,114883.0,114672.0,114723.0,219.54684,3787
1754337600000,1754339399999,114722.0,114813.0,114578.0,114677.0,399.21500,4916
1754339400000,1754341199999,114678.0,115036.0,114677.0,114769.0,1143.38809,7825
1754341200000,1754342999999,114770.0,115127.0,114769.0,114961.0,256.57046,4472
1754343000000,1754344799999,114961.0,115250.0,114941.0,115071.0,534.28359,4959
1754344800000,1754346599999,115077.0,115263.0,115060.0,115060.0,326.94559,4995
1754346600000,1754348399999,115061.0,115323.0,115060.0,115323.0,313.93553,4917
1754348400000,1754350199999,115323.0,115350.0,115237.0,115292.0,445.62488,3606
1754350200000,1754351999999,115292.0,115292.0,115019.0,115026.0,312.59067,4522
