open_time,close_time,open,high,low,close,volume,trades
1766880000000,1766881799999,87841.0,87940.0,87679.0,87697.0,257.24329,3180
1766881800000,1766883599999,87698.0,87903.0,87687.0,87819.0,50.71707,2157
1766883600000,1766885399999,87820.0,87916.0,87694.0,87773.0,129.17624,2324
1766885400000,1766887199999,87773.0,87844.0,87736.0,87753.0,102.60907,2084
1766887200000,1766888999999,87753.0,87780.0,87719.0,87780.0,39.44148,992
1766889000000,1766890799999,87780.0,87851.0,87779.0,87784.0,32.05683,1091
1766890800000,1766892599999,87785.0,87820.0,87707.0,87711.0,84.66709,1265
1766892600000,1766894399999,87712.0,87743.0,87708.0,87717.0,125.22185,1348
1766894400000,1766896199999,87715.0,87809.0,87655.0,87771.0,124.31035,1883
1766896200000,1766897999999,87772.0,87782.0,87649.0,87697.0,131.58326,1700
1766898000000,1766899799999,87698.0,87698.0,87581.0,87590.0,202.52242,2066
1766899800000,1766901599999,87590.0,87686.0,87586.0,87626.0,40.56279,1533
1766901600000,1766903399999,87627.0,87717.0,87614.0,87707.0,35.52500,1236
1766903400000,1766905199999,87708.0,87759.0,87703.0,87708.0,39.15860,1291
1766905200000,1766906999999,87708.0,87713.0,87654.0,87668.0,42.58917,1427
1766907000000,1766908799999,87669.0,87708.0,87650.0,87708.0,16.97384,933
1766908800000,1766910599999,87708.0,87795.0,87708.0,87756.0,56.08301,1273
1766910600000,1766912399999,87757.0,87940.0,87738.0,87779.0,165.33402,3249
1766912400000,1766914199999,87779.0,87871.0,87779.0,87858.0,83.65644,1331
1766914200000,1766915999999,87857.0,87858.0,87676.0,87768.0,459.47392,3338
1766916000000,1766917799999,87768.0,87930.0,87767.0,87915.0,459.86739,3066
1766917800000,1766919599999,87915.0,87974.0,87796.0,87828.0,327.34759,2883
1766919600000,1766921399999,87828.0,87885.0,87827.0,87850.0,132.32059,1515
1766921400000,1766923199999,87851.0,87864.0,87782.0,87848.0,86.98882,1659
1766923200000,1766924999999,87848.0,87858.0,87782.0,87815.0,23.80450,1018
1766925000000,1766926799999,87816.0,87852.0,87770.0,87825.0,77.80529,1449
1766926800000,1766928599999,87825.0,87917.0,87777.0,87809.0,55.76122,1907
1766928600000,1766930399999,87809.0,87917.0,87809.0,87864.0,37.41684,1385
1766930400000,1766932199999,87864.0,87961.0,87864.0,87938.0,124.84288,2369
1766932200000,1766933999999,87939.0,88059.0,87864.0,87866.0,139.11437,3284
1766934000000,1766935799999,87866.0,87971.0,87827.0,87922.0,76.38841,1884
1766935800000,1766937599999,87921.0,87922.0,87768.0,87797.0,81.54602,1938
1766937600000,1766939399999,87797.0,87864.0,87701.0,87739.0,374.55890,3525
1766939400000,1766941199999,87741.0,87787.0,87741.0,87777.0,83.83834,1551
1766941200000,1766942999999,87778.0,87903.0,87775.0,87856.0,113.91505,1692
1766943000000,1766944799999,87855.0,87857.0,87728.0,87728.0,24.13848,1235
1766944800000,1766946599999,87729.0,87742.0,87453.0,87679.0,274.46893,4680
1766946600000,1766948399999,87679.0,87724.0,87500.0,87580.0,531.26392,3542
1766948400000,1766950199999,87580.0,87660.0,87500.0,87501.0,427.40325,2926
1766950200000,1766951999999,87501.0,87624.0,87500.0,87502.0,507.46438,2869
1766952000000,1766953799999,87502.0,87575.0,87413.0,87567.0,299.12017,3074
1766953800000,1766955599999,87566.0,87641.0,87480.0,87481.0,96.75912,1830
1766955600000,1766957399999,87480.0,87566.0,87408.0,87524.0,170.24863,2799
1766957400000,1766959199999,87523.0,87578.0,87514.0,87562.0,25.52564,1089
1766959200000,1766960999999,87562.0,87621.0,87454.0,87616.0,115.98259,2142
1766961000000,1766962799999,87617.0,87990.0,87576.0,87887.0,841.82985,6614
1766962800000,1766964599999,87887.0,88044.0,87675.0,87697.0,1165.91809,7430
1766964600000,1766966399999,87697.0,87947.0,87628.0,87928.0,160.97782,3405
