open_time,close_time,open,high,low,close,volume,trades
1745366400000,1745368199999,93420.0,93878.0,93228.0,93269.0,189.72852,4235
1745368200000,1745369999999,93269.0,93367.0,92750.0,92861.0,163.29480,2974
1745370000000,1745371799999,92860.0,93470.0,92829.0,93248.0,158.54863,2757
1745371800000,1745373599999,93247.0,93250.0,92551.0,92600.0,143.58469,2221
1745373600000,1745375399999,92599.0,93217.0,92565.0,92960.0,156.89155,2373
1745375400000,1745377199999,92960.0,92978.0,92750.0,92836.0,91.54296,2028
1745377200000,1745378999999,92835.0,92893.0,92646.0,92892.0,124.02972,1944
1745379000000,1745380799999,92893.0,93169.0,92813.0,93136.0,75.59166,1651
1745380800000,1745382599999,93135.0,93230.0,92973.0,93024.0,79.60287,1991
1745382600000,1745384399999,93027.0,93652.0,93026.0,93620.0,88.35200,2695
1745384400000,1745386199999,93619.0,93620.0,93308.0,93375.0,87.43169,2599
1745386200000,1745387999999,93374.0,93530.0,93264.0,93459.0,41.28936,2102
1745388000000,1745389799999,93458.0,93842.0,93412.0,93714.0,134.61534,3413
1745389800000,1745391599999,93713.0,93804.0,93565.0,93598.0,126.85317,3107
1745391600000,1745393399999,93611.0,93798.0,93458.0,93508.0,96.00784,2254
1745393400000,1745395199999,93507.0,94253.0,93507.0,94132.0,132.37875,3538
1745395200000,1745396999999,94130.0,94487.0,93887.0,94231.0,212.77655,4716
1745397000000,1745398799999,94212.0,94402.0,94092.0,94260.0,90.91740,1646
1745398800000,1745400599999,94259.0,94377.0,94130.0,94130.0,110.37193,2354
1745400600000,1745402399999,94130.0,94173.0,93872.0,93873.0,97.62476,2673
1745402400000,1745404199999,93872.0,93872.0,93328.0,93603.0,188.01939,3956
1745404200000,1745405999999,93626.0,93727.0,93495.0,93715.0,78.43966,1649
1745406000000,1745407799999,93714.0,93768.0,93592.0,93605.0,92.35669,1669
1745407800000,1745409599999,93605.0,93606.0,93331.0,93456.0,119.16725,2258
1745409600000,1745411399999,93455.0,93826.0,93401.0,93720.0,134.06505,2593
1745411400000,1745413199999,93718.0,93843.0,93592.0,93720.0,92.11126,2512
1745413200000,1745414999999,93729.0,94200.0,93671.0,94005.0,264.70927,4922
1745415000000,1745416799999,94006.0,94670.0,92847.0,92967.0,983.63918,17995
1745416800000,1745418599999,92962.0,93675.0,92640.0,93094.0,572.29491,10024
1745418600000,1745420399999,93094.0,93194.0,92732.0,92903.0,175.19823,6954
1745420400000,1745422199999,92903.0,92903.0,91904.0,92122.0,455.70601,11876
1745422200000,1745423999999,92123.0,93226.0,92000.0,93178.0,384.00877,7697
1745424000000,1745425799999,93178.0,93350.0,92841.0,93350.0,167.16345,3723
1745425800000,1745427599999,93350.0,93741.0,93285.0,93621.0,202.88769,3325
1745427600000,1745429399999,93621.0,93913.0,93512.0,93733.0,211.69964,2513
1745429400000,1745431199999,93744.0,93936.0,93550.0,93862.0,138.63720,1700
1745431200000,1745432999999,93863.0,94202.0,93814.0,93860.0,113.95166,2173
1745433000000,1745434799999,93867.0,93918.0,93579.0,93580.0,147.08480,1977
1745434800000,1745436599999,93577.0,93578.0,92910.0,92921.0,99.80938,3688
1745436600000,1745438399999,92922.0,93558.0,92911.0,93453.0,191.88109,4465
1745438400000,1745440199999,93444.0,93831.0,93423.0,93677.0,105.30564,2383
1745440200000,1745441999999,93678.0,93800.0,93546.0,93604.0,203.55101,1494
1745442000000,1745443799999,93603.0,93857.0,93541.0,93697.0,122.41923,1517
1745443800000,1745445599999,93698.0,93748.0,93214.0,93409.0,132.49920,2428
1745445600000,1745447399999,93410.0,93448.0,93159.0,93357.0,74.62648,2717
1745447400000,1745449199999,93360.0,93746.0,93350.0,93746.0,64.81046,1171
1745449200000,1745450999999,93746.0,93793.0,93621.0,93640.0,43.61869,631
1745451000000,1745452799999,93632.0,93639.0,93474.0,93632.0,59.51313,565
