open_time,close_time,open,high,low,close,volume,trades
1769040000000,1769041799999,89400.0,89842.0,89393.0,89796.0,498.62645,6565
1769041800000,1769043599999,89796.0,89978.0,89796.0,89860.0,204.69254,5361
1769043600000,1769045399999,89860.0,90156.0,89766.0,90075.0,292.56945,8276
1769045400000,1769047199999,90070.0,90134.0,89858.0,90061.0,199.52025,5866
1769047200000,1769048999999,90061.0,90312.0,89979.0,90238.0,192.56318,7090
1769049000000,1769050799999,90238.0,90238.0,89797.0,89889.0,306.29467,6324
1769050800000,1769052599999,89889.0,90120.0,89772.0,89883.0,608.90888,6278
1769052600000,1769054399999,89881.0,89881.0,89646.0,89842.0,209.14908,5424
1769054400000,1769056199999,89842.0,89936.0,89769.0,89926.0,122.36270,4563
1769056200000,1769057999999,89926.0,90030.0,89857.0,89943.0,112.57859,4598
1769058000000,1769059799999,89943.0,90023.0,89912.0,89929.0,175.95207,3612
1769059800000,1769061599999,89930.0,90006.0,89874.0,89976.0,365.14260,4557
1769061600000,1769063399999,89977.0,90090.0,89842.0,89956.0,263.55350,5800
1769063400000,1769065199999,89957.0,90167.0,89956.0,90136.0,305.05834,7104
1769065200000,1769066999999,90136.0,90149.0,89876.0,89924.0,106.02349,4385
1769067000000,1769068799999,89923.0,89935.0,89728.0,89764.0,425.95533,4835
1769068800000,1769070599999,89764.0,89919.0,89708.0,89827.0,360.42359,6032
1769070600000,1769072399999,89826.0,89910.0,89738.0,89878.0,276.80343,5726
1769072400000,1769074199999,89879.0,90030.0,89850.0,89943.0,137.47268,4753
1769074200000,1769075999999,89944.0,90086.0,89894.0,89978.0,133.05457,4546
1769076000000,1769077799999,89979.0,90059.0,89913.0,89998.0,122.51664,4984
1769077800000,1769079599999,89996.0,90061.0,89970.0,90033.0,76.50245,3728
1769079600000,1769081399999,90033.0,90126.0,89852.0,89909.0,212.01452,5690
1769081400000,1769083199999,89909.0,90030.0,89854.0,89897.0,121.13556,5234
1769083200000,1769084999999,89897.0,90006.0,89828.0,89978.0,111.35670,4496
1769085000000,1769086799999,89977.0,90055.0,89941.0,89979.0,74.69232,3999
1769086800000,1769088599999,89978.0,90155.0,89962.0,90154.0,261.29839,4843
1769088600000,1769090399999,90155.0,90300.0,89424.0,89551.0,1462.33005,18481
1769090400000,1769092199999,89552.0,89653.0,89314.0,89526.0,471.89248,10558
1769092200000,1769093999999,89525.0,89679.0,89000.0,89059.0,2039.95776,27854
1769094000000,1769095799999,89060.0,89331.0,88558.0,88615.0,1833.85424,26962
1769095800000,1769097599999,88615.0,89420.0,88445.0,88956.0,1060.12809,23359
1769097600000,1769099399999,88957.0,89167.0,88631.0,88944.0,1538.33849,20121
1769099400000,1769101199999,88944.0,89231.0,88728.0,89033.0,1202.07800,18489
1769101200000,1769102999999,89032.0,89399.0,88992.0,89107.0,868.69917,16687
1769103000000,1769104799999,89107.0,89593.0,89044.0,89513.0,472.25095,12788
1769104800000,1769106599999,89514.0,89770.0,89355.0,89596.0,748.47750,16515
1769106600000,1769108399999,89596.0,89736.0,89271.0,89309.0,507.71744,12697
1769108400000,1769110199999,89308.0,89562.0,89067.0,89473.0,597.71975,12256
1769110200000,1769111999999,89474.0,89918.0,89460.0,89738.0,1711.70596,15071
1769112000000,1769113799999,89737.0,89900.0,89517.0,89530.0,502.42165,9679
1769113800000,1769115599999,89530.0,89674.0,89350.0,89362.0,441.19260,8955
1769115600000,1769117399999,89362.0,89634.0,89338.0,89533.0,331.87512,7391
1769117400000,1769119199999,89533.0,89565.0,89175.0,89201.0,1208.94248,10593
1769119200000,1769120999999,89202.0,89497.0,89102.0,89350.0,1253.23966,12033
1769121000000,1769122799999,89350.0,89358.0,89081.0,89284.0,1215.58682,13503
1769122800000,1769124599999,89284.0,89458.0,89092.0,89375.0,646.84593,10719
1769124600000,1769126399999,89376.0,89532.0,89347.0,89500.0,215.05709,4260
