open_time,close_time,open,high,low,close,volume,trades
1751328000000,1751329799999,107141.0,107446.0,107083.0,107147.0,563.84421,5427
1751329800000,1751331599999,107148.0,107367.0,107012.0,107348.0,274.61270,3997
1751331600000,1751333399999,107349.0,107510.0,107278.0,107372.0,315.62736,4132
1751333400000,1751335199999,107373.0,107488.0,107132.0,107184.0,164.49779,3631
1751335200000,1751336999999,107185.0,107297.0,107145.0,107291.0,120.41799,3286
1751337000000,1751338799999,107292.0,107374.0,107051.0,107062.0,175.94674,3619
1751338800000,1751340599999,107063.0,107190.0,107034.0,107165.0,287.02688,3807
1751340600000,1751342399999,107166.0,107193.0,107061.0,107170.0,283.37007,3093
1751342400000,1751344199999,107171.0,107181.0,107025.0,107036.0,300.60697,3210
1751344200000,1751345999999,107036.0,107061.0,106823.0,106836.0,365.70697,4342
1751346000000,1751347799999,106836.0,106886.0,106700.0,106713.0,434.26972,4039
1751347800000,1751349599999,106712.0,106904.0,106695.0,106894.0,247.48869,4216
1751349600000,1751351399999,106895.0,106895.0,106712.0,106721.0,178.31015,3351
1751351400000,1751353199999,106722.0,106839.0,106705.0,106836.0,195.05479,2940
1751353200000,1751354999999,106836.0,106969.0,106568.0,106856.0,379.54121,6424
1751355000000,1751356799999,106857.0,107177.0,106836.0,107161.0,924.95535,7251
1751356800000,1751358599999,107162.0,107170.0,106860.0,106875.0,471.46333,4450
1751358600000,1751360399999,106875.0,106911.0,106624.0,106663.0,560.13128,4650
1751360400000,1751362199999,106662.0,106750.0,106537.0,106636.0,558.55619,5562
1751362200000,1751363999999,106635.0,106636.0,106436.0,106508.0,522.96102,5648
1751364000000,1751365799999,106507.0,106580.0,106395.0,106395.0,386.56857,5883
1751365800000,1751367599999,106395.0,106481.0,106243.0,106442.0,788.17785,7677
1751367600000,1751369399999,106441.0,106533.0,106250.0,106442.0,547.95794,4945
1751369400000,1751371199999,106443.0,106582.0,106442.0,106538.0,264.06076,3203
1751371200000,1751372999999,106538.0,106645.0,106299.0,106342.0,275.51385,4343
1751373000000,1751374799999,106342.0,106433.0,106309.0,106367.0,263.67668,4516
1751374800000,1751376599999,106368.0,106587.0,106308.0,106583.0,410.25354,7151
1751376600000,1751378399999,106583.0,106830.0,106219.0,106761.0,1109.67783,14022
1751378400000,1751380199999,106761.0,107120.0,106396.0,106480.0,1118.86624,13048
1751380200000,1751381999999,106480.0,106644.0,105580.0,105884.0,3486.89908,25932
1751382000000,1751383799999,105875.0,106039.0,105594.0,105926.0,1183.51794,12012
1751383800000,1751385599999,105926.0,106170.0,105808.0,105908.0,501.80241,7931
1751385600000,1751387399999,105910.0,106227.0,105782.0,106165.0,575.99813,6657
1751387400000,1751389199999,106165.0,106165.0,105917.0,106039.0,325.35934,5212
1751389200000,1751390999999,106040.0,106241.0,105859.0,106165.0,295.05543,4838
1751391000000,1751392799999,106166.0,106234.0,106033.0,106198.0,127.31226,3396
1751392800000,1751394599999,106199.0,106212.0,105749.0,105787.0,378.18411,5097
1751394600000,1751396399999,105788.0,105866.0,105650.0,105713.0,659.10014,5267
1751396400000,1751398199999,105713.0,105759.0,105395.0,105706.0,1951.73871,12625
1751398200000,1751399999999,105707.0,105720.0,105302.0,105371.0,739.91972,6912
1751400000000,1751401799999,105371.0,105576.0,105170.0,105574.0,1172.53610,9245
1751401800000,1751403599999,105575.0,105960.0,105575.0,105871.0,729.18260,5122
1751403600000,1751405399999,105871.0,106058.0,105691.0,105928.0,625.35387,5002
1751405400000,1751407199999,105928.0,105928.0,105682.0,105735.0,372.88733,3646
1751407200000,1751408999999,105735.0,105866.0,105667.0,105675.0,166.77289,2978
1751409000000,1751410799999,105674.0,105792.0,105549.0,105557.0,334.93458,3559
1751410800000,1751412599999,105558.0,105568.0,105300.0,105442.0,645.56863,4885
1751412600000,1751414399999,105442.0,105662.0,105400.0,105620.0,399.22852,3445
