open_time,close_time,open,high,low,close,volume,trades
1763683200000,1763684999999,86650.0,87435.0,86606.0,87299.0,1047.64217,10945
1763685000000,1763686799999,87300.0,87516.0,87034.0,87281.0,768.03152,7770
1763686800000,1763688599999,87281.0,87489.0,86836.0,87296.0,1223.84645,11232
1763688600000,1763690399999,87295.0,87346.0,86926.0,87063.0,579.04059,6394
1763690400000,1763692199999,87064.0,87083.0,86186.0,86503.0,1767.83576,15053
1763692200000,1763693999999,86503.0,86676.0,85328.0,85463.0,2761.82688,24659
1763694000000,1763695799999,85463.0,86069.0,85428.0,85687.0,2145.14857,17758
1763695800000,1763697599999,85686.0,86136.0,85563.0,85807.0,1011.97756,14700
1763697600000,1763699399999,85808.0,85898.0,85599.0,85839.0,664.98001,11998
1763699400000,1763701199999,85840.0,86100.0,85387.0,86041.0,891.89574,12722
1763701200000,1763702999999,86042.0,86347.0,85955.0,86206.0,428.14644,8960
1763703000000,1763704799999,86206.0,86293.0,85829.0,86186.0,479.73403,8292
1763704800000,1763706599999,86188.0,86250.0,85599.0,85624.0,488.58799,7149
1763706600000,1763708399999,85623.0,85829.0,85531.0,85568.0,702.62919,9198
1763708400000,1763710199999,85567.0,85753.0,85124.0,85202.0,1254.92719,12609
1763710200000,1763711999999,85203.0,85305.0,80182.4,84030.0,9899.72414,65555
1763712000000,1763713799999,84027.0,84677.0,83660.0,84202.0,2434.89565,27962
1763713800000,1763715599999,84203.0,84414.0,83554.0,83633.0,1868.61354,17454
1763715600000,1763717399999,83634.0,83980.0,83053.0,83060.0,1648.29144,15944
1763717400000,1763719199999,83058.0,83209.0,82082.0,82210.0,3129.08089,22916
1763719200000,1763720999999,82209.0,82495.0,81651.0,82048.0,3623.85981,28824
1763721000000,1763722799999,82053.0,82890.0,82053.0,82706.0,1578.24033,15821
1763722800000,1763724599999,82706.0,83341.0,82617.0,82925.0,1433.21497,14473
1763724600000,1763726399999,82922.0,83095.0,82177.0,82315.0,1613.32127,13791
1763726400000,1763728199999,82308.0,82442.0,80236.7,80929.0,4035.25358,31173
1763728200000,1763729999999,80929.0,83595.0,80928.0,83250.0,6444.20406,42246
1763730000000,1763731799999,83253.0,84336.0,83112.0,83405.0,2194.00571,22709
1763731800000,1763733599999,83406.0,84411.0,83283.0,84104.0,2360.86181,18070
1763733600000,1763735399999,84103.0,84198.0,83533.0,83628.0,1774.18563,18961
1763735400000,1763737199999,83628.0,85457.0,83570.0,84812.0,6639.30667,54029
1763737200000,1763738999999,84817.0,85071.0,83568.0,83601.0,2574.79110,34152
1763739000000,1763740799999,83600.0,83836.0,82698.0,82898.0,3683.68025,36858
1763740800000,1763742599999,82898.0,83273.0,82288.0,83259.0,3494.69795,36233
1763742600000,1763744399999,83258.0,84899.0,82918.0,84898.0,3172.67303,34310
1763744400000,1763746199999,84898.0,85541.0,84588.0,85181.0,2914.58753,35998
1763746200000,1763747999999,85180.0,85465.0,84771.0,84847.0,1828.41247,26264
1763748000000,1763749799999,84835.0,84921.0,83251.0,84059.0,3492.04054,35929
1763749800000,1763751599999,84058.0,85076.0,83952.0,84567.0,1935.22243,25257
1763751600000,1763753399999,84568.0,85000.0,84416.0,84886.0,1310.60708,17836
1763753400000,1763755199999,84885.0,84990.0,84059.0,84185.0,1142.42679,16749
1763755200000,1763756999999,84184.0,84352.0,83495.0,83518.0,1293.44792,18294
1763757000000,1763758799999,83518.0,84632.0,83433.0,84555.0,2162.95879,26181
1763758800000,1763760599999,84555.0,84991.0,84340.0,84956.0,838.05435,18370
1763760600000,1763762399999,84955.0,85403.0,84935.0,85166.0,1051.83779,15909
1763762400000,1763764199999,85166.0,85389.0,84715.0,84803.0,1135.00827,14486
1763764200000,1763765999999,84803.0,84950.0,84227.0,84254.0,2046.75853,18302
1763766000000,1763767799999,84254.0,85038.0,84089.0,85028.0,1023.02004,15349
1763767800000,1763769599999,85027.0,85343.0,84865.0,85111.0,1107.89687,13113
