open_time,close_time,open,high,low,close,volume,trades
1756512000000,1756513799999,108376.0,108419.0,108244.0,108321.0,17.48376,1696
1756513800000,1756515599999,108320.0,108321.0,108151.0,108303.0,103.50990,2631
1756515600000,1756517399999,108303.0,108362.0,108046.0,108046.0,56.65031,1900
1756517400000,1756519199999,108045.0,108137.0,107391.0,107448.0,6.85357,1961
1756519200000,1756520999999,107450.0,107874.0,107412.0,107830.0,154.81587,2678
1756521000000,1756522799999,107831.0,107956.0,107798.0,107798.0,5.32525,1527
1756522800000,1756524599999,107799.0,108307.0,107799.0,108239.0,233.16006,2972
1756524600000,1756526399999,108238.0,108418.0,108238.0,108415.0,192.37532,3302
1756526400000,1756528199999,108414.0,108641.0,108371.0,108610.0,295.78685,2480
1756528200000,1756529999999,108618.0,108619.0,108431.0,108431.0,14.04824,972
1756530000000,1756531799999,108429.0,108453.0,107805.0,107908.0,699.07021,6778
1756531800000,1756533599999,107899.0,108307.0,107743.0,108300.0,528.76600,6791
1756533600000,1756535399999,108300.0,108489.0,108149.0,108160.0,165.14809,3090
1756535400000,1756537199999,108161.0,108255.0,108085.0,108231.0,317.06007,3908
1756537200000,1756538999999,108230.0,108289.0,107943.0,108172.0,418.23974,5795
1756539000000,1756540799999,108170.0,108431.0,108165.0,108431.0,221.92388,2431
1756540800000,1756542599999,108430.0,108634.0,108430.0,108626.0,24.90628,1216
1756542600000,1756544399999,108626.0,108627.0,108464.0,108555.0,31.74675,1258
1756544400000,1756546199999,108555.0,108597.0,108488.0,108532.0,16.38822,973
1756546200000,1756547999999,108532.0,108591.0,108468.0,108522.0,9.98206,1008
1756548000000,1756549799999,108521.0,108691.0,108520.0,108691.0,6.15972,854
1756549800000,1756551599999,108690.0,108691.0,108405.0,108447.0,3.25893,1091
1756551600000,1756553399999,108447.0,108541.0,108429.0,108540.0,3.18534,1094
1756553400000,1756555199999,108541.0,108709.0,108527.0,108708.0,4.40068,1132
1756555200000,1756556999999,108708.0,108708.0,108479.0,108519.0,2.14838,1217
1756557000000,1756558799999,108519.0,108612.0,108337.0,108612.0,5.85630,1952
1756558800000,1756560599999,108612.0,108612.0,108224.0,108411.0,2.90114,1638
1756560600000,1756562399999,108412.0,108536.0,108360.0,108536.0,3.47259,1381
1756562400000,1756564199999,108535.0,108551.0,108428.0,108551.0,2.65696,1112
1756564200000,1756565999999,108551.0,108718.0,108551.0,108659.0,2.01808,1078
1756566000000,1756567799999,108659.0,108859.0,108572.0,108764.0,3.09498,1218
1756567800000,1756569599999,108764.0,108949.0,108671.0,108887.0,5.94194,1383
1756569600000,1756571399999,108877.0,108877.0,108671.0,108721.0,4.61898,953
1756571400000,1756573199999,108720.0,108868.0,108691.0,108851.0,1.60780,791
1756573200000,1756574999999,108850.0,108898.0,108811.0,108842.0,2.29327,706
1756575000000,1756576799999,108842.0,108851.0,108621.0,108776.0,26.26189,904
1756576800000,1756578599999,108776.0,108828.0,108676.0,108692.0,3.03083,971
1756578600000,1756580399999,108693.0,108847.0,108651.0,108756.0,30.23341,745
1756580400000,1756582199999,108756.0,108818.0,108672.0,108818.0,2.57595,643
1756582200000,1756583999999,108818.0,108915.0,108791.0,108857.0,30.25559,1110
1756584000000,1756585799999,108856.0,108864.0,108687.0,108806.0,28.33387,2591
1756585800000,1756587599999,108792.0,108806.0,108612.0,108667.0,6.47031,1300
1756587600000,1756589399999,108667.0,108703.0,108541.0,108632.0,9.75470,1317
1756589400000,1756591199999,108632.0,108634.0,108539.0,108623.0,8.85759,814
1756591200000,1756592999999,108623.0,108623.0,108500.0,108555.0,22.82772,1015
1756593000000,1756594799999,108555.0,108583.0,108526.0,108552.0,2.61593,427
1756594800000,1756596599999,108553.0,108750.0,108551.0,108731.0,9.16024,699
1756596600000,1756598399999,108729.0,108841.0,108688.0,108841.0,1.36012,891
