open_time,close_time,open,high,low,close,volume,trades
1767744000000,1767745799999,93737.0,93738.0,93329.0,93334.0,4.71349,356
1767745800000,1767747599999,93334.0,93362.0,92667.0,92693.0,3.56563,382
1767747600000,1767749399999,92694.0,92860.0,92328.0,92505.0,2.56868,403
1767749400000,1767751199999,92500.0,92592.0,92346.0,92414.0,0.88964,307
1767751200000,1767752999999,92416.0,92713.0,92231.0,92664.0,6.16938,400
1767753000000,1767754799999,92663.0,92988.0,92593.0,92904.0,19.41178,550
1767754800000,1767756599999,92927.0,93059.0,92872.0,92970.0,1.81181,299
1767756600000,1767758399999,92969.0,92969.0,92695.0,92763.0,4.12928,353
1767758400000,1767760199999,92774.0,92872.0,92612.0,92730.0,15.68665,631
1767760200000,1767761999999,92729.0,92765.0,92580.0,92612.0,15.76888,543
1767762000000,1767763799999,92613.0,92735.0,92574.0,92665.0,15.82433,467
1767763800000,1767765599999,92683.0,92789.0,92425.0,92477.0,15.22560,515
1767765600000,1767767399999,92477.0,92784.0,92468.0,92784.0,4.19371,253
1767767400000,1767769199999,92784.0,92844.0,92555.0,92564.0,5.21091,300
1767769200000,1767770999999,92586.0,92783.0,92559.0,92762.0,4.76426,283
1767771000000,1767772799999,92779.0,92839.0,92720.0,92820.0,5.56959,258
1767772800000,1767774599999,92819.0,92911.0,92729.0,92807.0,5.03047,269
1767774600000,1767776399999,92815.0,92888.0,92651.0,92672.0,2.13199,211
1767776400000,1767778199999,92671.0,92671.0,91839.0,91903.0,4.40017,414
1767778200000,1767779999999,91921.0,91939.0,91566.0,91675.0,5.76239,385
1767780000000,1767781799999,91670.0,91820.0,91567.0,91735.0,9.18993,261
1767781800000,1767783599999,91735.0,91940.0,91726.0,91912.0,2.11551,210
1767783600000,1767785399999,91911.0,92178.0,91879.0,92135.0,8.40168,351
1767785400000,1767787199999,92134.0,92193.0,92062.0,92066.0,1.03559,229
1767787200000,1767788999999,92066.0,92122.0,91881.0,92017.0,3.84237,201
1767789000000,1767790799999,92017.0,92075.0,91927.0,91937.0,1.10987,176
1767790800000,1767792599999,91961.0,92206.0,91810.0,92166.0,4.78240,396
1767792600000,1767794399999,92166.0,92191.0,91983.0,92000.0,4.92799,279
1767794400000,1767796199999,92000.0,92001.0,91465.0,91497.0,8.45562,507
1767796200000,1767797999999,91469.0,92097.0,91254.0,91921.0,10.56112,660
1767798000000,1767799799999,91922.0,91944.0,91007.0,91223.0,18.25626,824
1767799800000,1767801599999,91210.0,91523.0,91079.0,91295.0,6.72224,493
1767801600000,1767803399999,91296.0,91708.0,91244.0,91532.0,14.62888,491
1767803400000,1767805199999,91532.0,91562.0,91120.0,91205.0,4.23619,350
1767805200000,1767806999999,91210.0,91599.0,91019.0,91563.0,7.50306,272
1767807000000,1767808799999,91563.0,91636.0,91164.0,91205.0,5.22052,290
1767808800000,1767810599999,91217.0,91274.0,91013.0,91238.0,3.75534,293
1767810600000,1767812399999,91261.0,91373.0,90687.0,90844.0,6.80965,462
1767812400000,1767814199999,90843.0,91046.0,90626.0,90832.0,5.17075,388
1767814200000,1767815999999,90832.0,91190.0,90832.0,91125.0,4.51220,318
1767816000000,1767817799999,91133.0,91227.0,90717.0,90811.0,7.08659,401
1767817800000,1767819599999,90819.0,91058.0,90819.0,90986.0,1.69160,358
1767819600000,1767821399999,90979.0,91152.0,90977.0,91110.0,2.38112,266
1767821400000,1767823199999,91115.0,91162.0,90991.0,91034.0,3.23041,278
1767823200000,1767824999999,91007.0,91016.0,90816.0,91016.0,3.15702,276
1767825000000,1767826799999,91016.0,91258.0,90942.0,91141.0,7.61707,311
1767826800000,1767828599999,91140.0,91406.0,90949.0,91242.0,7.50138,435
1767828600000,1767830399999,91242.0,91371.0,91096.0,91297.0,1.47520,300
