open_time,close_time,open,high,low,close,volume,trades
1752364800000,1752366599999,117416.0,117451.0,117265.0,117394.0,1.97170,1235
1752366600000,1752368399999,117397.0,117446.0,117309.0,117347.0,5.08225,1703
1752368400000,1752370199999,117349.0,117445.0,117261.0,117396.0,5.32548,2343
1752370200000,1752371999999,117396.0,117647.0,117371.0,117569.0,2.39629,1422
1752372000000,1752373799999,117570.0,117570.0,117426.0,117443.0,7.36995,1987
1752373800000,1752375599999,117444.0,117773.0,117401.0,117646.0,7.62209,1511
1752375600000,1752377399999,117647.0,117775.0,117290.0,117749.0,15.10404,1577
1752377400000,1752379199999,117750.0,117809.0,117699.0,117756.0,3.88240,1457
1752379200000,1752380999999,117756.0,117825.0,117698.0,117785.0,6.06189,1566
1752381000000,1752382799999,117786.0,117903.0,117786.0,117902.0,1.83459,508
1752382800000,1752384599999,117902.0,117925.0,117811.0,117837.0,5.92953,857
1752384600000,1752386399999,117838.0,117910.0,117711.0,117758.0,3.75233,1914
1752386400000,1752388199999,117757.0,117849.0,117734.0,117838.0,2.71217,1144
1752388200000,1752389999999,117837.0,117963.0,117837.0,117897.0,6.74217,1604
1752390000000,1752391799999,117898.0,117993.0,117885.0,117993.0,8.11006,1763
1752391800000,1752393599999,117990.0,118040.0,117919.0,117990.0,6.24806,1940
1752393600000,1752395399999,117994.0,118013.0,117817.0,117834.0,12.28808,2443
1752395400000,1752397199999,117834.0,117883.0,117761.0,117882.0,3.75413,1091
1752397200000,1752398999999,117883.0,117903.0,117817.0,117866.0,3.74399,1747
1752399000000,1752400799999,117866.0,117867.0,117711.0,117777.0,10.66588,1681
1752400800000,1752402599999,117778.0,117880.0,117778.0,117819.0,3.58263,1116
1752402600000,1752404399999,117819.0,117827.0,117768.0,117785.0,13.52565,1628
1752404400000,1752406199999,117785.0,118097.0,117785.0,118084.0,2.62123,1155
1752406200000,1752407999999,118083.0,118119.0,117982.0,118119.0,2.53607,1210
1752408000000,1752409799999,118118.0,118207.0,118052.0,118207.0,3.84112,1250
1752409800000,1752411599999,118208.0,118658.0,118061.0,118464.0,14.62895,2906
1752411600000,1752413399999,118467.0,118631.0,118233.0,118371.0,6.09872,2373
1752413400000,1752415199999,118368.0,118799.0,118368.0,118682.0,5.93098,2266
1752415200000,1752416999999,118681.0,119414.0,118539.0,119171.0,17.92677,3233
1752417000000,1752418799999,119174.0,119207.0,118417.0,118765.0,7.13517,3046
1752418800000,1752420599999,118766.0,119182.0,118726.0,118949.0,21.80219,2808
1752420600000,1752422399999,118949.0,118949.0,118600.0,118745.0,9.97953,2353
1752422400000,1752424199999,118745.0,119023.0,118716.0,118896.0,5.44136,2036
1752424200000,1752425999999,118891.0,118916.0,118578.0,118593.0,2.30344,1508
1752426000000,1752427799999,118592.0,118747.0,118477.0,118718.0,11.95272,1765
1752427800000,1752429599999,118718.0,118910.0,118718.0,118751.0,1.50740,1038
1752429600000,1752431399999,118752.0,119100.0,118671.0,119081.0,3.06363,1660
1752431400000,1752433199999,119082.0,119084.0,118889.0,119033.0,2.32673,1462
1752433200000,1752434999999,119032.0,119338.0,119010.0,119307.0,3.07627,1784
1752435000000,1752436799999,119308.0,119509.0,118969.0,119024.0,5.21633,2595
1752436800000,1752438599999,119024.0,119350.0,118898.0,119346.0,4.04464,1778
1752438600000,1752440399999,119342.0,119428.0,119084.0,119150.0,3.77579,2003
1752440400000,1752442199999,119150.0,119150.0,118904.0,119003.0,5.87159,1942
1752442200000,1752443999999,119003.0,119003.0,118534.0,118652.0,9.55831,2394
1752444000000,1752445799999,118672.0,118672.0,118334.0,118449.0,4.25119,2239
1752445800000,1752447599999,118449.0,118839.0,118448.0,118602.0,3.04627,1624
1752447600000,1752449399999,118601.0,118778.0,118439.0,118673.0,4.87513,2451
1752449400000,1752451199999,118674.0,119239.0,118674.0,119136.0,4.84765,2503
