open_time,close_time,open,high,low,close,volume,trades
1743638400000,1743640199999,82468.0,83210.0,82142.0,82921.0,3.95716,558
1743640200000,1743641999999,82923.0,83342.0,82918.0,83175.0,1.35946,345
1743642000000,1743643799999,83185.0,83454.0,83071.0,83454.0,1.53762,408
1743643800000,1743645599999,83455.0,83884.0,83364.0,83752.0,0.99942,260
1743645600000,1743647399999,83750.0,83847.0,83305.0,83410.0,1.30067,276
1743647400000,1743649199999,83409.0,83747.0,83287.0,83732.0,0.72820,192
1743649200000,1743650999999,83768.0,83768.0,83487.0,83600.0,0.23673,141
1743651000000,1743652799999,83614.0,83665.0,83369.0,83494.0,0.10435,135
1743652800000,1743654599999,83487.0,83538.0,83304.0,83331.0,0.50179,137
1743654600000,1743656399999,83322.0,83722.0,83301.0,83577.0,0.21178,140
1743656400000,1743658199999,83573.0,83669.0,83468.0,83525.0,0.13206,108
1743658200000,1743659999999,83517.0,83517.0,83364.0,83366.0,0.10945,110
1743660000000,1743661799999,83359.0,83397.0,83218.0,83271.0,0.14492,140
1743661800000,1743663599999,83286.0,83354.0,83010.0,83034.0,0.73629,193
1743663600000,1743665399999,83042.0,83368.0,83000.0,83367.0,1.67798,214
1743665400000,1743667199999,83368.0,83452.0,83166.0,83445.0,2.66603,352
1743667200000,1743668999999,83439.0,83679.0,83439.0,83659.0,0.62451,206
1743669000000,1743670799999,83647.0,83733.0,83524.0,83687.0,0.23522,140
1743670800000,1743672599999,83673.0,83731.0,83600.0,83621.0,0.19257,116
1743672600000,1743674399999,83646.0,83738.0,83425.0,83445.0,0.37472,91
1743674400000,1743676199999,83446.0,83676.0,83272.0,83273.0,1.93671,401
1743676200000,1743677999999,83272.0,83435.0,83135.0,83202.0,1.01540,321
1743678000000,1743679799999,83202.0,83298.0,83039.0,83126.0,0.70384,186
1743679800000,1743681599999,83114.0,83192.0,83026.0,83050.0,0.96972,109
1743681600000,1743683399999,83032.0,83082.0,82513.0,82516.0,0.98255,191
1743683400000,1743685199999,82513.0,82615.0,81700.0,81925.0,5.68615,317
1743685200000,1743686999999,81913.0,82007.0,81751.0,81951.0,1.43716,235
1743687000000,1743688799999,81943.0,82707.0,81900.0,82357.0,5.36467,694
1743688800000,1743690599999,82360.0,82360.0,81627.0,82265.0,2.97932,610
1743690600000,1743692399999,82243.0,82342.0,81309.0,81479.0,2.44661,398
1743692400000,1743694199999,81489.0,81875.0,81224.0,81732.0,12.81944,399
1743694200000,1743695999999,81733.0,82078.0,81713.0,82057.0,2.15825,256
1743696000000,1743697799999,82025.0,82389.0,82003.0,82289.0,1.95998,359
1743697800000,1743699599999,82288.0,82310.0,81741.0,81811.0,5.92399,291
1743699600000,1743701399999,81815.0,81995.0,81703.0,81733.0,3.93177,330
1743701400000,1743703199999,81775.0,82129.0,81651.0,81830.0,0.39703,217
1743703200000,1743704999999,81831.0,81949.0,81547.0,81648.0,2.82656,242
1743705000000,1743706799999,81665.0,82281.0,81612.0,82062.0,1.67107,258
1743706800000,1743708599999,82083.0,82323.0,81821.0,81923.0,2.05251,270
1743708600000,1743710399999,81923.0,82208.0,81896.0,81962.0,14.14773,332
1743710400000,1743712199999,81971.0,82088.0,81815.0,81815.0,0.37633,109
1743712200000,1743713999999,81800.0,82368.0,81790.0,82251.0,1.09313,63
1743714000000,1743715799999,82322.0,82534.0,82303.0,82499.0,1.61555,81
1743715800000,1743717599999,82477.0,82783.0,82357.0,82673.0,1.50868,70
1743717600000,1743719399999,82703.0,82819.0,82585.0,82736.0,1.68348,85
1743719400000,1743721199999,82808.0,82811.0,82646.0,82694.0,0.62510,37
1743721200000,1743722999999,82725.0,82802.0,82520.0,82802.0,1.36803,85
1743723000000,1743724799999,82796.0,83300.0,82796.0,83175.0,1.19043,97
