open_time,close_time,open,high,low,close,volume,trades
1761523200000,1761524999999,114572.0,114982.0,114408.0,114885.0,6.95154,1990
1761525000000,1761526799999,114886.0,115146.0,114708.0,114782.0,8.97675,1497
1761526800000,1761528599999,114782.0,115225.0,114726.0,115152.0,7.25896,1621
1761528600000,1761530399999,115153.0,115392.0,115080.0,115283.0,16.09696,1562
1761530400000,1761532199999,115283.0,115458.0,115010.0,115010.0,8.73470,1372
1761532200000,1761533999999,115011.0,115066.0,114863.0,114910.0,7.42525,1283
1761534000000,1761535799999,114910.0,115232.0,114864.0,114949.0,4.71905,1490
1761535800000,1761537599999,114948.0,115058.0,114900.0,115002.0,4.87662,1896
1761537600000,1761539399999,115003.0,115270.0,115003.0,115221.0,5.81653,1854
1761539400000,1761541199999,115220.0,115306.0,115220.0,115259.0,12.66233,1036
1761541200000,1761542999999,115260.0,115609.0,115259.0,115591.0,16.99239,1543
1761543000000,1761544799999,115591.0,115643.0,115472.0,115586.0,8.88498,1306
1761544800000,1761546599999,115585.0,115716.0,115382.0,115712.0,8.36572,1110
1761546600000,1761548399999,115716.0,116100.0,115582.0,116043.0,11.22794,1522
1761548400000,1761550199999,116044.0,116364.0,115853.0,115853.0,22.28349,2396
1761550200000,1761551999999,115854.0,115871.0,115495.0,115549.0,19.18835,1764
1761552000000,1761553799999,115548.0,115619.0,115149.0,115151.0,10.42704,1841
1761553800000,1761555599999,115151.0,115425.0,114905.0,115029.0,16.38067,2146
1761555600000,1761557399999,115030.0,115244.0,114819.0,115189.0,17.78235,2585
1761557400000,1761559199999,115189.0,115371.0,115100.0,115261.0,20.94349,2786
1761559200000,1761560999999,115256.0,115557.0,115116.0,115481.0,21.02255,2686
1761561000000,1761562799999,115480.0,115539.0,115405.0,115460.0,12.74413,2051
1761562800000,1761564599999,115461.0,115535.0,115137.0,115301.0,29.28760,3488
1761564600000,1761566399999,115301.0,115530.0,115301.0,115381.0,15.69931,2920
1761566400000,1761568199999,115381.0,115461.0,115178.0,115286.0,25.52925,3823
1761568200000,1761569999999,115286.0,115307.0,115028.0,115072.0,8.82494,3543
1761570000000,1761571799999,115071.0,115243.0,115031.0,115127.0,10.48627,1883
1761571800000,1761573599999,115127.0,115380.0,114635.0,115247.0,30.02252,2849
1761573600000,1761575399999,115246.0,115334.0,114503.0,114993.0,85.87640,3476
1761575400000,1761577199999,114992.0,115044.0,114729.0,114840.0,18.81534,1726
1761577200000,1761578999999,114837.0,115439.0,114812.0,115076.0,17.49864,1495
1761579000000,1761580799999,115076.0,115226.0,114900.0,114984.0,28.07101,2261
1761580800000,1761582599999,114989.0,115408.0,114901.0,115369.0,19.93261,2327
1761582600000,1761584399999,115369.0,115682.0,115300.0,115546.0,37.07096,1740
1761584400000,1761586199999,115546.0,115635.0,115359.0,115359.0,12.59780,1173
1761586200000,1761587999999,115351.0,115693.0,115350.0,115692.0,7.25183,1115
1761588000000,1761589799999,115692.0,115792.0,115404.0,115415.0,6.08145,941
1761589800000,1761591599999,115416.0,115538.0,115360.0,115371.0,3.11409,887
1761591600000,1761593399999,115372.0,115372.0,114968.0,115047.0,5.26662,887
1761593400000,1761595199999,115042.0,115042.0,114792.0,114908.0,44.05607,1333
1761595200000,1761596999999,114914.0,114914.0,114726.0,114748.0,5.39181,927
1761597000000,1761598799999,114749.0,114756.0,114450.0,114471.0,4.65437,770
1761598800000,1761600599999,114471.0,114582.0,114186.0,114194.0,9.31507,1119
1761600600000,1761602399999,114194.0,114624.0,114166.0,114343.0,8.45328,1200
1761602400000,1761604199999,114343.0,114588.0,114163.0,114443.0,15.05612,1451
1761604200000,1761605999999,114442.0,114443.0,114080.0,114121.0,11.54970,822
1761606000000,1761607799999,114139.0,114142.0,113877.0,114024.0,5.81034,1283
1761607800000,1761609599999,114025.0,114210.0,114024.0,114138.0,7.62829,905
