open_time,close_time,open,high,low,close,volume,trades
1771200000000,1771201799999,68782.0,69016.0,68693.0,68811.0,1.95309,243
1771201800000,1771203599999,68809.0,68926.0,68680.0,68811.0,1.00953,203
1771203600000,1771205399999,68789.0,68996.0,68631.0,68665.0,1.11457,259
1771205400000,1771207199999,68687.0,68722.0,68426.0,68594.0,0.71854,292
1771207200000,1771208999999,68593.0,68686.0,68314.0,68314.0,2.99994,227
1771209000000,1771210799999,68320.0,68480.0,68217.0,68282.0,1.10031,186
1771210800000,1771212599999,68301.0,68407.0,68139.0,68142.0,0.73815,189
1771212600000,1771214399999,68149.0,68418.0,68126.0,68383.0,3.09268,192
1771214400000,1771216199999,68383.0,68756.0,68373.0,68742.0,6.66908,300
1771216200000,1771217999999,68751.0,68839.0,68657.0,68827.0,0.32778,194
1771218000000,1771219799999,68833.0,68842.0,68345.0,68403.0,0.71293,219
1771219800000,1771221599999,68404.0,68454.0,68256.0,68357.0,1.41987,169
1771221600000,1771223399999,68360.0,68394.0,68204.0,68295.0,1.82134,179
1771223400000,1771225199999,68301.0,68470.0,68298.0,68410.0,1.57132,163
1771225200000,1771226999999,68409.0,68627.0,68338.0,68540.0,1.28890,252
1771227000000,1771228799999,68532.0,68601.0,68403.0,68559.0,8.53266,325
1771228800000,1771230599999,68559.0,68715.0,68516.0,68704.0,4.96648,273
1771230600000,1771232399999,68699.0,68761.0,68608.0,68739.0,3.60568,260
1771232400000,1771234199999,68740.0,68945.0,68727.0,68945.0,9.63721,398
1771234200000,1771235999999,68930.0,69032.0,68852.0,68969.0,3.48008,336
1771236000000,1771237799999,68940.0,68940.0,68688.0,68765.0,6.10713,291
1771237800000,1771239599999,68765.0,68920.0,68726.0,68781.0,10.58046,333
1771239600000,1771241399999,68776.0,68817.0,68319.0,68631.0,3.44430,441
1771241400000,1771243199999,68633.0,68867.0,68527.0,68810.0,3.27218,360
1771243200000,1771244999999,68786.0,69521.0,68779.0,69452.0,26.36611,695
1771245000000,1771246799999,69435.0,69791.0,69262.0,69728.0,10.49837,638
1771246800000,1771248599999,69732.0,70086.0,68509.0,68741.0,20.94735,891
1771248600000,1771250399999,68608.0,68859.0,68211.0,68371.0,7.20399,686
1771250400000,1771252199999,68360.0,68606.0,68249.0,68288.0,4.95970,451
1771252200000,1771253999999,68287.0,68674.0,68270.0,68399.0,3.96013,480
1771254000000,1771255799999,68393.0,68551.0,68227.0,68228.0,2.50567,459
1771255800000,1771257599999,68221.0,68221.0,67274.0,67508.0,19.27042,1026
1771257600000,1771259399999,67497.0,67804.0,67489.0,67736.0,6.72160,466
1771259400000,1771261199999,67737.0,67951.0,67577.0,67842.0,7.78411,271
1771261200000,1771262999999,67859.0,67941.0,67578.0,67915.0,4.36997,272
1771263000000,1771264799999,67910.0,68043.0,67874.0,67939.0,2.28984,223
1771264800000,1771266599999,67929.0,68194.0,67902.0,68067.0,2.87154,194
1771266600000,1771268399999,68085.0,68096.0,67819.0,67832.0,2.21686,166
1771268400000,1771270199999,67823.0,68003.0,67803.0,67971.0,1.50981,101
1771270200000,1771271999999,67957.0,68121.0,67892.0,67892.0,10.74746,277
1771272000000,1771273799999,67891.0,68196.0,67825.0,68162.0,2.13444,130
1771273800000,1771275599999,68200.0,68510.0,68088.0,68504.0,0.97340,142
1771275600000,1771277399999,68510.0,68605.0,68417.0,68478.0,2.50551,144
1771277400000,1771279199999,68498.0,68889.0,68438.0,68841.0,7.60799,208
1771279200000,1771280999999,68799.0,68857.0,68569.0,68575.0,5.83771,318
1771281000000,1771282799999,68569.0,68706.0,68501.0,68571.0,2.66631,416
1771282800000,1771284599999,68575.0,68811.0,68525.0,68620.0,1.76762,263
1771284600000,1771286399999,68628.0,68957.0,68605.0,68849.0,0.45894,113
