open_time,close_time,open,high,low,close,volume,trades
1764892800000,1764894599999,92095.0,92488.0,92095.0,92361.0,7.59598,635
1764894600000,1764896399999,92361.0,92454.0,92249.0,92316.0,4.12893,633
1764896400000,1764898199999,92315.0,92608.0,92260.0,92531.0,6.95078,592
1764898200000,1764899999999,92530.0,92550.0,92352.0,92384.0,1.22999,385
1764900000000,1764901799999,92379.0,92653.0,92276.0,92596.0,2.04420,257
1764901800000,1764903599999,92595.0,92717.0,92492.0,92534.0,3.52968,755
1764903600000,1764905399999,92542.0,92689.0,92385.0,92433.0,6.04498,640
1764905400000,1764907199999,92433.0,92448.0,92000.0,92172.0,1.93545,295
1764907200000,1764908999999,92172.0,92417.0,92171.0,92223.0,2.39870,317
1764909000000,1764910799999,92224.0,92224.0,91850.0,92085.0,39.41763,1038
1764910800000,1764912599999,92086.0,92248.0,91969.0,92035.0,11.01340,580
1764912600000,1764914399999,92036.0,92072.0,91932.0,91980.0,3.78104,701
1764914400000,1764916199999,91981.0,92192.0,91955.0,92068.0,4.40681,1003
1764916200000,1764917999999,92067.0,92331.0,91988.0,92317.0,4.24987,749
1764918000000,1764919799999,92303.0,92522.0,92250.0,92487.0,3.46247,514
1764919800000,1764921599999,92485.0,92498.0,92250.0,92283.0,2.09529,483
1764921600000,1764923399999,92284.0,92284.0,92047.0,92109.0,11.56939,615
1764923400000,1764925199999,92110.0,92179.0,91941.0,92150.0,13.21125,577
1764925200000,1764926999999,92150.0,92150.0,91342.0,91356.0,12.19039,716
1764927000000,1764928799999,91355.0,91453.0,91002.0,91149.0,45.37101,1248
1764928800000,1764930599999,91147.0,91491.0,91106.0,91402.0,11.88698,1246
1764930600000,1764932399999,91402.0,91530.0,91310.0,91311.0,8.35683,2286
1764932400000,1764934199999,91310.0,91582.0,91277.0,91468.0,8.42705,1623
1764934200000,1764935999999,91469.0,91469.0,91139.0,91373.0,14.35535,1663
1764936000000,1764937799999,91374.0,91435.0,91093.0,91232.0,15.87764,786
1764937800000,1764939599999,91233.0,91303.0,91147.0,91268.0,8.80017,737
1764939600000,1764941399999,91264.0,91370.0,90622.0,90814.0,14.51318,832
1764941400000,1764943199999,90868.0,90959.0,90299.0,90514.0,11.44106,844
1764943200000,1764944999999,90511.0,90764.0,90342.0,90445.0,6.67584,433
1764945000000,1764946799999,90436.0,90699.0,90000.0,90324.0,12.38540,672
1764946800000,1764948599999,90359.0,91477.0,90359.0,91219.0,19.45500,1065
1764948600000,1764950399999,91233.0,91392.0,90317.0,90485.0,15.53704,637
1764950400000,1764952199999,90483.0,90518.0,88942.0,89099.0,22.16377,821
1764952200000,1764953999999,89063.0,89115.0,88141.0,88837.0,115.27655,1157
1764954000000,1764955799999,88820.0,89068.0,88659.0,88810.0,4.32010,368
1764955800000,1764957599999,88792.0,89500.0,88722.0,89364.0,8.21452,620
1764957600000,1764959399999,89364.0,89829.0,89269.0,89444.0,11.36154,691
1764959400000,1764961199999,89446.0,89534.0,88965.0,88989.0,7.90502,699
1764961200000,1764962999999,88990.0,89554.0,88885.0,89473.0,9.97115,462
1764963000000,1764964799999,89477.0,89844.0,89391.0,89685.0,2.60982,323
1764964800000,1764966599999,89678.0,89784.0,89399.0,89619.0,1.86958,336
1764966600000,1764968399999,89618.0,89618.0,89247.0,89355.0,4.48226,379
1764968400000,1764970199999,89356.0,89521.0,89316.0,89458.0,1.59617,247
1764970200000,1764971999999,89468.0,89499.0,89115.0,89179.0,1.47065,212
1764972000000,1764973799999,89237.0,89272.0,88946.0,89272.0,1.23963,262
1764973800000,1764975599999,89271.0,89404.0,89071.0,89259.0,2.84350,449
1764975600000,1764977399999,89258.0,89277.0,88963.0,89255.0,6.57552,449
1764977400000,1764979199999,89257.0,89416.0,89235.0,89363.0,1.50753,381
