open_time,close_time,open,high,low,close,volume,trades
1772236800000,1772238599999,65873.0,66001.0,65739.0,65777.0,9.77803,911
1772238600000,1772240399999,65774.0,65980.0,65752.0,65937.0,3.40899,898
1772240400000,1772242199999,65936.0,65975.0,65821.0,65838.0,2.08103,353
1772242200000,1772243999999,65853.0,65859.0,65755.0,65800.0,1.23317,131
1772244000000,1772245799999,65801.0,65954.0,65769.0,65919.0,1.18909,99
1772245800000,1772247599999,65922.0,66000.0,65915.0,65965.0,1.84556,115
1772247600000,1772249399999,65960.0,65975.0,65854.0,65878.0,1.80404,100
1772249400000,1772251199999,65892.0,65916.0,65751.0,65785.0,7.15101,242
1772251200000,1772252999999,65783.0,65809.0,65648.0,65649.0,0.67657,110
1772253000000,1772254799999,65636.0,65696.0,65483.0,65659.0,9.03682,218
1772254800000,1772256599999,65666.0,65723.0,65623.0,65641.0,0.66237,103
1772256600000,1772258399999,65640.0,65640.0,65501.0,65569.0,7.73906,226
1772258400000,1772260199999,65582.0,65582.0,64415.0,64551.0,22.39366,657
1772260200000,1772261999999,64432.0,64570.0,63047.0,63233.0,78.45733,1541
1772262000000,1772263799999,63195.0,63893.0,63059.0,63519.0,34.04371,703
1772263800000,1772265599999,63474.0,64301.0,63474.0,63833.0,31.11915,609
1772265600000,1772267399999,63835.0,63871.0,63443.0,63646.0,14.86290,432
1772267400000,1772269199999,63635.0,63765.0,63427.0,63475.0,7.53067,327
1772269200000,1772270999999,63475.0,63938.0,63375.0,63855.0,15.19452,486
1772271000000,1772272799999,63838.0,63838.0,63537.0,63668.0,8.17466,362
1772272800000,1772274599999,63667.0,63943.0,63481.0,63849.0,31.66756,665
1772274600000,1772276399999,63866.0,64042.0,63866.0,64020.0,61.93565,494
1772276400000,1772278199999,64021.0,64292.0,63981.0,64281.0,14.48898,652
1772278200000,1772279999999,64245.0,64296.0,63804.0,63844.0,15.71574,438
1772280000000,1772281799999,63844.0,64092.0,63836.0,63999.0,7.05822,451
1772281800000,1772283599999,64003.0,64064.0,63842.0,64001.0,5.23831,215
1772283600000,1772285399999,64016.0,64155.0,63920.0,64045.0,2.58666,201
1772285400000,1772287199999,64045.0,65224.0,63919.0,65108.0,35.84647,821
1772287200000,1772288999999,65155.0,65349.0,64661.0,64795.0,20.56680,600
1772289000000,1772290799999,64795.0,65139.0,64294.0,64448.0,14.42432,595
1772290800000,1772292599999,64484.0,64833.0,64219.0,64771.0,7.55153,347
1772292600000,1772294399999,64754.0,65017.0,64664.0,64841.0,11.66259,287
1772294400000,1772296199999,64839.0,65006.0,64681.0,64941.0,3.31401,282
1772296200000,1772297999999,64926.0,65200.0,64909.0,65107.0,2.44852,318
1772298000000,1772299799999,65123.0,65133.0,64907.0,65111.0,3.16235,292
1772299800000,1772301599999,65115.0,65556.0,64875.0,65447.0,3.93592,284
1772301600000,1772303399999,65398.0,65458.0,65197.0,65237.0,6.29678,450
1772303400000,1772305199999,65214.0,66138.0,65214.0,65902.0,12.96714,457
1772305200000,1772306999999,65938.0,65945.0,65620.0,65773.0,14.66485,434
1772307000000,1772308799999,65744.0,66650.0,65724.0,66368.0,38.21109,959
1772308800000,1772310599999,66362.0,67027.0,66208.0,66748.0,47.31353,750
1772310600000,1772312399999,66756.0,67146.0,66633.0,66959.0,5.84127,370
1772312400000,1772314199999,66964.0,66989.0,66386.0,66483.0,7.54060,333
1772314200000,1772315999999,66485.0,67009.0,66423.0,66723.0,8.24880,342
1772316000000,1772317799999,66723.0,67124.0,66627.0,67009.0,5.82267,209
1772317800000,1772319599999,67018.0,67750.0,66978.0,67105.0,21.62553,567
1772319600000,1772321399999,67112.0,67215.0,66907.0,66910.0,3.18263,130
1772321400000,1772323199999,66912.0,67041.0,66749.0,66966.0,15.85066,1011
