open_time,close_time,open,high,low,close,volume,trades
1743984000000,1743985799999,78254.0,78296.0,77329.0,78170.0,11.24747,1523
1743985800000,1743987599999,78231.0,78280.0,77533.0,78220.0,4.73458,825
1743987600000,1743989399999,78265.0,79250.0,78236.0,78925.0,14.35060,1048
1743989400000,1743991199999,78946.0,79158.0,78568.0,79103.0,4.17997,599
1743991200000,1743992999999,79097.0,79147.0,78535.0,78572.0,4.26506,346
1743993000000,1743994799999,78546.0,78775.0,78333.0,78373.0,2.58628,303
1743994800000,1743996599999,78378.0,78420.0,78004.0,78299.0,1.38887,291
1743996600000,1743998399999,78288.0,78290.0,77300.0,77670.0,4.51768,708
1743998400000,1744000199999,77654.0,77911.0,76979.0,77389.0,8.09259,651
1744000200000,1744001999999,77403.0,77466.0,76629.0,76956.0,8.62963,734
1744002000000,1744003799999,76945.0,77400.0,76630.0,77142.0,6.31859,431
1744003800000,1744005599999,77160.0,77295.0,76716.0,76854.0,1.34640,275
1744005600000,1744007399999,76866.0,77212.0,75715.0,75749.0,9.99190,660
1744007400000,1744009199999,75741.0,75802.0,74552.0,74818.0,25.92676,1665
1744009200000,1744010999999,74818.0,75236.0,74499.0,75002.0,47.28748,1112
1744011000000,1744012799999,75000.0,75287.0,74854.0,75057.0,36.18752,857
1744012800000,1744014599999,75077.0,76297.0,75014.0,76187.0,37.16962,2263
1744014600000,1744016399999,76168.0,76721.0,75980.0,76194.0,7.66148,507
1744016400000,1744018199999,76183.0,76399.0,75717.0,76199.0,5.46453,263
1744018200000,1744019999999,76163.0,76705.0,76132.0,76227.0,4.10934,377
1744020000000,1744021799999,76225.0,77494.0,76094.0,77149.0,5.84406,533
1744021800000,1744023599999,77198.0,77494.0,76801.0,76974.0,7.72942,750
1744023600000,1744025399999,76950.0,77360.0,76895.0,77051.0,4.00590,364
1744025400000,1744027199999,77038.0,77038.0,76404.0,76656.0,2.65469,234
1744027200000,1744028999999,76670.0,77450.0,76399.0,77435.0,8.92560,686
1744029000000,1744030799999,77427.0,77614.0,76705.0,77290.0,12.09210,437
1744030800000,1744032599999,77294.0,77331.0,76796.0,76832.0,4.97216,245
1744032600000,1744034399999,76796.0,78477.0,75808.0,78428.0,18.66796,1011
1744034400000,1744036199999,78366.0,81169.0,77919.0,78182.0,32.03367,1832
1744036200000,1744037999999,78166.0,79610.0,77970.0,79074.0,26.37364,1475
1744038000000,1744039799999,79030.0,79341.0,77607.0,78021.0,16.01353,970
1744039800000,1744041599999,78021.0,79022.0,78021.0,78456.0,18.14361,489
1744041600000,1744043399999,78422.0,78424.0,77590.0,78275.0,22.48800,942
1744043400000,1744045199999,78227.0,78505.0,77318.0,77378.0,8.65013,404
1744045200000,1744046999999,77392.0,78529.0,77389.0,78492.0,22.80800,1722
1744047000000,1744048799999,78445.0,79080.0,78255.0,79016.0,7.25059,600
1744048800000,1744050599999,79018.0,79301.0,78540.0,78556.0,5.41436,394
1744050600000,1744052399999,78557.0,79054.0,78255.0,78490.0,4.83921,347
1744052400000,1744054199999,78434.0,78844.0,78175.0,78246.0,5.98600,377
1744054200000,1744055999999,78208.0,78737.0,77964.0,78047.0,27.28058,2212
1744056000000,1744057799999,78050.0,78603.0,78045.0,78603.0,2.84293,503
1744057800000,1744059599999,78607.0,79074.0,78607.0,78883.0,2.81046,328
1744059600000,1744061399999,78896.0,79159.0,78652.0,78875.0,2.91407,316
1744061400000,1744063199999,78888.0,79516.0,78786.0,79172.0,2.66035,378
1744063200000,1744064999999,79193.0,79802.0,79157.0,79763.0,2.59703,284
1744065000000,1744066799999,79761.0,80151.0,79678.0,79917.0,2.15467,131
1744066800000,1744068599999,79915.0,80062.0,79636.0,79835.0,2.72864,357
1744068600000,1744070399999,79827.0,79866.0,79096.0,79113.0,2.36934,285
