open_time,close_time,open,high,low,close,volume,trades
1762732800000,1762734599999,104740.0,105666.0,104268.0,105524.0,25.80585,1309
1762734600000,1762736399999,105489.0,106484.0,105477.0,106282.0,33.49959,1052
1762736400000,1762738199999,106283.0,106624.0,106020.0,106074.0,13.96623,1127
1762738200000,1762739999999,106027.0,106145.0,105704.0,105707.0,7.09023,1896
1762740000000,1762741799999,105708.0,105964.0,105590.0,105754.0,14.07103,2378
1762741800000,1762743599999,105755.0,106025.0,105650.0,105993.0,18.25317,2357
1762743600000,1762745399999,105993.0,106271.0,105834.0,105949.0,6.01617,1856
1762745400000,1762747199999,105949.0,106250.0,105870.0,106054.0,15.73444,1871
1762747200000,1762748999999,106053.0,106323.0,105871.0,105964.0,7.30397,1379
1762749000000,1762750799999,105963.0,106258.0,105857.0,106152.0,8.12622,1451
1762750800000,1762752599999,106152.0,106458.0,106118.0,106242.0,12.26860,1639
1762752600000,1762754399999,106242.0,106318.0,106012.0,106080.0,10.59503,2101
1762754400000,1762756199999,106079.0,106273.0,105946.0,106094.0,15.67170,1492
1762756200000,1762757999999,106093.0,106283.0,106060.0,106201.0,31.15133,3426
1762758000000,1762759799999,106200.0,106503.0,106140.0,106319.0,14.42359,2791
1762759800000,1762761599999,106319.0,106448.0,106220.0,106440.0,12.36161,898
1762761600000,1762763399999,106439.0,106522.0,106179.0,106234.0,11.99075,1195
1762763400000,1762765199999,106234.0,106235.0,105898.0,105946.0,5.84299,1391
1762765200000,1762766999999,105946.0,106400.0,105849.0,106399.0,7.81381,1641
1762767000000,1762768799999,106399.0,106581.0,106302.0,106439.0,12.31465,1876
1762768800000,1762770599999,106438.0,106454.0,106143.0,106147.0,7.70697,1684
1762770600000,1762772399999,106146.0,106177.0,105963.0,105998.0,9.40211,1661
1762772400000,1762774199999,105998.0,106226.0,105959.0,106158.0,6.64897,1256
1762774200000,1762775999999,106158.0,106291.0,106130.0,106182.0,6.48538,1352
1762776000000,1762777799999,106181.0,106212.0,105860.0,105899.0,6.56713,1583
1762777800000,1762779599999,105898.0,106007.0,105869.0,105927.0,11.02891,1876
1762779600000,1762781399999,105927.0,106539.0,105910.0,106282.0,11.48678,1532
1762781400000,1762783199999,106281.0,106565.0,106281.0,106530.0,13.17383,1800
1762783200000,1762784999999,106530.0,106531.0,106130.0,106157.0,8.94711,1943
1762785000000,1762786799999,106157.0,106188.0,104654.0,104883.0,92.36495,3400
1762786800000,1762788599999,104883.0,105507.0,104801.0,105463.0,117.44989,2273
1762788600000,1762790399999,105477.0,105626.0,104700.0,105056.0,64.86038,2018
1762790400000,1762792199999,105057.0,105328.0,104803.0,105164.0,13.37317,1342
1762792200000,1762793999999,105163.0,105307.0,104793.0,105247.0,17.81862,1571
1762794000000,1762795799999,105246.0,105480.0,105171.0,105333.0,43.70322,1689
1762795800000,1762797599999,105336.0,105961.0,105335.0,105948.0,15.47280,1946
1762797600000,1762799399999,105948.0,106068.0,105707.0,105921.0,9.87367,1152
1762799400000,1762801199999,105921.0,105972.0,105489.0,105490.0,7.79836,1156
1762801200000,1762802999999,105490.0,105750.0,105391.0,105701.0,10.37402,1047
1762803000000,1762804799999,105701.0,106036.0,105454.0,105819.0,8.01146,1042
1762804800000,1762806599999,105812.0,106276.0,105797.0,106038.0,13.48928,1258
1762806600000,1762808399999,106037.0,106268.0,105810.0,105993.0,4.31812,978
1762808400000,1762810199999,105984.0,105988.0,105473.0,105513.0,7.83254,1002
1762810200000,1762811999999,105512.0,105633.0,105264.0,105584.0,10.14344,1189
1762812000000,1762813799999,105584.0,105779.0,105332.0,105609.0,6.81294,826
1762813800000,1762815599999,105608.0,106108.0,105608.0,106018.0,4.53264,754
1762815600000,1762817399999,106020.0,106263.0,105957.0,106155.0,2.92267,434
1762817400000,1762819199999,106156.0,106247.0,105876.0,105970.0,6.37063,1238
