open_time,close_time,open,high,low,close,volume,trades
1775433600000,1775435399999,69008.0,69555.0,69008.0,69193.0,21.34424,585
1775435400000,1775437199999,69154.0,69378.0,69047.0,69054.0,28.26846,409
1775437200000,1775438999999,69054.0,69105.0,68811.0,68956.0,19.49648,383
1775439000000,1775440799999,68955.0,68955.0,68775.0,68777.0,11.38351,219
1775440800000,1775442599999,68778.0,69297.0,68764.0,69193.0,9.50520,289
1775442600000,1775444399999,69238.0,69370.0,69164.0,69192.0,4.08512,166
1775444400000,1775446199999,69194.0,69236.0,69043.0,69167.0,2.00042,166
1775446200000,1775447999999,69160.0,69218.0,69056.0,69076.0,0.46974,126
1775448000000,1775449799999,69131.0,69182.0,68957.0,68978.0,3.07863,167
1775449800000,1775451599999,68980.0,69196.0,68979.0,69125.0,1.79322,249
1775451600000,1775453399999,69127.0,69200.0,69083.0,69157.0,2.57800,230
1775453400000,1775455199999,69172.0,69234.0,69138.0,69186.0,2.39099,184
1775455200000,1775456999999,69170.0,69337.0,68804.0,68844.0,2.45725,177
1775457000000,1775458799999,68849.0,69092.0,68839.0,68964.0,1.75743,216
1775458800000,1775460599999,68960.0,69097.0,68831.0,69070.0,1.60047,142
1775460600000,1775462399999,69072.0,69185.0,68940.0,69102.0,1.79933,122
1775462400000,1775464199999,69107.0,69230.0,69079.0,69221.0,0.41221,124
1775464200000,1775465999999,69219.0,69336.0,69194.0,69232.0,2.45432,104
1775466000000,1775467799999,69219.0,70253.0,69204.0,69936.0,19.72093,430
1775467800000,1775469599999,69957.0,69961.0,69702.0,69723.0,4.03799,155
1775469600000,1775471399999,69727.0,69859.0,69719.0,69762.0,11.39889,368
1775471400000,1775473199999,69754.0,69949.0,69697.0,69770.0,14.54110,458
1775473200000,1775474999999,69770.0,69770.0,69597.0,69618.0,4.80911,227
1775475000000,1775476799999,69604.0,69688.0,69585.0,69613.0,14.45381,191
1775476800000,1775478599999,69620.0,69631.0,69460.0,69485.0,4.89107,73
1775478600000,1775480399999,69482.0,69541.0,69349.0,69351.0,5.01649,112
1775480400000,1775482199999,69367.0,69471.0,69334.0,69454.0,0.80545,68
1775482200000,1775483999999,69460.0,69530.0,69250.0,69394.0,5.48141,262
1775484000000,1775485799999,69417.0,69634.0,69186.0,69549.0,7.79318,234
1775485800000,1775487599999,69543.0,69804.0,69341.0,69676.0,4.40830,174
1775487600000,1775489399999,69654.0,69794.0,69543.0,69733.0,2.19699,130
1775489400000,1775491199999,69785.0,69973.0,69688.0,69957.0,2.81709,135
1775491200000,1775492999999,69976.0,70118.0,69892.0,69930.0,7.27813,187
1775493000000,1775494799999,69908.0,70347.0,69802.0,69802.0,3.90688,211
1775494800000,1775496599999,69801.0,69801.0,69297.0,69562.0,4.57376,184
1775496600000,1775498399999,69548.0,69626.0,69450.0,69597.0,11.40943,374
1775498400000,1775500199999,69592.0,69936.0,69505.0,69876.0,9.40246,233
1775500200000,1775501999999,69876.0,69928.0,69735.0,69911.0,5.29608,109
1775502000000,1775503799999,69908.0,69908.0,69615.0,69886.0,4.03014,101
1775503800000,1775505599999,69873.0,69912.0,69700.0,69780.0,1.05005,83
1775505600000,1775507399999,69778.0,69981.0,69639.0,69972.0,2.83701,120
1775507400000,1775509199999,69968.0,69999.0,69834.0,69841.0,1.37812,248
1775509200000,1775510999999,69841.0,69841.0,69670.0,69673.0,1.25626,158
1775511000000,1775512799999,69667.0,69667.0,69446.0,69524.0,2.07967,211
1775512800000,1775514599999,69494.0,69571.0,69349.0,69397.0,1.51357,118
1775514600000,1775516399999,69380.0,69380.0,68831.0,68831.0,2.11524,167
1775516400000,1775518199999,68818.0,68818.0,68348.0,68532.0,5.99403,319
1775518200000,1775519999999,68531.0,68914.0,68497.0,68855.0,2.28820,113
