open_time,close_time,open,high,low,close,volume,trades
1756339200000,1756340999999,111199.0,111496.0,110968.0,111110.0,9.11995,750
1756341000000,1756342799999,111110.0,111457.0,110871.0,111336.0,4.15617,632
1756342800000,1756344599999,111336.0,111602.0,111336.0,111470.0,14.67079,1127
1756344600000,1756346399999,111458.0,111728.0,111443.0,111658.0,3.83489,761
1756346400000,1756348199999,111657.0,111761.0,111472.0,111626.0,2.73456,766
1756348200000,1756349999999,111612.0,111644.0,111444.0,111505.0,3.73264,643
1756350000000,1756351799999,111504.0,111946.0,111417.0,111934.0,3.58617,950
1756351800000,1756353599999,111933.0,112069.0,111876.0,112019.0,3.35895,839
1756353600000,1756355399999,112019.0,112300.0,111978.0,112300.0,3.48901,701
1756355400000,1756357199999,112300.0,113096.0,112289.0,112984.0,13.88914,1125
1756357200000,1756358999999,112983.0,113140.0,112838.0,112899.0,9.84089,898
1756359000000,1756360799999,112899.0,112974.0,112754.0,112907.0,11.22236,891
1756360800000,1756362599999,112907.0,113024.0,112736.0,113024.0,4.12142,625
1756362600000,1756364399999,113033.0,113272.0,112959.0,113228.0,7.08537,823
1756364400000,1756366199999,113232.0,113377.0,113125.0,113169.0,4.27256,802
1756366200000,1756367999999,113180.0,113188.0,113044.0,113173.0,2.44333,669
1756368000000,1756369799999,113172.0,113377.0,113045.0,113051.0,8.03383,1075
1756369800000,1756371599999,113051.0,113279.0,113027.0,113114.0,6.08872,734
1756371600000,1756373399999,113114.0,113127.0,112956.0,112998.0,13.64907,1190
1756373400000,1756375199999,112999.0,112999.0,112854.0,112859.0,3.82889,553
1756375200000,1756376999999,112862.0,113057.0,112824.0,112932.0,4.29905,651
1756377000000,1756378799999,112932.0,113117.0,112931.0,113112.0,6.01580,722
1756378800000,1756380599999,113111.0,113160.0,112952.0,112958.0,3.11372,440
1756380600000,1756382399999,112958.0,113020.0,112866.0,112917.0,2.80049,553
1756382400000,1756384199999,112917.0,112962.0,112851.0,112878.0,1.55325,367
1756384200000,1756385999999,112873.0,113358.0,112801.0,113266.0,7.81555,1086
1756386000000,1756387799999,113252.0,113468.0,113057.0,113080.0,7.15448,1229
1756387800000,1756389599999,113079.0,113231.0,112583.0,112802.0,16.30501,1417
1756389600000,1756391399999,112813.0,113162.0,112643.0,112643.0,6.02228,868
1756391400000,1756393199999,112650.0,113311.0,112562.0,113170.0,8.97403,949
1756393200000,1756394999999,113154.0,113256.0,112469.0,112569.0,5.28098,1043
1756395000000,1756396799999,112570.0,112813.0,112437.0,112673.0,3.50864,638
1756396800000,1756398599999,112706.0,113173.0,112654.0,113043.0,8.36611,729
1756398600000,1756400399999,113042.0,113042.0,112352.0,112369.0,26.36379,971
1756400400000,1756402199999,112368.0,112560.0,112214.0,112520.0,29.23611,1364
1756402200000,1756403999999,112520.0,112615.0,112320.0,112388.0,18.15890,792
1756404000000,1756405799999,112390.0,112644.0,112222.0,112643.0,23.25997,631
1756405800000,1756407599999,112643.0,112708.0,112302.0,112374.0,31.61955,1220
1756407600000,1756409399999,112370.0,112586.0,112180.0,112343.0,3.70675,1040
1756409400000,1756411199999,112343.0,112396.0,111911.0,111919.0,12.81109,1055
1756411200000,1756412999999,111911.0,112091.0,111831.0,112018.0,55.50310,945
1756413000000,1756414799999,112018.0,112069.0,111898.0,111900.0,5.32256,637
1756414800000,1756416599999,111901.0,112089.0,111896.0,111960.0,6.75855,609
1756416600000,1756418399999,111959.0,112055.0,111911.0,112025.0,3.54998,571
1756418400000,1756420199999,112023.0,112387.0,112023.0,112385.0,5.39798,559
1756420200000,1756421999999,112403.0,112497.0,112347.0,112353.0,3.19879,817
1756422000000,1756423799999,112353.0,112490.0,112328.0,112393.0,5.19766,606
1756423800000,1756425599999,112393.0,112536.0,112335.0,112535.0,17.50380,819
