open_time,close_time,open,high,low,close,volume,trades
1757894400000,1757896199999,115371.0,115372.0,115056.0,115254.0,43.14971,4382
1757896200000,1757897999999,115253.0,115256.0,115063.0,115136.0,43.20259,4875
1757898000000,1757899799999,115136.0,115232.0,114895.0,115231.0,59.91949,6162
1757899800000,1757901599999,115226.0,115351.0,115164.0,115287.0,117.97620,7850
1757901600000,1757903399999,115286.0,115505.0,115286.0,115459.0,93.32019,5373
1757903400000,1757905199999,115459.0,115514.0,115372.0,115419.0,56.86890,3732
1757905200000,1757906999999,115419.0,115655.0,115418.0,115488.0,44.24735,4243
1757907000000,1757908799999,115487.0,115590.0,115429.0,115499.0,44.80126,3622
1757908800000,1757910599999,115499.0,116173.0,115447.0,116013.0,33.84099,3803
1757910600000,1757912399999,116013.0,116208.0,115952.0,116101.0,48.71067,3944
1757912400000,1757914199999,116101.0,116417.0,116088.0,116370.0,41.98888,4348
1757914200000,1757915999999,116371.0,116586.0,116316.0,116571.0,32.77143,3431
1757916000000,1757917799999,116570.0,116768.0,116456.0,116459.0,51.05388,3723
1757917800000,1757919599999,116456.0,116490.0,116100.0,116171.0,52.17473,3960
1757919600000,1757921399999,116170.0,116449.0,116112.0,116113.0,38.05276,4109
1757921400000,1757923199999,116113.0,116113.0,115683.0,115884.0,29.74877,3846
1757923200000,1757924999999,115885.0,115885.0,115490.0,115730.0,18.60666,3320
1757925000000,1757926799999,115730.0,115735.0,114800.0,114816.0,56.60523,4117
1757926800000,1757928599999,114817.0,115239.0,114721.0,115141.0,17.80042,2761
1757928600000,1757930399999,115140.0,115154.0,114891.0,114928.0,20.45316,1813
1757930400000,1757932199999,114927.0,114996.0,114791.0,114848.0,19.44787,2014
1757932200000,1757933999999,114847.0,114924.0,114801.0,114820.0,14.23077,1587
1757934000000,1757935799999,114820.0,115130.0,114779.0,114966.0,20.74801,3303
1757935800000,1757937599999,114967.0,115228.0,114937.0,115105.0,18.16150,3865
1757937600000,1757939399999,115103.0,115119.0,114846.0,114847.0,20.59552,4978
1757939400000,1757941199999,114848.0,114917.0,114737.0,114785.0,17.76322,4060
1757941200000,1757942999999,114785.0,115119.0,114692.0,115094.0,34.72274,5847
1757943000000,1757944799999,115095.0,115153.0,114451.0,114712.0,36.33704,7823
1757944800000,1757946599999,114699.0,115078.0,114489.0,115061.0,22.38073,6849
1757946600000,1757948399999,115061.0,115061.0,114716.0,114716.0,17.17573,6288
1757948400000,1757950199999,114727.0,114743.0,114452.0,114701.0,22.59736,6154
1757950200000,1757951999999,114702.0,114967.0,114502.0,114945.0,32.00741,6043
1757952000000,1757953799999,114943.0,114944.0,114713.0,114736.0,21.86495,5469
1757953800000,1757955599999,114737.0,114967.0,114633.0,114694.0,24.08006,4659
1757955600000,1757957399999,114694.0,114926.0,114666.0,114770.0,16.89619,5337
1757957400000,1757959199999,114770.0,115140.0,114769.0,115140.0,32.56391,6333
1757959200000,1757960999999,115138.0,115237.0,114954.0,114974.0,23.02427,6276
1757961000000,1757962799999,114975.0,115392.0,114942.0,115353.0,14.40235,5853
1757962800000,1757964599999,115354.0,115515.0,115092.0,115128.0,13.40910,6572
1757964600000,1757966399999,115132.0,115588.0,115020.0,115345.0,16.13377,5619
1757966400000,1757968199999,115349.0,115502.0,115292.0,115313.0,12.96180,5719
1757968200000,1757969999999,115314.0,115366.0,115250.0,115359.0,14.77504,4497
1757970000000,1757971799999,115360.0,115499.0,115315.0,115478.0,19.68348,3639
1757971800000,1757973599999,115478.0,115540.0,115439.0,115540.0,18.11539,2223
1757973600000,1757975399999,115540.0,115608.0,115338.0,115461.0,17.87069,3939
1757975400000,1757977199999,115460.0,115483.0,115263.0,115325.0,25.30848,5940
1757977200000,1757978999999,115326.0,115532.0,115271.0,115516.0,32.89971,6723
1757979000000,1757980799999,115516.0,115531.0,115350.0,115409.0,15.40414,4441
