open_time,close_time,open,high,low,close,volume,trades
1744848000000,1744849799999,84024.0,84110.0,83927.0,84006.0,3.70753,1450
1744849800000,1744851599999,84007.0,84224.0,83991.0,84224.0,2.89030,1075
1744851600000,1744853399999,84217.0,84385.0,84125.0,84378.0,2.18238,1108
1744853400000,1744855199999,84378.0,84505.0,84195.0,84347.0,1.87360,1074
1744855200000,1744856999999,84339.0,84339.0,84050.0,84197.0,2.75366,1081
1744857000000,1744858799999,84193.0,84284.0,84029.0,84258.0,13.51084,1539
1744858800000,1744860599999,84260.0,84294.0,83801.0,83818.0,4.04550,1355
1744860600000,1744862399999,83818.0,84029.0,83807.0,83990.0,5.45556,1595
1744862400000,1744864199999,83994.0,84005.0,83891.0,83959.0,3.55497,1416
1744864200000,1744865999999,83964.0,84183.0,83959.0,84148.0,5.81666,1354
1744866000000,1744867799999,84148.0,84348.0,84093.0,84281.0,3.28564,1331
1744867800000,1744869599999,84284.0,84502.0,84280.0,84390.0,1.80899,1098
1744869600000,1744871399999,84400.0,84653.0,84337.0,84610.0,2.32151,987
1744871400000,1744873199999,84604.0,84855.0,84603.0,84809.0,1.53310,970
1744873200000,1744874999999,84806.0,84940.0,84643.0,84929.0,3.29685,1067
1744875000000,1744876799999,84932.0,85030.0,84614.0,84679.0,3.68796,1257
1744876800000,1744878599999,84682.0,84781.0,84556.0,84572.0,2.11489,1095
1744878600000,1744880399999,84595.0,84654.0,84408.0,84451.0,1.94619,1019
1744880400000,1744882199999,84448.0,84480.0,84336.0,84351.0,4.11466,1282
1744882200000,1744883999999,84345.0,84532.0,84345.0,84468.0,2.52403,1196
1744884000000,1744885799999,84471.0,84505.0,84184.0,84332.0,1.99392,1085
1744885800000,1744887599999,84334.0,84387.0,84271.0,84355.0,1.28820,854
1744887600000,1744889399999,84376.0,84493.0,84279.0,84437.0,3.44315,1207
1744889400000,1744891199999,84442.0,84757.0,84407.0,84549.0,3.27279,1189
1744891200000,1744892999999,84550.0,84859.0,84550.0,84813.0,3.59546,1217
1744893000000,1744894799999,84823.0,84863.0,84700.0,84766.0,1.70326,1029
1744894800000,1744896599999,84767.0,84781.0,84492.0,84628.0,13.01341,1708
1744896600000,1744898399999,84627.0,84686.0,84314.0,84475.0,6.50225,1537
1744898400000,1744900199999,84478.0,84478.0,83970.0,84000.0,8.32519,1610
1744900200000,1744901999999,84000.0,84212.0,83718.0,84097.0,15.26886,1859
1744902000000,1744903799999,84097.0,84684.0,84097.0,84406.0,16.51881,1566
1744903800000,1744905599999,84423.0,84724.0,84417.0,84533.0,3.75293,1471
1744905600000,1744907399999,84543.0,84952.0,84411.0,84940.0,4.57270,1424
1744907400000,1744909199999,84942.0,85091.0,84741.0,84928.0,2.75800,1237
1744909200000,1744910999999,84939.0,85071.0,84785.0,85010.0,2.31187,912
1744911000000,1744912799999,84999.0,85195.0,84959.0,85116.0,2.22986,1000
1744912800000,1744914599999,85116.0,85487.0,85057.0,85311.0,3.62723,738
1744914600000,1744916399999,85307.0,85459.0,84975.0,84975.0,1.41293,250
1744916400000,1744918199999,84954.0,85136.0,84647.0,84697.0,2.44086,316
1744918200000,1744919999999,84702.0,84926.0,84567.0,84885.0,1.43938,254
1744920000000,1744921799999,84874.0,85124.0,84874.0,85030.0,12.19134,1383
1744921800000,1744923599999,85031.0,85172.0,84898.0,85152.0,4.86468,1374
1744923600000,1744925399999,85161.0,85217.0,84940.0,84947.0,8.92448,850
1744925400000,1744927199999,84962.0,85176.0,84954.0,85118.0,3.10595,517
1744927200000,1744928999999,85117.0,85144.0,84997.0,85052.0,3.44925,739
1744929000000,1744930799999,85049.0,85049.0,84750.0,84750.0,1.44359,608
1744930800000,1744932599999,84765.0,85021.0,84765.0,84991.0,4.50474,967
1744932600000,1744934399999,84989.0,85034.0,84871.0,84963.0,3.74496,1057
