open_time,close_time,open,high,low,close,volume,trades
1774915200000,1774916999999,66745.0,66783.0,66525.0,66768.0,9.10754,228
1774917000000,1774918799999,66765.0,67256.0,66738.0,67106.0,48.47031,471
1774918800000,1774920599999,67165.0,67828.0,67009.0,67680.0,21.73977,301
1774920600000,1774922399999,67741.0,68335.0,67699.0,67939.0,22.27213,615
1774922400000,1774924199999,67919.0,68057.0,67747.0,68001.0,4.24694,256
1774924200000,1774925999999,68019.0,68057.0,67811.0,67923.0,2.67858,852
1774926000000,1774927799999,67923.0,67973.0,67776.0,67806.0,0.99459,899
1774927800000,1774929599999,67807.0,67885.0,67620.0,67671.0,1.14062,512
1774929600000,1774931399999,67671.0,67834.0,67485.0,67567.0,2.71022,1165
1774931400000,1774933199999,67552.0,67653.0,67490.0,67516.0,1.05738,897
1774933200000,1774934999999,67520.0,67630.0,67374.0,67593.0,3.28944,253
1774935000000,1774936799999,67587.0,67725.0,67541.0,67646.0,1.69301,252
1774936800000,1774938599999,67656.0,67665.0,67320.0,67367.0,0.72040,280
1774938600000,1774940399999,67356.0,67495.0,67315.0,67459.0,3.05991,552
1774940400000,1774942199999,67459.0,67482.0,67066.0,67252.0,52.32420,2406
1774942200000,1774943999999,67241.0,67385.0,67171.0,67323.0,3.90873,2165
1774944000000,1774945799999,67333.0,67451.0,67202.0,67266.0,3.37874,166
1774945800000,1774947599999,67253.0,67253.0,66654.0,66759.0,21.75412,575
1774947600000,1774949399999,66772.0,66855.0,66326.0,66379.0,15.92685,420
1774949400000,1774951199999,66398.0,66472.0,65972.0,66067.0,36.12865,400
1774951200000,1774952999999,66077.0,66394.0,66061.0,66338.0,5.69359,107
1774953000000,1774954799999,66366.0,66427.0,66193.0,66313.0,3.07197,94
1774954800000,1774956599999,66325.0,66828.0,66215.0,66587.0,7.69768,202
1774956600000,1774958399999,66630.0,66790.0,66556.0,66657.0,8.37115,116
1774958400000,1774960199999,66647.0,66768.0,66520.0,66768.0,23.02755,272
1774960200000,1774961999999,66804.0,66882.0,66608.0,66629.0,10.39658,150
1774962000000,1774963799999,66629.0,66900.0,66629.0,66766.0,2.16983,111
1774963800000,1774965599999,66808.0,67364.0,66702.0,67236.0,15.18174,527
1774965600000,1774967399999,67248.0,67708.0,67093.0,67699.0,25.05104,525
1774967400000,1774969199999,67706.0,67706.0,66418.0,66568.0,19.14446,495
1774969200000,1774970999999,66568.0,67247.0,66568.0,66895.0,13.06868,395
1774971000000,1774972799999,66950.0,67078.0,66674.0,66676.0,8.55605,184
1774972800000,1774974599999,66708.0,67145.0,66702.0,67065.0,2.50870,119
1774974600000,1774976399999,67058.0,67961.0,66941.0,67618.0,48.92664,696
1774976400000,1774978199999,67619.0,68536.0,67543.0,67997.0,38.48294,761
1774978200000,1774979999999,67997.0,68066.0,67364.0,67483.0,17.49973,456
1774980000000,1774981799999,67489.0,67893.0,67489.0,67728.0,4.63391,247
1774981800000,1774983599999,67735.0,67902.0,67611.0,67806.0,7.29767,240
1774983600000,1774985399999,67819.0,67978.0,67810.0,67832.0,14.96023,294
1774985400000,1774987199999,67848.0,67914.0,67683.0,67815.0,7.34929,272
1774987200000,1774988999999,67816.0,68152.0,67800.0,67956.0,21.48498,429
1774989000000,1774990799999,67954.0,68223.0,67920.0,68223.0,9.33818,297
1774990800000,1774992599999,68213.0,68213.0,67852.0,67989.0,3.26824,478
1774992600000,1774994399999,67995.0,68364.0,67995.0,68235.0,5.57274,307
1774994400000,1774996199999,68265.0,68269.0,68031.0,68095.0,4.02602,305
1774996200000,1774997999999,68089.0,68196.0,67962.0,68159.0,6.72120,363
1774998000000,1774999799999,68164.0,68341.0,68058.0,68225.0,4.73699,292
1774999800000,1775001599999,68233.0,68337.0,68193.0,68251.0,1.21371,263
