open_time,close_time,open,high,low,close,volume,trades
1771027200000,1771028999999,68834.0,68859.0,68763.0,68859.0,1.42195,154
1771029000000,1771030799999,68896.0,69099.0,68891.0,69014.0,0.44070,133
1771030800000,1771032599999,69053.0,69087.0,68958.0,68981.0,1.94124,151
1771032600000,1771034399999,68981.0,69015.0,68908.0,68934.0,0.48120,118
1771034400000,1771036199999,68932.0,68981.0,68847.0,68875.0,1.81820,195
1771036200000,1771037999999,68871.0,68902.0,68836.0,68851.0,0.39803,122
1771038000000,1771039799999,68856.0,68914.0,68820.0,68908.0,0.63339,138
1771039800000,1771041599999,68906.0,68975.0,68873.0,68945.0,0.41665,133
1771041600000,1771043399999,68951.0,68951.0,68843.0,68881.0,1.14062,120
1771043400000,1771045199999,68867.0,68894.0,68763.0,68763.0,0.35375,157
1771045200000,1771046999999,68760.0,68878.0,68744.0,68839.0,1.18683,802
1771047000000,1771048799999,68839.0,68843.0,68736.0,68740.0,1.51344,618
1771048800000,1771050599999,68744.0,68863.0,68702.0,68863.0,0.59371,1000
1771050600000,1771052399999,68863.0,68907.0,68831.0,68906.0,1.64750,1202
1771052400000,1771054199999,68906.0,68932.0,68875.0,68931.0,0.90708,108
1771054200000,1771055999999,68938.0,69316.0,68935.0,69197.0,2.66804,154
1771056000000,1771057799999,69193.0,69733.0,69192.0,69481.0,13.36120,555
1771057800000,1771059599999,69469.0,69836.0,69460.0,69727.0,5.53168,338
1771059600000,1771061399999,69732.0,69861.0,69566.0,69575.0,3.14744,212
1771061400000,1771063199999,69566.0,69726.0,69566.0,69707.0,0.93300,96
1771063200000,1771064999999,69702.0,69702.0,69566.0,69573.0,3.18597,90
1771065000000,1771066799999,69591.0,69647.0,69591.0,69639.0,0.20614,67
1771066800000,1771068599999,69647.0,70425.0,69647.0,70161.0,11.28896,439
1771068600000,1771070399999,70166.0,70509.0,70055.0,70444.0,15.94996,376
1771070400000,1771072199999,70491.0,70512.0,70284.0,70323.0,16.16637,302
1771072200000,1771073999999,70314.0,70314.0,69605.0,69632.0,12.29545,410
1771074000000,1771075799999,69625.0,69750.0,69221.0,69265.0,10.07114,450
1771075800000,1771077599999,69267.0,69546.0,69267.0,69418.0,3.07839,190
1771077600000,1771079399999,69439.0,69624.0,69336.0,69430.0,8.77884,270
1771079400000,1771081199999,69437.0,69842.0,69437.0,69711.0,2.57917,211
1771081200000,1771082999999,69682.0,70013.0,69568.0,69860.0,4.41523,221
1771083000000,1771084799999,69862.0,69949.0,69718.0,69782.0,1.76146,141
1771084800000,1771086599999,69777.0,69787.0,69321.0,69415.0,1.91307,173
1771086600000,1771088399999,69385.0,69766.0,69277.0,69740.0,1.41267,229
1771088400000,1771090199999,69726.0,69897.0,69600.0,69799.0,4.09633,235
1771090200000,1771091999999,69802.0,69850.0,69635.0,69709.0,1.26617,173
1771092000000,1771093799999,69707.0,69814.0,69645.0,69738.0,2.55562,251
1771093800000,1771095599999,69707.0,69779.0,69677.0,69731.0,1.08394,167
1771095600000,1771097399999,69725.0,69844.0,69598.0,69810.0,1.16673,195
1771097400000,1771099199999,69811.0,69886.0,69777.0,69815.0,1.46665,182
1771099200000,1771100999999,69848.0,69979.0,69736.0,69802.0,7.59519,222
1771101000000,1771102799999,69794.0,69992.0,69787.0,69986.0,2.07633,140
1771102800000,1771104599999,69993.0,70219.0,69954.0,69969.0,3.76589,239
1771104600000,1771106399999,69975.0,69975.0,69655.0,69904.0,2.40367,211
1771106400000,1771108199999,69892.0,70011.0,69756.0,69904.0,0.52382,173
1771108200000,1771109999999,69905.0,70050.0,69898.0,69935.0,1.52935,151
1771110000000,1771111799999,69932.0,69982.0,69688.0,69758.0,0.67611,188
1771111800000,1771113599999,69792.0,69825.0,69744.0,69753.0,0.27309,213
