open_time,close_time,open,high,low,close,volume,trades
1749254400000,1749256199999,104347.0,104371.0,103932.0,104235.0,4.13058,2200
1749256200000,1749257999999,104232.0,104568.0,104164.0,104568.0,14.21226,1845
1749258000000,1749259799999,104568.0,104620.0,104415.0,104493.0,4.00310,2298
1749259800000,1749261599999,104493.0,104563.0,104395.0,104534.0,1.84341,1417
1749261600000,1749263399999,104534.0,104534.0,104413.0,104457.0,2.02681,1359
1749263400000,1749265199999,104457.0,104660.0,104449.0,104622.0,2.99329,1450
1749265200000,1749266999999,104622.0,104918.0,104560.0,104831.0,7.56277,1927
1749267000000,1749268799999,104830.0,105010.0,104793.0,104973.0,4.87367,1190
1749268800000,1749270599999,104982.0,104982.0,104817.0,104817.0,1.15647,746
1749270600000,1749272399999,104818.0,104928.0,104772.0,104926.0,2.87521,626
1749272400000,1749274199999,104926.0,104955.0,104872.0,104919.0,0.56962,562
1749274200000,1749275999999,104920.0,105079.0,104903.0,105007.0,2.17565,563
1749276000000,1749277799999,105009.0,105014.0,104904.0,104909.0,0.90806,474
1749277800000,1749279599999,104910.0,105405.0,104904.0,105405.0,1.00427,674
1749279600000,1749281399999,105405.0,105405.0,104965.0,105085.0,4.91810,1357
1749281400000,1749283199999,105081.0,105115.0,104934.0,104935.0,7.55994,1009
1749283200000,1749284999999,104939.0,105013.0,104852.0,104978.0,1.88704,792
1749285000000,1749286799999,104978.0,104985.0,104810.0,104859.0,3.77822,746
1749286800000,1749288599999,104858.0,105001.0,104858.0,105001.0,1.42360,621
1749288600000,1749290399999,105002.0,105010.0,104871.0,104909.0,0.52606,665
1749290400000,1749292199999,104911.0,105253.0,104911.0,105239.0,1.96958,976
1749292200000,1749293999999,105246.0,105259.0,105044.0,105246.0,1.53671,998
1749294000000,1749295799999,105245.0,105349.0,105229.0,105331.0,1.35356,709
1749295800000,1749297599999,105330.0,105330.0,105106.0,105188.0,7.53589,1215
1749297600000,1749299399999,105190.0,105311.0,105190.0,105311.0,6.59330,1623
1749299400000,1749301199999,105311.0,105672.0,105290.0,105514.0,9.29010,1651
1749301200000,1749302999999,105515.0,105605.0,105395.0,105585.0,3.25067,828
1749303000000,1749304799999,105589.0,105844.0,105589.0,105704.0,1.54068,1081
1749304800000,1749306599999,105704.0,105714.0,105543.0,105544.0,8.71847,1698
1749306600000,1749308399999,105544.0,105746.0,105520.0,105550.0,3.59935,1457
1749308400000,1749310199999,105549.0,105619.0,105447.0,105560.0,2.15876,1252
1749310200000,1749311999999,105560.0,105675.0,105530.0,105637.0,1.49303,870
1749312000000,1749313799999,105638.0,105734.0,105592.0,105593.0,0.94791,965
1749313800000,1749315599999,105592.0,105592.0,105369.0,105417.0,2.46155,809
1749315600000,1749317399999,105417.0,105624.0,105417.0,105616.0,1.76543,769
1749317400000,1749319199999,105616.0,105638.0,105496.0,105511.0,2.93813,1190
1749319200000,1749320999999,105511.0,105849.0,105511.0,105840.0,6.28873,1493
1749321000000,1749322799999,105841.0,105934.0,105628.0,105666.0,1.74710,968
1749322800000,1749324599999,105667.0,105923.0,105667.0,105915.0,1.85038,449
1749324600000,1749326399999,105915.0,105915.0,105750.0,105813.0,4.02879,485
1749326400000,1749328199999,105812.0,105991.0,105800.0,105990.0,2.98375,468
1749328200000,1749329999999,105989.0,105989.0,105905.0,105950.0,1.44070,356
1749330000000,1749331799999,105950.0,105950.0,105898.0,105920.0,1.14894,338
1749331800000,1749333599999,105920.0,105950.0,105828.0,105856.0,1.58074,410
1749333600000,1749335399999,105858.0,105940.0,105768.0,105916.0,1.85169,567
1749335400000,1749337199999,105914.0,106000.0,105903.0,105946.0,3.31446,768
1749337200000,1749338999999,105949.0,105950.0,105746.0,105760.0,0.67202,393
1749339000000,1749340799999,105761.0,105799.0,105646.0,105664.0,1.51683,399
