open_time,close_time,open,high,low,close,volume,trades
1774483200000,1774484999999,71312.0,71370.0,71180.0,71282.0,11.11854,189
1774485000000,1774486799999,71274.0,71406.0,71136.0,71267.0,1.63346,126
1774486800000,1774488599999,71268.0,71346.0,71154.0,71291.0,0.55482,100
1774488600000,1774490399999,71285.0,71334.0,71173.0,71250.0,1.19195,127
1774490400000,1774492199999,71233.0,71265.0,70877.0,70893.0,0.86241,180
1774492200000,1774493999999,70875.0,70904.0,70675.0,70898.0,3.04370,144
1774494000000,1774495799999,70841.0,70954.0,70674.0,70690.0,10.13698,144
1774495800000,1774497599999,70693.0,70889.0,70693.0,70871.0,5.76810,141
1774497600000,1774499399999,70870.0,70880.0,70691.0,70838.0,12.46008,214
1774499400000,1774501199999,70851.0,70867.0,70743.0,70743.0,5.97626,211
1774501200000,1774502999999,70737.0,70770.0,70461.0,70549.0,2.88715,272
1774503000000,1774504799999,70539.0,70586.0,69949.0,69988.0,5.34931,362
1774504800000,1774506599999,69941.0,70100.0,69847.0,70032.0,2.26689,235
1774506600000,1774508399999,70035.0,70126.0,69957.0,70056.0,2.64334,125
1774508400000,1774510199999,70070.0,70147.0,69905.0,69941.0,2.31052,128
1774510200000,1774511999999,69916.0,70151.0,69804.0,70084.0,102.65232,556
1774512000000,1774513799999,70085.0,70119.0,69807.0,69808.0,6.50223,214
1774513800000,1774515599999,69809.0,70029.0,69799.0,70007.0,3.10307,223
1774515600000,1774517399999,70005.0,70111.0,69865.0,70013.0,7.62338,273
1774517400000,1774519199999,70007.0,70007.0,69394.0,69563.0,5.33309,340
1774519200000,1774520999999,69553.0,69680.0,69479.0,69637.0,3.63542,308
1774521000000,1774522799999,69633.0,69633.0,69437.0,69472.0,4.30465,215
1774522800000,1774524599999,69472.0,69635.0,69169.0,69299.0,6.64326,301
1774524600000,1774526399999,69301.0,69432.0,69233.0,69243.0,8.66589,210
1774526400000,1774528199999,69247.0,69411.0,69206.0,69409.0,5.71650,230
1774528200000,1774529999999,69407.0,69448.0,69215.0,69416.0,16.72311,329
1774530000000,1774531799999,69419.0,69494.0,69351.0,69368.0,9.27358,228
1774531800000,1774533599999,69352.0,69848.0,69196.0,69614.0,17.40729,386
1774533600000,1774535399999,69660.0,69794.0,69390.0,69576.0,17.43778,207
1774535400000,1774537199999,69682.0,69735.0,69247.0,69458.0,3.80321,146
1774537200000,1774538999999,69449.0,69457.0,68652.0,69013.0,28.01093,707
1774539000000,1774540799999,68960.0,69190.0,68889.0,69059.0,67.75747,324
1774540800000,1774542599999,69017.0,69043.0,68834.0,68859.0,10.78468,266
1774542600000,1774544399999,68861.0,68951.0,68810.0,68895.0,2.20660,149
1774544400000,1774546199999,68895.0,69041.0,68863.0,69041.0,0.98434,109
1774546200000,1774547999999,69070.0,69126.0,68366.0,68435.0,29.49714,428
1774548000000,1774549799999,68467.0,68563.0,68121.0,68184.0,16.22680,339
1774549800000,1774551599999,68168.0,68448.0,68156.0,68446.0,14.74659,284
1774551600000,1774553399999,68449.0,68545.0,68360.0,68378.0,2.00729,67
1774553400000,1774555199999,68427.0,68654.0,68332.0,68516.0,7.39637,147
1774555200000,1774556999999,68518.0,69411.0,68423.0,69107.0,19.13059,459
1774557000000,1774558799999,69132.0,69263.0,68888.0,68967.0,17.19263,666
1774558800000,1774560599999,68961.0,69138.0,68829.0,69060.0,5.20153,465
1774560600000,1774562399999,69050.0,69095.0,68863.0,68888.0,3.20367,119
1774562400000,1774564199999,68875.0,68981.0,68577.0,68709.0,14.78953,174
1774564200000,1774565999999,68671.0,68846.0,68671.0,68846.0,4.48032,83
1774566000000,1774567799999,68846.0,68947.0,68601.0,68613.0,0.76029,53
1774567800000,1774569599999,68696.0,68803.0,68634.0,68778.0,5.26229,50
