open_time,close_time,open,high,low,close,volume,trades
1762646400000,1762648199999,102287.0,102317.0,101603.0,101750.0,5.21458,445
1762648200000,1762649999999,101751.0,102032.0,101704.0,101754.0,2.73675,313
1762650000000,1762651799999,101756.0,101966.0,101717.0,101812.0,4.50425,430
1762651800000,1762653599999,101813.0,102073.0,101670.0,102019.0,9.03425,567
1762653600000,1762655399999,102019.0,102019.0,101792.0,101887.0,3.68670,596
1762655400000,1762657199999,101886.0,101886.0,101569.0,101610.0,5.64835,839
1762657200000,1762658999999,101609.0,101793.0,101405.0,101472.0,14.19399,1013
1762659000000,1762660799999,101472.0,101720.0,101461.0,101621.0,5.06448,522
1762660800000,1762662599999,101644.0,102092.0,101616.0,102063.0,3.36180,482
1762662600000,1762664399999,102045.0,102077.0,101700.0,101710.0,4.42711,843
1762664400000,1762666199999,101710.0,101955.0,101676.0,101954.0,2.57106,967
1762666200000,1762667999999,101956.0,101999.0,101755.0,101905.0,15.72115,915
1762668000000,1762669799999,101905.0,101940.0,101826.0,101890.0,12.99102,727
1762669800000,1762671599999,101890.0,101968.0,101723.0,101746.0,1.54029,353
1762671600000,1762673399999,101745.0,101847.0,101685.0,101796.0,11.75961,1050
1762673400000,1762675199999,101797.0,101937.0,101766.0,101932.0,7.73754,1258
1762675200000,1762676999999,101932.0,102029.0,101822.0,101920.0,3.01931,694
1762677000000,1762678799999,101920.0,102032.0,101859.0,101948.0,8.38906,636
1762678800000,1762680599999,101948.0,102110.0,101869.0,101958.0,6.03082,730
1762680600000,1762682399999,101956.0,102023.0,101622.0,101660.0,6.85715,808
1762682400000,1762684199999,101658.0,101791.0,101506.0,101761.0,13.51641,890
1762684200000,1762685999999,101760.0,101920.0,101603.0,101879.0,9.17921,688
1762686000000,1762687799999,101878.0,102287.0,101878.0,102116.0,6.99931,886
1762687800000,1762689599999,102107.0,102297.0,102040.0,102255.0,6.14283,1064
1762689600000,1762691399999,102254.0,102442.0,102125.0,102199.0,14.43674,1074
1762691400000,1762693199999,102199.0,102277.0,102064.0,102095.0,7.41484,951
1762693200000,1762694999999,102096.0,102509.0,102081.0,102508.0,6.89340,1364
1762695000000,1762696799999,102507.0,102996.0,102479.0,102934.0,12.42213,1473
1762696800000,1762698599999,102934.0,103878.0,102775.0,103847.0,34.62044,2468
1762698600000,1762700399999,103874.0,104025.0,102933.0,103051.0,40.69546,2463
1762700400000,1762702199999,103037.0,103615.0,102994.0,103581.0,11.50016,2197
1762702200000,1762703999999,103583.0,104134.0,103522.0,103769.0,21.64618,1496
1762704000000,1762705799999,103768.0,103859.0,103383.0,103480.0,18.86663,1745
1762705800000,1762707599999,103481.0,103912.0,103326.0,103832.0,8.22028,1432
1762707600000,1762709399999,103833.0,103951.0,103376.0,103613.0,17.79550,1218
1762709400000,1762711199999,103612.0,103829.0,103465.0,103623.0,3.48859,1154
1762711200000,1762712999999,103622.0,103757.0,103519.0,103643.0,3.37535,931
1762713000000,1762714799999,103642.0,104535.0,103606.0,104526.0,17.98257,1209
1762714800000,1762716599999,104523.0,104753.0,104163.0,104736.0,16.43835,1239
1762716600000,1762718399999,104751.0,104819.0,104572.0,104819.0,24.91252,1276
1762718400000,1762720199999,104819.0,105060.0,104443.0,104502.0,8.84159,1057
1762720200000,1762721999999,104503.0,104695.0,104482.0,104623.0,3.23773,975
1762722000000,1762723799999,104624.0,104683.0,104401.0,104656.0,13.63917,785
1762723800000,1762725599999,104655.0,104862.0,104342.0,104533.0,16.37276,999
1762725600000,1762727399999,104532.0,104705.0,104124.0,104363.0,14.51671,1148
1762727400000,1762729199999,104363.0,104829.0,104179.0,104733.0,4.71322,980
1762729200000,1762730999999,104747.0,105439.0,104629.0,104640.0,31.09018,1546
1762731000000,1762732799999,104630.0,104770.0,104545.0,104740.0,8.45734,806
